"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-05-19T14:50:00-05:00,2025-05-19 14:50:00,13.3,13.3,12.2,2.9,5.4,20.2,259,0,0,5.5,37.8,1449.9,1014.3,93,1,176.7,16.2,71,1,717.6,1,16.2,10.9
2025-05-19T14:45:00-05:00,2025-05-19 14:45:00,13.2,13.2,12.3,7.2,11.2,20.2,257,0,0,5.5,37.8,1449.9,1014.3,94,1,152.6,16.2,70,1,717.6,1,16.2,10.7
2025-05-19T14:40:00-05:00,2025-05-19 14:40:00,13.8,13.8,12.3,6.1,7.2,20.2,247,0,0,5.5,37.8,1449.9,1014.3,91,1,156.3,16.2,70,1,717.6,1,16.2,10.7
2025-05-19T14:35:00-05:00,2025-05-19 14:35:00,14,14,11.7,4.3,5.4,20.2,253,0,0,5.5,37.8,1449.9,1014.4,86,1,158.7,16.1,70,1,717.7,1,16.1,10.6
2025-05-19T14:30:00-05:00,2025-05-19 14:30:00,14.1,14.1,11.8,0.4,1.8,20.2,287,0,0,5.5,37.8,1449.9,1014.5,86,1,141.7,16.1,70,1,717.8,1,16.1,10.6
2025-05-19T14:25:00-05:00,2025-05-19 14:25:00,14.1,14.1,12,2.9,3.6,20.2,262,0,0,5.5,37.8,1449.9,1014.4,87,1,146.9,16.1,70,1,717.7,1,16.1,10.6
2025-05-19T14:20:00-05:00,2025-05-19 14:20:00,13.8,13.8,11.7,3.6,3.6,20.2,267,0,0,5.5,37.8,1449.9,1014.5,87,2,205.4,16,70,1,717.8,1,16,10.6
2025-05-19T14:15:00-05:00,2025-05-19 14:15:00,13.7,13.7,11.6,3.6,5.4,20.2,239,0,0,5.5,37.8,1449.9,1014.9,87,2,222.9,16,70,1,718.2,1,16,10.6
2025-05-19T14:10:00-05:00,2025-05-19 14:10:00,13.9,13.9,11.4,6.1,7.2,20.2,255,0,0,5.5,37.8,1449.9,1014.7,85,1,176.8,16,70,1,718,1,16,10.6
2025-05-19T14:05:00-05:00,2025-05-19 14:05:00,14,14,11,7.9,9.4,20.2,263,0,0,5.5,37.8,1449.9,1014.7,82,1,141.7,16,70,1,718,1,16,10.6
2025-05-19T14:00:00-05:00,2025-05-19 14:00:00,14.1,14.1,11.1,4,7.2,20.2,252,0,0,5.5,37.8,1449.9,1015,82,1,119.8,16,70,1,718.3,1,16,10.6
2025-05-19T13:55:00-05:00,2025-05-19 13:55:00,14.2,14.2,11,5.4,7.2,20.2,248,0,0,5.5,37.8,1449.9,1014.9,81,1,129.9,15.9,71,1,718.2,1,15.9,10.6
2025-05-19T13:50:00-05:00,2025-05-19 13:50:00,14.5,14.5,11.6,4.7,5.4,20.2,256,0,0,5.5,37.8,1449.9,1014.8,83,1,160.7,15.9,71,1,718.1,1,15.9,10.6
2025-05-19T13:45:00-05:00,2025-05-19 13:45:00,15,15,11.8,3.6,3.6,20.2,253,0,0,5.5,37.8,1449.9,1014.8,81,1,179.6,15.8,71,1,718.1,1,15.8,10.6
2025-05-19T13:40:00-05:00,2025-05-19 13:40:00,15.3,15.3,11.1,2.2,3.6,20.2,256,0,0,5.5,37.8,1449.9,1014.9,76,2,223.2,15.8,71,1,718.2,1,15.8,10.6
2025-05-19T13:35:00-05:00,2025-05-19 13:35:00,15.2,15.2,11.6,0.4,1.8,20.2,260,0,0,5.5,37.8,1449.9,1015.1,79,2,205.3,15.7,71,1,718.4,1,15.7,10.5
2025-05-19T13:30:00-05:00,2025-05-19 13:30:00,15.4,15.4,11.4,1.8,1.8,20.2,258,0,0,5.5,37.8,1449.9,1015.3,77,2,205.3,15.6,71,1,718.6,1,15.6,10.4
2025-05-19T13:25:00-05:00,2025-05-19 13:25:00,15.6,15.6,12.2,1.8,1.8,20.2,256,0,0,5.5,37.8,1449.9,1015.2,80,2,206.4,15.6,71,1,718.5,1,15.6,10.4
2025-05-19T13:20:00-05:00,2025-05-19 13:20:00,15.1,15.1,11.1,0.7,1.8,20.2,263,0,0,5.5,37.8,1449.9,1015.2,77,2,260.3,15.5,71,1,718.5,1,15.5,10.3
2025-05-19T13:15:00-05:00,2025-05-19 13:15:00,15.1,15.1,11.7,2.2,3.6,20.2,253,0,0,5.5,37.8,1449.9,1015.1,80,2,265.3,15.4,71,1,718.4,1,15.4,10.2
2025-05-19T13:10:00-05:00,2025-05-19 13:10:00,15,15,10.4,2.2,3.6,20.2,259,0,0,5.5,37.8,1449.9,1015.3,74,3,365.8,15.3,71,1,718.6,1,15.3,10.1
2025-05-19T13:05:00-05:00,2025-05-19 13:05:00,15.4,15.4,12.3,3.6,3.6,20.2,255,0,0,5.5,37.8,1449.9,1015.4,82,3,390.2,15.2,71,1,718.7,1,15.2,10
2025-05-19T13:00:00-05:00,2025-05-19 13:00:00,15.3,15.3,12,0.7,1.8,20.2,257,0,0,5.5,37.8,1449.9,1015.6,81,3,358.3,15.1,71,1,718.9,1,15.1,9.9
2025-05-19T12:55:00-05:00,2025-05-19 12:55:00,15.3,15.3,11.1,1.4,1.8,20.2,270,0,0,5.5,37.8,1449.9,1015.6,76,3,319.3,15,71,1,718.9,1,15,9.8
2025-05-19T12:51:00-05:00,2025-05-19 12:51:00,15.2,15.2,11.2,3.6,5.4,20.2,268,0,0,5.5,37.8,1449.9,1015.6,77,2,270.5,15,71,1,718.9,1,15,9.8
2025-05-19T12:45:00-05:00,2025-05-19 12:45:00,15.3,15.3,12,0.4,1.8,20.2,261,0,0,5.5,37.8,1449.9,1015.6,81,2,268.9,14.9,71,1,718.9,1,14.9,9.7
2025-05-19T12:40:00-05:00,2025-05-19 12:40:00,15,15,11,3.6,5.4,20.2,267,0,0,5.5,37.8,1449.9,1015.6,77,2,275.5,14.8,71,1,718.9,1,14.8,9.6
2025-05-19T12:35:00-05:00,2025-05-19 12:35:00,14.4,14.4,10.8,2.5,3.6,20.2,261,0,0,5.5,37.8,1449.9,1015.8,79,2,307.3,14.8,71,1,719.1,1,14.8,9.6
2025-05-19T12:30:00-05:00,2025-05-19 12:30:00,13.8,13.8,10.6,5,7.2,20.2,256,0,0,5.5,37.8,1449.9,1015.7,81,2,282.2,14.7,71,1,719,1,14.7,9.5
2025-05-19T12:25:00-05:00,2025-05-19 12:25:00,14.1,14.1,10.3,2.2,3.6,20.2,276,0,0,5.5,37.8,1449.9,1015.7,78,2,221.9,14.6,71,1,719,1,14.6,9.4
2025-05-19T12:20:00-05:00,2025-05-19 12:20:00,14.2,14.2,10.6,3.2,3.6,20.2,291,0,0,5.5,37.8,1449.9,1015.9,79,1,195.2,14.6,71,1,719.2,1,14.6,9.4
2025-05-19T12:15:00-05:00,2025-05-19 12:15:00,14.4,14.4,11,4.3,5.4,20.2,258,0,0,5.5,37.8,1449.9,1015.9,80,1,190.9,14.5,71,1,719.2,1,14.5,9.3
2025-05-19T12:10:00-05:00,2025-05-19 12:10:00,14.8,14.8,10.6,5.4,7.2,20.2,256,0,0,5.5,37.8,1449.9,1015.9,76,1,196.8,14.5,72,1,719.2,1,14.5,9.5
2025-05-19T12:05:00-05:00,2025-05-19 12:05:00,14.8,14.8,8.9,3.6,5.4,20.2,267,0,0,5.5,37.8,1449.9,1015.8,68,2,211.6,14.4,72,1,719.1,1,14.4,9.4
2025-05-19T12:00:00-05:00,2025-05-19 12:00:00,15,15,10.6,3.6,5.4,20.2,251,0,0,5.5,37.8,1449.9,1016,75,2,241.4,14.3,72,1,719.3,1,14.3,9.3
2025-05-19T11:55:00-05:00,2025-05-19 11:55:00,15.2,15.2,11,2.9,3.6,20.2,280,0,0,5.5,37.8,1449.9,1016.2,76,2,267.9,14.2,73,1,719.5,1,14.2,9.4
2025-05-19T11:50:00-05:00,2025-05-19 11:50:00,16.1,16.1,11.9,3.6,5.4,20.2,229,0,0,5.5,37.8,1449.9,1016,76,2,305.5,14.2,73,1,719.3,1,14.2,9.4
2025-05-19T11:45:00-05:00,2025-05-19 11:45:00,16.2,16.2,10.7,0,0,20.2,270,0,0,5.5,37.8,1449.9,1016.2,70,3,312.4,14.1,73,1,719.5,1,14.1,9.3
2025-05-19T11:40:00-05:00,2025-05-19 11:40:00,15.9,15.9,9.5,1.4,1.8,20.2,267,0,0,5.5,37.8,1449.9,1016.1,66,3,314.8,14,73,1,719.4,1,14,9.2
2025-05-19T11:35:00-05:00,2025-05-19 11:35:00,15.9,15.9,11.3,0,0,20.2,262,0,0,5.5,37.8,1449.9,1016.1,74,3,312.4,13.9,73,1,719.4,1,13.9,9.1
2025-05-19T11:30:00-05:00,2025-05-19 11:30:00,15.3,15.3,9,0,0,20.2,261,0,0,5.5,37.8,1449.9,1016,66,3,317.1,13.8,73,1,719.3,1,13.8,9
2025-05-19T11:29:00-05:00,2025-05-19 11:29:00,15.3,15.3,8.7,0,0,20.2,261,0,0,5.5,37.8,1449.9,1016.2,65,3,312.3,13.8,73,1,719.5,1,13.8,9
2025-05-19T11:20:00-05:00,2025-05-19 11:20:00,15.1,15.1,9.2,0,0,20.2,262,0,0,5.5,37.8,1449.9,1016.3,68,2,283.2,13.6,74,1,719.6,1,13.6,9.1
2025-05-19T11:15:00-05:00,2025-05-19 11:15:00,15.1,15.1,9.7,1.1,1.8,20.2,253,0,0,5.5,37.8,1449.9,1016.2,70,2,300.8,13.4,74,1,719.5,1,13.4,8.8
2025-05-19T11:10:00-05:00,2025-05-19 11:10:00,14.9,14.9,9.3,1.8,1.8,20.2,254,0,0,5.5,37.8,1449.9,1016.3,69,3,366,13.3,75,1,719.6,1,13.3,8.9
2025-05-19T11:05:00-05:00,2025-05-19 11:05:00,14.9,14.9,10.1,2.9,3.6,20.2,257,0,0,5.5,37.8,1449.9,1016.2,73,1,134.9,13.2,75,1,719.5,1,13.2,8.9
2025-05-19T11:00:00-05:00,2025-05-19 11:00:00,14.5,14.5,9.7,0,0,20.2,262,0,0,5.5,37.8,1449.9,1016.3,73,2,243.3,13.1,75,1,719.6,1,13.1,8.8
2025-05-19T10:55:00-05:00,2025-05-19 10:55:00,14.4,14.4,10.2,0,0,20.2,261,0,0,5.5,37.8,1449.9,1016.3,76,2,230.6,13,75,1,719.6,1,13,8.7
2025-05-19T10:50:00-05:00,2025-05-19 10:50:00,14.3,14.3,9.5,1.4,1.8,20.2,258,0,0,5.5,37.8,1449.9,1016.3,73,2,208.7,12.9,75,1,719.6,1,12.9,8.6
2025-05-19T10:45:00-05:00,2025-05-19 10:45:00,14.1,14.1,9.3,0,0,20.2,261,0,0,5.5,37.8,1449.9,1016.2,73,1,197.9,12.9,75,1,719.5,1,12.9,8.6
2025-05-19T10:40:00-05:00,2025-05-19 10:40:00,14,14,10,1.1,1.8,20.2,261,0,0,5.5,37.8,1449.9,1016.2,77,2,206.7,12.8,75,1,719.5,1,12.8,8.4
2025-05-19T10:35:00-05:00,2025-05-19 10:35:00,13.9,13.9,10.1,1.1,1.8,20.2,256,0,0,5.5,37.8,1449.9,1016.3,78,1,186.7,12.7,75,1,719.6,1,12.7,8.4
2025-05-19T10:30:00-05:00,2025-05-19 10:30:00,13.8,13.8,10,0.4,1.8,20.2,259,0,0,5.5,37.8,1449.9,1016.3,78,1,151,12.6,75,1,719.6,1,12.6,8.3
2025-05-19T10:25:00-05:00,2025-05-19 10:25:00,13.9,13.9,9.1,1.4,1.8,20.2,259,0,0,5.5,37.8,1449.9,1016.5,73,1,125.2,12.5,75,1,719.8,1,12.5,8.2
2025-05-19T10:20:00-05:00,2025-05-19 10:20:00,13.8,13.8,9.2,0,0,20.2,261,0,0,5.5,37.8,1449.9,1016.5,74,1,103.8,12.4,75,1,719.8,1,12.4,8.1
2025-05-19T10:15:00-05:00,2025-05-19 10:15:00,13.9,13.9,10.3,0,0,20.2,261,0,0,5.5,37.8,1449.9,1016.6,79,0,102,12.4,75,1,719.9,1,12.4,8.1
2025-05-19T10:10:00-05:00,2025-05-19 10:10:00,14.3,14.3,10.5,0,0,20.2,260,0,0,5.5,37.8,1449.9,1016.6,78,1,104.1,12.3,76,1,719.9,1,12.3,8.2
2025-05-19T10:05:00-05:00,2025-05-19 10:05:00,14.3,14.3,8.9,0,0,20.2,260,0,0,5.5,37.8,1449.9,1016.6,70,1,110.2,12.1,75,1,719.9,1,12.1,7.8
2025-05-19T09:55:00-05:00,2025-05-19 09:55:00,14.3,14.3,9.7,0,0,20.2,260,0,0,5.5,37.8,1449.9,1016.4,74,1,130.9,12,76,1,719.7,1,12,7.9
2025-05-19T09:50:00-05:00,2025-05-19 09:50:00,14.2,14.2,9.7,0,0,20.2,260,0,0,5.5,37.8,1449.9,1016.5,74,1,138.8,11.9,76,1,719.8,1,11.9,7.8
2025-05-19T09:45:00-05:00,2025-05-19 09:45:00,14.2,14.2,10.4,0,0,20.2,260,0,0,5.5,37.8,1449.9,1016.6,78,1,153.3,11.8,75,1,719.9,1,11.8,7.5
2025-05-19T09:40:00-05:00,2025-05-19 09:40:00,14.3,14.3,10.7,0,0,20.2,261,0,0,5.5,37.8,1449.9,1016.6,79,1,165.1,11.8,75,1,719.9,1,11.8,7.5
2025-05-19T09:35:00-05:00,2025-05-19 09:35:00,14.1,14.1,10.5,0,0,20.2,260,0,0,5.5,37.8,1449.9,1016.7,79,1,169.3,11.8,74,1,720,1,11.8,7.3
2025-05-19T09:30:00-05:00,2025-05-19 09:30:00,13.8,13.8,10.4,0,0,20.2,269,0,0,5.5,37.8,1449.9,1016.8,80,1,149.6,11.7,74,1,720.1,1,11.7,7.2
2025-05-19T09:25:00-05:00,2025-05-19 09:25:00,13.6,13.6,10.6,0,0,20.2,264,0,0,5.5,37.8,1449.9,1016.7,82,1,163.6,11.7,74,1,720,1,11.7,7.2
2025-05-19T09:20:00-05:00,2025-05-19 09:20:00,13.7,13.7,10.9,0,0,20.2,275,0,0,5.5,37.8,1449.9,1016.7,83,1,154.8,11.7,74,1,720,1,11.7,7.2
2025-05-19T09:15:00-05:00,2025-05-19 09:15:00,13.5,13.5,10.5,0,0,20.2,272,0,0,5.5,37.8,1449.9,1016.7,82,1,130,11.6,74,1,720,1,11.6,7.1
2025-05-19T09:10:00-05:00,2025-05-19 09:10:00,13.3,13.3,10.1,0,0,20.2,272,0,0,5.5,37.8,1449.9,1016.7,81,1,114.6,11.5,74,1,720,1,11.5,7
2025-05-19T09:05:00-05:00,2025-05-19 09:05:00,13.1,13.1,10.1,0,0,20.2,272,0,0,5.5,37.8,1449.9,1016.5,82,0,102.3,11.5,74,1,719.8,1,11.5,7
2025-05-19T09:00:00-05:00,2025-05-19 09:00:00,13,13,9.4,0,0,20.2,271,0,0,5.5,37.8,1449.9,1016.5,79,0,87.4,11.4,74,1,719.8,1,11.4,6.9
2025-05-19T08:55:00-05:00,2025-05-19 08:55:00,12.9,12.9,9.5,0,0,20.2,271,0,0,5.5,37.8,1449.9,1016.3,80,0,89.1,11.4,74,1,719.6,1,11.4,6.9
2025-05-19T08:50:00-05:00,2025-05-19 08:50:00,12.6,12.6,9.1,0,0,20.2,272,0,0,5.5,37.8,1449.9,1016.4,79,0,94,11.3,74,1,719.7,1,11.3,6.8
2025-05-19T08:45:00-05:00,2025-05-19 08:45:00,12.5,12.5,9,0,0,20.2,268,0,0,5.5,37.8,1449.9,1016.4,79,0,93.1,11.3,74,1,719.7,1,11.3,6.8
2025-05-19T08:40:00-05:00,2025-05-19 08:40:00,12.4,12.4,9.6,0,0,20.2,264,0,0,5.5,37.8,1449.9,1016.3,83,0,92.9,11.3,74,1,719.6,1,11.3,6.8
2025-05-19T08:35:00-05:00,2025-05-19 08:35:00,12.2,12.2,8.9,0,0,20.2,275,0,0,5.5,37.8,1449.9,1016.3,80,0,93.1,11.2,74,1,719.6,1,11.2,6.8
2025-05-19T08:30:00-05:00,2025-05-19 08:30:00,12,12,9.7,0,0,20.2,275,0,0,5.5,37.8,1449.9,1016.4,86,0,92.2,11.2,74,1,719.7,1,11.2,6.8
2025-05-19T08:25:00-05:00,2025-05-19 08:25:00,11.9,11.9,10,0,0,20.2,278,0,0,5.5,37.8,1449.9,1016.3,88,0,92.6,11.2,74,1,719.6,1,11.2,6.8
2025-05-19T08:20:00-05:00,2025-05-19 08:20:00,11.7,11.7,9.6,0,0,20.2,268,0,0,5.5,37.8,1449.9,1016.2,87,0,92.5,11.1,74,1,719.5,1,11.1,6.7
2025-05-19T08:15:00-05:00,2025-05-19 08:15:00,11.5,11.5,9.2,0,0,20.2,268,0,0,5.5,37.8,1449.9,1016.1,86,0,85.9,11.1,74,1,719.4,1,11.1,6.7
2025-05-19T08:10:00-05:00,2025-05-19 08:10:00,11.3,11.3,8.5,0,0,20.2,269,0,0,5.5,37.8,1449.9,1016.1,83,0,74.5,11,74,1,719.4,1,11,6.6
2025-05-19T08:05:00-05:00,2025-05-19 08:05:00,11.1,11.1,8.3,0,0,20.2,263,0,0,5.5,37.8,1449.9,1016,83,0,63.8,11,74,1,719.3,1,11,6.6
2025-05-19T08:01:00-05:00,2025-05-19 08:01:00,11.1,11.1,9,0,0,20.2,267,0,0,5.5,37.8,1449.9,1016.1,87,0,59.3,10.9,74,1,719.4,1,10.9,6.4
2025-05-19T07:55:00-05:00,2025-05-19 07:55:00,11,11,8,2.9,5.4,20.2,46,0,0,5.5,37.8,1449.9,1016,82,0,62.4,10.8,74,1,719.3,1,10.8,6.3
2025-05-19T07:50:00-05:00,2025-05-19 07:50:00,10.6,10.6,7.7,5,7.2,20.2,20,0,0,5.5,37.8,1449.9,1015.9,82,0,57.2,10.8,74,1,719.2,1,10.8,6.3
2025-05-19T07:45:00-05:00,2025-05-19 07:45:00,10.4,10.4,8,4,5.4,20.2,63,0,0,5.5,37.8,1449.9,1016,85,0,49.4,10.7,74,1,719.3,1,10.7,6.3
2025-05-19T07:40:00-05:00,2025-05-19 07:40:00,10.4,10.4,8.1,0.4,1.8,20.2,26,0,0,5.5,37.8,1449.9,1016.1,86,0,44.9,10.7,74,1,719.4,1,10.7,6.3
2025-05-19T07:35:00-05:00,2025-05-19 07:35:00,10.4,10.4,8.3,0.4,1.8,20.2,286,0,0,5.5,37.8,1449.9,1015.9,87,0,41,10.6,73,1,719.2,1,10.6,6
2025-05-19T07:30:00-05:00,2025-05-19 07:30:00,9.8,9.5,7.2,5,7.2,20.2,1,0,0,5.5,37.8,1449.9,1015.8,84,0,33.9,10.6,74,1,719.1,1,10.6,6.2
2025-05-19T07:25:00-05:00,2025-05-19 07:25:00,9.7,9.7,7.8,1.1,1.8,20.2,187,0,0,5.5,37.8,1449.9,1015.9,88,0,31,10.5,74,1,719.2,1,10.5,6.1
2025-05-19T07:20:00-05:00,2025-05-19 07:20:00,9.8,9.8,7,2.9,5.4,20.2,25,0,0,5.5,37.8,1449.9,1015.8,83,0,27.2,10.5,73,1,719.1,1,10.5,5.9
2025-05-19T07:15:00-05:00,2025-05-19 07:15:00,9.9,9.9,7.1,1.4,1.8,20.2,259,0,0,5.5,37.8,1449.9,1015.6,83,0,21.1,10.5,73,1,718.9,1,10.5,5.9
2025-05-19T07:10:00-05:00,2025-05-19 07:10:00,9.6,9.6,7.6,1.1,1.8,20.2,155,0,0,5.5,37.8,1449.9,1015.6,87,0,17,10.5,74,1,718.9,1,10.5,6.1
2025-05-19T07:05:00-05:00,2025-05-19 07:05:00,9.5,8.2,6.8,9.4,11.2,20.2,50,0,0,5.5,37.8,1449.9,1015.4,83,0,14.9,10.5,74,1,718.7,1,10.5,6.1
2025-05-19T07:00:00-05:00,2025-05-19 07:00:00,8.6,8.6,6.9,0.7,1.8,20.2,268,0,0,5.5,37.8,1449.9,1015.5,89,0,13.5,10.5,74,1,718.8,1,10.5,6.1
2025-05-19T06:55:00-05:00,2025-05-19 06:55:00,8.8,8.8,7.5,0,0,20.2,275,0,0,5.5,37.8,1449.9,1015.4,92,0,12.4,10.5,74,1,718.7,1,10.5,6.1
2025-05-19T06:50:00-05:00,2025-05-19 06:50:00,9.1,9.1,7.7,0,0,20.2,279,0,0,5.5,37.8,1449.9,1015.3,91,0,11.2,10.6,74,1,718.6,1,10.6,6.2
2025-05-19T06:46:00-05:00,2025-05-19 06:46:00,8.9,7.7,6.8,8.3,9.4,20.2,92,0,0,5.5,37.8,1449.9,1015.3,87,0,10.2,10.6,74,1,718.6,1,10.6,6.2
2025-05-19T06:40:00-05:00,2025-05-19 06:40:00,9,9,7.6,0,0,20.2,265,0,0,5.5,37.8,1449.9,1015.2,91,0,9.1,10.6,74,1,718.5,1,10.6,6.2
2025-05-19T06:35:00-05:00,2025-05-19 06:35:00,8.8,7.9,6.7,6.5,9.4,20.2,74,0,0,5.5,37.8,1449.9,1015.2,87,0,8,10.6,74,1,718.5,1,10.6,6.2
2025-05-19T06:30:00-05:00,2025-05-19 06:30:00,8.9,8.9,7.3,0,0,20.2,251,0,0,5.5,37.8,1449.9,1015.4,90,0,6.6,10.7,73,1,718.7,1,10.7,6.1
2025-05-19T06:25:00-05:00,2025-05-19 06:25:00,9.1,9.1,7.6,0,0,20.2,276,0,0,5.5,37.8,1449.9,1015.3,90,0,5.2,10.7,73,1,718.6,1,10.7,6.1
2025-05-19T06:20:00-05:00,2025-05-19 06:20:00,9.5,9.5,7.8,0,0,20.2,275,0,0,5.5,37.8,1449.9,1015.2,89,0,3.8,10.7,73,1,718.5,1,10.7,6.1
2025-05-19T06:15:00-05:00,2025-05-19 06:15:00,10,10,7.4,4.7,5.4,20.2,59,0,0,5.5,37.8,1449.9,1015.3,84,0,2.5,10.7,73,1,718.6,1,10.7,6.1
2025-05-19T06:10:00-05:00,2025-05-19 06:10:00,9.8,9.2,7.2,6.1,9.4,20.2,121,0,0,5.5,37.8,1449.9,1015.2,84,0,1.4,10.7,73,1,718.5,1,10.7,6.1
2025-05-19T06:05:00-05:00,2025-05-19 06:05:00,9.7,9.7,7.8,2.2,3.6,20.2,319,0,0,5.5,37.8,1449.9,1015.4,88,0,0.6,10.8,73,1,718.7,1,10.8,6.1
2025-05-19T06:00:00-05:00,2025-05-19 06:00:00,9.2,9.2,7.3,4.7,9.4,20.2,60,0,0,5.5,37.8,1449.9,1015.3,88,0,0.2,10.8,73,1,718.6,1,10.8,6.1
2025-05-19T05:55:00-05:00,2025-05-19 05:55:00,9.1,9.1,7.4,0.4,1.8,20.2,271,0,0,5.5,37.8,1449.9,1015.4,89,0,0.1,10.8,73,1,718.7,1,10.8,6.1
2025-05-19T05:50:00-05:00,2025-05-19 05:50:00,9.3,9.3,7.7,0,0,20.2,227,0,0,5.5,37.8,1449.9,1015.3,90,0,0,10.8,73,1,718.6,1,10.8,6.1
2025-05-19T05:45:00-05:00,2025-05-19 05:45:00,9.5,9.5,7.6,0,0,20.2,260,0,0,5.5,37.8,1449.9,1015,88,0,0,10.8,73,1,718.3,1,10.8,6.1
2025-05-19T05:40:00-05:00,2025-05-19 05:40:00,9.7,9.7,7.1,3.2,5.4,20.2,268,0,0,5.5,37.8,1449.9,1015.1,84,0,0,10.8,72,1,718.4,1,10.8,5.9
2025-05-19T05:35:00-05:00,2025-05-19 05:35:00,9.2,9.2,7,2.2,3.6,20.2,189,0,0,5.5,37.8,1449.9,1015,86,0,0,10.9,73,1,718.3,1,10.9,6.2
2025-05-19T05:30:00-05:00,2025-05-19 05:30:00,9.1,9.1,7.4,0.7,3.6,20.2,90,0,0,5.5,37.8,1449.9,1014.8,89,0,0,10.9,73,1,718.1,1,10.9,6.2
2025-05-19T05:25:00-05:00,2025-05-19 05:25:00,9,9,7.1,1.1,1.8,20.2,258,0,0,5.5,37.8,1449.9,1014.9,88,0,0,10.9,73,1,718.2,1,10.9,6.2
2025-05-19T05:20:00-05:00,2025-05-19 05:20:00,9,9,7.4,0.4,1.8,20.2,3,0,0,5.5,37.8,1449.9,1014.6,90,0,0,10.9,73,1,717.9,1,10.9,6.2
2025-05-19T05:15:00-05:00,2025-05-19 05:15:00,9.2,9.2,7.5,0,0,20.2,262,0,0,5.5,37.8,1449.9,1014.7,89,0,0,11,72,1,718,1,11,6.2
2025-05-19T05:10:00-05:00,2025-05-19 05:10:00,8.7,8.7,7.2,4.7,5.4,20.2,43,0,0,5.5,37.8,1449.9,1014.7,90,0,0,11,73,1,718,1,11,6.3
2025-05-19T05:05:00-05:00,2025-05-19 05:05:00,8.9,8.9,7.5,0,0,20.2,281,0,0,5.5,37.8,1449.9,1014.5,91,0,0,10.9,73,1,717.8,1,10.9,6.2
2025-05-19T05:00:00-05:00,2025-05-19 05:00:00,9.3,9.3,7.7,0,0,20.2,270,0,0,5.5,37.8,1449.9,1014.7,90,0,0,11,72,1,718,1,11,6.2
2025-05-19T04:55:00-05:00,2025-05-19 04:55:00,9.8,9.8,7,2.2,3.6,20.2,65,0,0,5.5,37.8,1449.9,1014.7,83,0,0,11,72,1,718,1,11,6.2
2025-05-19T04:50:00-05:00,2025-05-19 04:50:00,9.6,9,7,6.1,9.4,20.2,253,0,0,5.5,37.8,1449.9,1014.5,84,0,0,11,72,1,717.8,1,11,6.2
2025-05-19T04:45:00-05:00,2025-05-19 04:45:00,10.2,10.2,7.1,8.3,13,20.2,53,0,0,5.5,37.8,1449.9,1014.4,81,0,0,11,71,1,717.7,1,11,5.9
2025-05-19T04:40:00-05:00,2025-05-19 04:40:00,10,10,6.9,8.3,13,20.2,81,0,0,5.5,37.8,1449.9,1014.7,81,0,0,11.1,72,1,718,1,11.1,6.3
2025-05-19T04:35:00-05:00,2025-05-19 04:35:00,9.9,8.6,7,9.4,11.2,20.2,72,0,0,5.5,37.8,1449.9,1014.5,82,0,0,11.1,72,1,717.8,1,11.1,6.3
2025-05-19T04:30:00-05:00,2025-05-19 04:30:00,9.9,9.1,7.1,7.2,11.2,20.2,349,0,0,5.5,37.8,1449.9,1014.6,83,0,0,11.1,72,1,717.9,1,11.1,6.3
2025-05-19T04:25:00-05:00,2025-05-19 04:25:00,9.7,9.1,7,6.1,9.4,20.2,30,0,0,5.5,37.8,1449.9,1014.4,83,0,0,11.1,72,1,717.7,1,11.1,6.3
2025-05-19T04:20:00-05:00,2025-05-19 04:20:00,10,10,7.1,7.9,9.4,20.2,127,0,0,5.5,37.8,1449.9,1014.4,82,0,0,11.2,72,1,717.7,1,11.2,6.3
2025-05-19T04:15:00-05:00,2025-05-19 04:15:00,10.2,10.2,7.3,9.4,13,20.2,77,0,0,5.5,37.8,1449.9,1014.5,82,0,0,11.2,72,1,717.8,1,11.2,6.3
2025-05-19T04:10:00-05:00,2025-05-19 04:10:00,10.2,10.2,7.6,1.4,1.8,20.2,169,0,0,5.5,37.8,1449.9,1014.5,84,0,0,11.3,72,1,717.8,1,11.3,6.4
2025-05-19T04:05:00-05:00,2025-05-19 04:05:00,10.1,10.1,7,10.8,13,20.2,84,0,0,5.5,37.8,1449.9,1014.4,81,0,0,11.3,73,1,717.7,1,11.3,6.6
2025-05-19T04:00:00-05:00,2025-05-19 04:00:00,10.1,10.1,7.7,1.1,1.8,11.2,264,0,0,5.5,37.8,1449.9,1014.6,85,0,0,11.3,73,1,717.9,1,11.3,6.6
2025-05-19T03:55:00-05:00,2025-05-19 03:55:00,10.2,10.2,7.8,1.8,1.8,11.2,269,0,0,5.5,37.8,1449.9,1014.6,85,0,0,11.4,73,1,717.9,1,11.4,6.7
