"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-06-24T07:00:00-05:00,2026-06-24 07:00:00,10.7,10.7,6.5,0,0,1.8,211,0,0,0,45.3,473.1,1011.3,75,0,12.2,14.6,72,1,731.6,1,14.6,9.6
2026-06-24T06:55:00-05:00,2026-06-24 06:55:00,10.4,10.4,6.3,0,0,1.8,220,0,0,0,45.3,473.1,1011.2,76,0,11.4,14.6,72,1,731.5,1,14.6,9.6
2026-06-24T06:50:00-05:00,2026-06-24 06:50:00,10.1,10.1,6.4,0,0,1.8,222,0,0,0,45.3,473.1,1011.2,78,0,10.6,14.6,72,1,731.5,1,14.6,9.6
2026-06-24T06:45:00-05:00,2026-06-24 06:45:00,9.5,9.5,6.2,0,0,1.8,210,0,0,0,45.3,473.1,1011.2,80,0,9.7,14.6,72,1,731.5,1,14.6,9.6
2026-06-24T06:40:00-05:00,2026-06-24 06:40:00,8.7,8.7,5.8,0,0,1.8,237,0,0,0,45.3,473.1,1011.3,82,0,8.6,14.6,72,1,731.6,1,14.6,9.6
2026-06-24T06:35:00-05:00,2026-06-24 06:35:00,7.9,7.9,5.7,0,0,1.8,215,0,0,0,45.3,473.1,1011.1,86,0,7.5,14.6,72,1,731.4,1,14.6,9.6
2026-06-24T06:30:00-05:00,2026-06-24 06:30:00,7.2,7.2,5.4,0,0,1.8,220,0,0,0,45.3,473.1,1011,88,0,6.2,14.6,72,1,731.3,1,14.6,9.6
2026-06-24T06:25:00-05:00,2026-06-24 06:25:00,7,7,5.3,0,0,1.8,217,0,0,0,45.3,473.1,1011,89,0,4.7,14.7,72,1,731.3,1,14.7,9.7
2026-06-24T06:20:00-05:00,2026-06-24 06:20:00,6.9,6.9,5,0,0,1.8,229,0,0,0,45.3,473.1,1011.1,88,0,2.9,14.7,72,1,731.4,1,14.7,9.7
2026-06-24T06:15:00-05:00,2026-06-24 06:15:00,6.9,6.9,5.2,0,0,1.8,224,0,0,0,45.3,473.1,1011,89,0,1.5,14.7,72,1,731.3,1,14.7,9.7
2026-06-24T06:10:00-05:00,2026-06-24 06:10:00,6.6,6.6,5.1,0,0,0,176,0,0,0,45.3,473.1,1011.1,90,0,0.7,14.8,72,1,731.4,1,14.8,9.8
2026-06-24T06:05:00-05:00,2026-06-24 06:05:00,6.4,6.4,5,0,0,0,229,0,0,0,45.3,473.1,1011.2,91,0,0.2,14.8,72,1,731.5,1,14.8,9.8
2026-06-24T06:00:00-05:00,2026-06-24 06:00:00,6.4,6.4,5,0,0,0,229,0,0,0,45.3,473.1,1011.2,91,0,0.1,14.9,72,1,731.5,1,14.9,9.9
2026-06-24T05:55:00-05:00,2026-06-24 05:55:00,6.5,6.5,5.1,0,0,0,228,0,0,0,45.3,473.1,1011,91,0,0,14.9,71,1,731.3,1,14.9,9.7
2026-06-24T05:51:00-05:00,2026-06-24 05:51:00,6.7,6.7,5.2,0,0,0,229,0,0,0,45.3,473.1,1011.2,90,0,0,14.8,72,1,731.5,1,14.8,9.8
2026-06-24T05:45:00-05:00,2026-06-24 05:45:00,6.8,6.8,5.3,0,0,0,236,0,0,0,45.3,473.1,1011.1,90,0,0,14.9,71,1,731.4,1,14.9,9.7
2026-06-24T05:40:00-05:00,2026-06-24 05:40:00,6.6,6.6,5.2,0,0,0,226,0,0,0,45.3,473.1,1011.1,91,0,0,14.9,71,1,731.4,1,14.9,9.7
2026-06-24T05:35:00-05:00,2026-06-24 05:35:00,6.6,6.6,5.2,0,0,0,226,0,0,0,45.3,473.1,1011.3,91,0,0,15,71,1,731.6,1,15,9.8
2026-06-24T05:30:00-05:00,2026-06-24 05:30:00,6.5,6.5,5.1,0,0,0,226,0,0,0,45.3,473.1,1011.2,91,0,0,15,71,1,731.5,1,15,9.8
2026-06-24T05:25:00-05:00,2026-06-24 05:25:00,6.4,6.4,5.2,0,0,0,226,0,0,0,45.3,473.1,1011.1,92,0,0,15.1,71,1,731.4,1,15.1,9.9
2026-06-24T05:20:00-05:00,2026-06-24 05:20:00,6.3,6.3,5.1,0,0,0,226,0,0,0,45.3,473.1,1011.2,92,0,0,15.1,71,1,731.5,1,15.1,9.9
2026-06-24T05:15:00-05:00,2026-06-24 05:15:00,6.2,6.2,5.2,0,0,0,226,0,0,0,45.3,473.1,1011.1,93,0,0,15.3,71,1,731.4,1,15.3,10.1
2026-06-24T05:10:00-05:00,2026-06-24 05:10:00,6.3,6.3,5.1,0,0,0,226,0,0,0,45.3,473.1,1011,92,0,0,15.3,71,1,731.3,1,15.3,10.1
2026-06-24T05:05:00-05:00,2026-06-24 05:05:00,6.8,6.8,5.4,0,0,0,226,0,0,0,45.3,473.1,1011.3,91,0,0,15.4,71,1,731.6,1,15.4,10.2
2026-06-24T05:00:00-05:00,2026-06-24 05:00:00,6.7,6.7,5.4,0,0,0,226,0,0,0,45.3,473.1,1011,91,0,0,15.4,71,1,731.3,1,15.4,10.2
2026-06-24T04:55:00-05:00,2026-06-24 04:55:00,6.6,6.6,5.4,0,0,0,226,0,0,0,45.3,473.1,1010.9,92,0,0,15.4,70,1,731.2,1,15.4,9.9
2026-06-24T04:50:00-05:00,2026-06-24 04:50:00,6.8,6.8,5.4,0,0,0,226,0,0,0,45.3,473.1,1011.1,91,0,0,15.4,70,1,731.4,1,15.4,9.9
2026-06-24T04:45:00-05:00,2026-06-24 04:45:00,6.9,6.9,5.5,0,0,0,226,0,0,0,45.3,473.1,1010.9,91,0,0,15.5,71,1,731.2,1,15.5,10.3
2026-06-24T04:40:00-05:00,2026-06-24 04:40:00,6.9,6.9,5.5,0,0,0,226,0,0,0,45.3,473.1,1010.9,91,0,0,15.5,70,1,731.2,1,15.5,10.1
2026-06-24T04:35:00-05:00,2026-06-24 04:35:00,6.9,6.9,5.7,0,0,0,226,0,0,0,45.3,473.1,1010.9,92,0,0,15.5,71,1,731.2,1,15.5,10.3
2026-06-24T04:30:00-05:00,2026-06-24 04:30:00,7,7,5.6,0,0,0,226,0,0,0,45.3,473.1,1011,91,0,0,15.6,70,1,731.3,1,15.6,10.2
2026-06-24T04:25:00-05:00,2026-06-24 04:25:00,7.2,7.2,5.9,0,0,0,226,0,0,0,45.3,473.1,1011,91,0,0,15.6,71,1,731.3,1,15.6,10.4
2026-06-24T04:20:00-05:00,2026-06-24 04:20:00,7.5,7.5,5.8,0,0,0,227,0,0,0,45.3,473.1,1010.9,89,0,0,15.6,70,1,731.2,1,15.6,10.2
2026-06-24T04:15:00-05:00,2026-06-24 04:15:00,7.6,7.6,5.9,0,0,0,226,0,0,0,45.3,473.1,1011,89,0,0,15.7,70,1,731.3,1,15.7,10.3
2026-06-24T04:10:00-05:00,2026-06-24 04:10:00,8,8,6,0,0,0,229,0,0,0,45.3,473.1,1010.9,87,0,0,15.7,70,1,731.2,1,15.7,10.3
2026-06-24T04:05:00-05:00,2026-06-24 04:05:00,7.7,7.7,6,0,0,0,226,0,0,0,45.3,473.1,1010.7,89,0,0,15.8,70,1,731,1,15.8,10.3
2026-06-24T04:00:00-05:00,2026-06-24 04:00:00,8,8,6.1,0,0,0,226,0,0,0,45.3,473.1,1011,88,0,0,15.8,70,1,731.3,1,15.8,10.3
2026-06-24T03:55:00-05:00,2026-06-24 03:55:00,7.4,7.4,5.7,0,0,0,227,0,0,0,45.3,473.1,1010.9,89,0,0,15.8,70,1,731.2,1,15.8,10.3
2026-06-24T03:50:00-05:00,2026-06-24 03:50:00,7.4,7.4,6,0,0,0,225,0,0,0,45.3,473.1,1011,91,0,0,15.9,70,1,731.3,1,15.9,10.4
2026-06-24T03:45:00-05:00,2026-06-24 03:45:00,7.6,7.6,6.1,0,0,0,224,0,0,0,45.3,473.1,1010.8,90,0,0,15.9,70,1,731.1,1,15.9,10.4
2026-06-24T03:40:00-05:00,2026-06-24 03:40:00,8,8,6.3,0,0,0,222,0,0,0,45.3,473.1,1010.8,89,0,0,15.9,70,1,731.1,1,15.9,10.4
2026-06-24T03:35:00-05:00,2026-06-24 03:35:00,7.6,7.6,6.2,0,0,0,223,0,0,0,45.3,473.1,1010.9,91,0,0,15.9,70,1,731.2,1,15.9,10.4
2026-06-24T03:30:00-05:00,2026-06-24 03:30:00,7.2,7.2,6.2,0,0,0,202,0,0,0,45.3,473.1,1011.1,93,0,0,15.9,70,1,731.4,1,15.9,10.4
2026-06-24T03:25:00-05:00,2026-06-24 03:25:00,7.1,7.1,6.1,0,0,0,228,0,0,0,45.3,473.1,1011,93,0,0,16,70,1,731.3,1,16,10.6
2026-06-24T03:20:00-05:00,2026-06-24 03:20:00,7.2,7.2,6.2,0,0,0,230,0,0,0,45.3,473.1,1011,93,0,0,16,70,1,731.3,1,16,10.6
2026-06-24T03:15:00-05:00,2026-06-24 03:15:00,7.3,7.3,6.2,0,0,0,228,0,0,0,45.3,473.1,1011.2,93,0,0,16.1,70,1,731.5,1,16.1,10.6
2026-06-24T03:10:00-05:00,2026-06-24 03:10:00,7.2,7.2,6.5,0,0,0,227,0,0,0,45.3,473.1,1011.2,95,0,0,16,70,1,731.5,1,16,10.6
2026-06-24T03:05:00-05:00,2026-06-24 03:05:00,6.9,6.9,6.3,0,0,0,227,0,0,0,45.3,473.1,1011.2,96,0,0,16.1,70,1,731.5,1,16.1,10.6
2026-06-24T03:00:00-05:00,2026-06-24 03:00:00,7,7,6.3,0,0,0,227,0,0,0,45.3,473.1,1011.5,95,0,0,16.1,70,1,731.8,1,16.1,10.6
2026-06-24T02:55:00-05:00,2026-06-24 02:55:00,7,7,6.3,0,0,0,227,0,0,0,45.3,473.1,1011.3,95,0,0,16.1,70,1,731.6,1,16.1,10.6
2026-06-24T02:50:00-05:00,2026-06-24 02:50:00,7.2,7.2,6.6,0,0,0,227,0,0,0,45.3,473.1,1011.5,96,0,0,16.1,70,1,731.8,1,16.1,10.6
2026-06-24T02:45:00-05:00,2026-06-24 02:45:00,7.1,7.1,6.4,0,0,0,227,0,0,0,45.3,473.1,1011.4,95,0,0,16.2,70,1,731.7,1,16.2,10.7
2026-06-24T02:40:00-05:00,2026-06-24 02:40:00,7.3,7.3,6.5,0,0,0,227,0,0,0,45.3,473.1,1011.4,95,0,0,16.2,70,1,731.7,1,16.2,10.7
2026-06-24T02:35:00-05:00,2026-06-24 02:35:00,7.3,7.3,6.5,0,0,0,227,0,0,0,45.3,473.1,1011.5,95,0,0,16.2,70,1,731.8,1,16.2,10.7
2026-06-24T02:30:00-05:00,2026-06-24 02:30:00,7.3,7.3,6.8,0,0,0,227,0,0,0,45.3,473.1,1011.2,97,0,0,16.2,70,1,731.5,1,16.2,10.7
2026-06-24T02:25:00-05:00,2026-06-24 02:25:00,7,7,6.6,0,0,0,227,0,0,0,45.3,473.1,1011.4,97,0,0,16.3,70,1,731.7,1,16.3,10.8
2026-06-24T02:20:00-05:00,2026-06-24 02:20:00,7,7,6.6,0,0,0,227,0,0,0,45.3,473.1,1011.4,97,0,0,16.3,70,1,731.7,1,16.3,10.8
2026-06-24T02:15:00-05:00,2026-06-24 02:15:00,7,7,6.4,0,0,0,227,0,0,0,45.3,473.1,1011.4,96,0,0,16.3,70,1,731.7,1,16.3,10.8
2026-06-24T02:10:00-05:00,2026-06-24 02:10:00,7.1,7.1,6.5,0,0,0,227,0,0,0,45.3,473.1,1011.4,96,0,0,16.4,70,1,731.7,1,16.4,10.9
2026-06-24T02:05:00-05:00,2026-06-24 02:05:00,7.4,7.4,6.6,0,0,0,226,0,0,0,45.3,473.1,1011.6,95,0,0,16.4,70,1,731.9,1,16.4,10.9
2026-06-24T02:00:00-05:00,2026-06-24 02:00:00,7.6,7.6,6.9,0,0,0,226,0,0,0,45.3,473.1,1011.6,95,0,0,16.4,70,1,731.9,1,16.4,10.9
2026-06-24T01:55:00-05:00,2026-06-24 01:55:00,7.8,7.8,7,0,0,0,226,0,0,0,45.3,473.1,1011.5,95,0,0,16.4,70,1,731.8,1,16.4,10.9
2026-06-24T01:50:00-05:00,2026-06-24 01:50:00,7.9,7.9,7.1,0,0,0,226,0,0,0,45.3,473.1,1011.8,95,0,0,16.3,71,1,732.1,1,16.3,11
2026-06-24T01:45:00-05:00,2026-06-24 01:45:00,7.9,7.9,7.1,0,0,0,225,0,0,0,45.3,473.1,1011.8,95,0,0,16.3,71,1,732.1,1,16.3,11
2026-06-24T01:40:00-05:00,2026-06-24 01:40:00,7.9,7.9,7.1,0,0,0,226,0,0,0,45.3,473.1,1011.7,95,0,0,16.3,71,1,732,1,16.3,11
2026-06-24T01:35:00-05:00,2026-06-24 01:35:00,7.7,7.7,7.1,0,0,0,225,0,0,0,45.3,473.1,1012,96,0,0,16.3,70,1,732.3,1,16.3,10.8
2026-06-24T01:30:00-05:00,2026-06-24 01:30:00,7.8,7.8,7,0,0,0,225,0,0,0,45.3,473.1,1011.9,95,0,0,16.4,70,1,732.2,1,16.4,10.9
2026-06-24T01:25:00-05:00,2026-06-24 01:25:00,7.8,7.8,7,0,0,0,226,0,0,0,45.3,473.1,1012.1,95,0,0,16.4,70,1,732.4,1,16.4,10.9
2026-06-24T01:20:00-05:00,2026-06-24 01:20:00,7.7,7.7,7,0,0,0,226,0,0,0,45.3,473.1,1011.9,95,0,0,16.4,70,1,732.2,1,16.4,10.9
2026-06-24T01:15:00-05:00,2026-06-24 01:15:00,7.3,7.3,6.7,0,0,0,226,0,0,0,45.3,473.1,1011.9,96,0,0,16.5,70,1,732.2,1,16.5,11
2026-06-24T01:10:00-05:00,2026-06-24 01:10:00,7.2,7.2,6.6,0,0,0,226,0,0,0,45.3,473.1,1012,96,0,0,16.5,70,1,732.3,1,16.5,11
2026-06-24T01:05:00-05:00,2026-06-24 01:05:00,7.4,7.4,6.8,0,0,0,227,0,0,0,45.3,473.1,1012.2,96,0,0,16.6,70,1,732.5,1,16.6,11.1
2026-06-24T01:00:00-05:00,2026-06-24 01:00:00,7.3,7.3,6.5,0,0,0,224,0,0,0,45.3,473.1,1012,95,0,0,16.6,70,1,732.3,1,16.6,11.1
2026-06-24T00:55:00-05:00,2026-06-24 00:55:00,7.6,7.6,6.9,0,0,0,222,0,0,0,45.3,473.1,1012,95,0,0,16.6,70,1,732.3,1,16.6,11.1
2026-06-24T00:50:00-05:00,2026-06-24 00:50:00,7.7,7.7,7,0,0,0,222,0,0,0,45.3,473.1,1012.1,95,0,0,16.6,70,1,732.4,1,16.6,11.1
2026-06-24T00:46:00-05:00,2026-06-24 00:46:00,7.7,7.7,7,0,0,0,222,0,0,0,45.3,473.1,1011.9,95,0,0,16.7,70,1,732.2,1,16.7,11.2
2026-06-24T00:40:00-05:00,2026-06-24 00:40:00,7.7,7.7,7,0,0,0,222,0,0,0,45.3,473.1,1011.9,95,0,0,16.7,70,1,732.2,1,16.7,11.2
2026-06-24T00:35:00-05:00,2026-06-24 00:35:00,7.7,7.7,7.1,0,0,0,222,0,0,0,45.3,473.1,1012,96,0,0,16.7,70,1,732.3,1,16.7,11.2
2026-06-24T00:30:00-05:00,2026-06-24 00:30:00,7.8,7.8,7.2,0,0,0,221,0,0,0,45.3,473.1,1011.9,96,0,0,16.8,70,1,732.2,1,16.8,11.3
2026-06-24T00:25:00-05:00,2026-06-24 00:25:00,7.6,7.6,7.2,0,0,0,221,0,0,0,45.3,473.1,1011.9,97,0,0,16.8,70,1,732.2,1,16.8,11.3
2026-06-24T00:20:00-05:00,2026-06-24 00:20:00,7.7,7.7,7.3,0,0,0,221,0,0,0,45.3,473.1,1012,97,0,0,16.9,70,1,732.3,1,16.9,11.4
2026-06-24T00:15:00-05:00,2026-06-24 00:15:00,7.9,7.9,7.3,0,0,0,232,0,0,0,45.3,473.1,1012.2,96,0,0,16.9,70,1,732.5,1,16.9,11.4
2026-06-24T00:10:00-05:00,2026-06-24 00:10:00,7.9,7.9,7.3,0,0,0,222,0,0,0,45.3,473.1,1012.4,96,0,0,16.9,70,1,732.7,1,16.9,11.4
2026-06-24T00:05:00-05:00,2026-06-24 00:05:00,8.1,8.1,7.5,0,0,0,222,0,0,0,45.3,473.1,1012.5,96,0,0,17,70,1,732.8,1,17,11.5
2026-06-24T00:00:00-05:00,2026-06-24 00:00:00,8.1,8.1,7.5,0,0,0,223,0,0,0,45.3,473.1,1012.6,96,0,0,17,70,1,732.9,1,17,11.5
2026-06-23T23:55:00-05:00,2026-06-23 23:55:00,8.1,8.1,7.7,0,0,1.8,226,0,0,0,45.3,473.1,1012.5,97,0,0,17,70,1,732.8,1,17,11.5
2026-06-23T23:50:00-05:00,2026-06-23 23:50:00,8.2,8.2,7.8,0,0,1.8,220,0,0,0,45.3,473.1,1012.5,97,0,0,17.1,70,1,732.8,1,17.1,11.6
2026-06-23T23:45:00-05:00,2026-06-23 23:45:00,8.3,8.3,7.8,0,0,1.8,219,0,0,0,45.3,473.1,1012.6,97,0,0,17.1,70,1,732.9,1,17.1,11.6
2026-06-23T23:40:00-05:00,2026-06-23 23:40:00,8.3,8.3,7.8,0,0,1.8,225,0,0,0,45.3,473.1,1012.6,97,0,0,17.1,70,1,732.9,1,17.1,11.6
2026-06-23T23:35:00-05:00,2026-06-23 23:35:00,8.5,8.5,7.9,0,0,1.8,226,0,0,0,45.3,473.1,1012.7,96,0,0,17.2,70,1,733,1,17.2,11.7
2026-06-23T23:30:00-05:00,2026-06-23 23:30:00,8.4,8.4,7.9,0,0,1.8,219,0,0,0,45.3,473.1,1012.7,97,0,0,17.2,70,1,733,1,17.2,11.7
2026-06-23T23:25:00-05:00,2026-06-23 23:25:00,8.5,8.5,7.9,0,0,1.8,226,0,0,0,45.3,473.1,1012.8,96,0,0,17.2,69,1,733.1,1,17.2,11.5
2026-06-23T23:20:00-05:00,2026-06-23 23:20:00,8.5,8.5,8.1,0,0,1.8,226,0,0,0,45.3,473.1,1012.8,97,0,0,17.3,69,1,733.1,1,17.3,11.6
2026-06-23T23:15:00-05:00,2026-06-23 23:15:00,8.5,8.5,8.1,0,0,1.8,226,0,0,0,45.3,473.1,1012.8,97,0,0,17.3,69,1,733.1,1,17.3,11.6
2026-06-23T23:10:00-05:00,2026-06-23 23:10:00,8.6,8.6,8.2,0,0,1.8,226,0,0,0,45.3,473.1,1012.9,97,0,0,17.3,69,1,733.2,1,17.3,11.6
2026-06-23T23:05:00-05:00,2026-06-23 23:05:00,8.7,8.7,8.3,0,0,1.8,225,0,0,0,45.3,473.1,1012.7,97,0,0,17.3,69,1,733,1,17.3,11.6
2026-06-23T23:00:00-05:00,2026-06-23 23:00:00,8.8,8.8,8.3,0,0,1.8,225,0,0,0,45.3,473.1,1012.8,97,0,0,17.4,69,1,733.1,1,17.4,11.7
2026-06-23T22:55:00-05:00,2026-06-23 22:55:00,9,9,8.5,0,0,1.8,225,0,0,0,45.3,473.1,1012.8,97,0,0,17.4,69,1,733.1,1,17.4,11.7
2026-06-23T22:50:00-05:00,2026-06-23 22:50:00,9.3,9.3,8.7,0,0,1.8,226,0,0,0,45.3,473.1,1012.9,96,0,0,17.4,69,1,733.2,1,17.4,11.7
2026-06-23T22:45:00-05:00,2026-06-23 22:45:00,9.4,9.4,8.8,0,0,1.8,225,0,0,0,45.3,473.1,1013,96,0,0,17.4,69,1,733.3,1,17.4,11.7
2026-06-23T22:40:00-05:00,2026-06-23 22:40:00,9.4,9.4,8.8,0,0,1.8,225,0,0,0,45.3,473.1,1013.1,96,0,0,17.4,69,1,733.4,1,17.4,11.7
2026-06-23T22:35:00-05:00,2026-06-23 22:35:00,9.6,9.6,9,0,0,1.8,225,0,0,0,45.3,473.1,1013.1,96,0,0,17.5,69,1,733.4,1,17.5,11.7
2026-06-23T22:30:00-05:00,2026-06-23 22:30:00,9.7,9.7,9.1,0,0,1.8,225,0,0,0,45.3,473.1,1012.9,96,0,0,17.5,69,1,733.2,1,17.5,11.7
2026-06-23T22:25:00-05:00,2026-06-23 22:25:00,9.7,9.7,9.1,0,0,1.8,225,0,0,0,45.3,473.1,1013.1,96,0,0,17.5,69,1,733.4,1,17.5,11.7
2026-06-23T22:20:00-05:00,2026-06-23 22:20:00,9.8,9.8,9,0,0,1.8,225,0,0,0,45.3,473.1,1013.1,95,0,0,17.6,69,1,733.4,1,17.6,11.8
2026-06-23T22:15:00-05:00,2026-06-23 22:15:00,9.9,9.9,9.1,0,0,1.8,225,0,0,0,45.3,473.1,1013.2,95,0,0,17.5,69,1,733.5,1,17.5,11.7
2026-06-23T22:10:00-05:00,2026-06-23 22:10:00,9.9,9.9,9.3,0,0,1.8,225,0,0,0,45.3,473.1,1013.1,96,0,0,17.6,68,1,733.4,1,17.6,11.6
2026-06-23T22:05:00-05:00,2026-06-23 22:05:00,9.6,9.6,9.2,0,0,1.8,226,0,0,0,45.3,473.1,1013,97,0,0,17.6,68,1,733.3,1,17.6,11.6
2026-06-23T22:00:00-05:00,2026-06-23 22:00:00,9.6,9.6,9.2,0,0,1.8,225,0,0,0,45.3,473.1,1013.1,97,0,0,17.6,68,1,733.4,1,17.6,11.6
2026-06-23T21:55:00-05:00,2026-06-23 21:55:00,9.5,9.5,9.2,0,0,1.8,225,0,0,0,45.3,473.1,1013.1,98,0,0,17.6,68,1,733.4,1,17.6,11.6
2026-06-23T21:50:00-05:00,2026-06-23 21:50:00,9.4,9.4,9.1,0,0,1.8,225,0,0,0,45.3,473.1,1013.1,98,0,0,17.6,68,1,733.4,1,17.6,11.6
2026-06-23T21:45:00-05:00,2026-06-23 21:45:00,9.5,9.5,9.4,0,0,1.8,225,0,0,0,45.3,473.1,1013.1,99,0,0,17.6,67,1,733.4,1,17.6,11.4
2026-06-23T21:40:00-05:00,2026-06-23 21:40:00,9.4,9.4,9.2,0,0,1.8,225,0,0,0,45.3,473.1,1013.3,99,0,0,17.7,67,1,733.6,1,17.7,11.5
2026-06-23T21:35:00-05:00,2026-06-23 21:35:00,9.4,9.4,9.2,0,0,1.8,225,0,0,0,45.3,473.1,1013.1,99,0,0,17.6,67,1,733.4,1,17.6,11.4
2026-06-23T21:30:00-05:00,2026-06-23 21:30:00,9.4,9.4,9.2,0,0,1.8,225,0,0,0,45.3,473.1,1013.2,99,0,0,17.7,66,1,733.5,1,17.7,11.3
2026-06-23T21:25:00-05:00,2026-06-23 21:25:00,9.3,9.3,9.1,0,0,1.8,225,0,0,0,45.3,473.1,1013.2,99,0,0,17.7,66,1,733.5,1,17.7,11.3
2026-06-23T21:20:00-05:00,2026-06-23 21:20:00,9.2,9.2,9.1,0,0,1.8,225,0,0,0,45.3,473.1,1013.3,99,0,0,17.9,66,1,733.6,1,17.9,11.4
2026-06-23T21:15:00-05:00,2026-06-23 21:15:00,9.2,9.2,9.1,0,0,1.8,226,0,0,0,45.3,473.1,1013.2,99,0,0,18,67,1,733.5,1,18,11.8
2026-06-23T21:10:00-05:00,2026-06-23 21:10:00,9.2,9.2,9.1,0,0,1.8,221,0,0,0,45.3,473.1,1013,99,0,0,18.1,69,1,733.3,1,18.1,12.3
2026-06-23T21:05:00-05:00,2026-06-23 21:05:00,9.2,9.2,9.1,0,0,1.8,221,0,0,0,45.3,473.1,1013,99,0,0,18.1,70,1,733.3,1,18.1,12.6
2026-06-23T21:00:00-05:00,2026-06-23 21:00:00,9.3,9.3,9.1,0,0,1.8,221,0,0,0,45.3,473.1,1012.9,99,0,0,18.1,70,1,733.2,1,18.1,12.6
2026-06-23T20:55:00-05:00,2026-06-23 20:55:00,9.3,9.3,9.1,0,0,1.8,221,0,0,0,45.3,473.1,1012.7,99,0,0,18.1,70,1,733,1,18.1,12.6
2026-06-23T20:50:00-05:00,2026-06-23 20:50:00,9.4,9.4,9.2,0,0,1.8,221,0,0,0,45.3,473.1,1012.8,99,0,0,18.2,71,1,733.1,1,18.2,12.9
2026-06-23T20:45:00-05:00,2026-06-23 20:45:00,9.5,9.5,9.4,0,0,1.8,221,0,0,0,45.3,473.1,1012.8,99,0,0,18.2,71,1,733.1,1,18.2,12.9
2026-06-23T20:40:00-05:00,2026-06-23 20:40:00,9.6,9.6,9.5,0,0,1.8,221,0,0,0,45.3,473.1,1012.8,99,0,0,18.2,71,1,733.1,1,18.2,12.9
2026-06-23T20:35:00-05:00,2026-06-23 20:35:00,9.8,9.8,9.6,0,0,1.8,221,0,0,0,45.3,473.1,1012.6,99,0,0,18.2,71,1,732.9,1,18.2,12.9
2026-06-23T20:30:00-05:00,2026-06-23 20:30:00,10,10,9.8,0,0,1.8,221,0,0,0,45.3,473.1,1012.8,99,0,0,18.3,71,1,733.1,1,18.3,12.9
2026-06-23T20:25:00-05:00,2026-06-23 20:25:00,10.1,10.1,10,0,0,1.8,221,0,0,0,45.3,473.1,1012.8,99,0,0,18.3,71,1,733.1,1,18.3,12.9
2026-06-23T20:20:00-05:00,2026-06-23 20:20:00,10.2,10.2,10.1,0,0,1.8,221,0,0,0,45.3,473.1,1012.6,99,0,0,18.3,71,1,732.9,1,18.3,12.9
2026-06-23T20:15:00-05:00,2026-06-23 20:15:00,10.2,10.2,10.1,0,0,1.8,221,0,0,0,45.3,473.1,1012.6,99,0,0,18.3,71,1,732.9,1,18.3,12.9
2026-06-23T20:10:00-05:00,2026-06-23 20:10:00,10.1,10.1,10,0,0,1.8,220,0,0,0,45.3,473.1,1012.5,99,0,0,18.3,71,1,732.8,1,18.3,12.9
2026-06-23T20:05:00-05:00,2026-06-23 20:05:00,9.9,9.9,9.6,0,0,1.8,219,0,0,0,45.3,473.1,1012.5,98,0,0,18.3,71,1,732.8,1,18.3,12.9
2026-06-23T20:00:00-05:00,2026-06-23 20:00:00,9.9,9.9,9.6,0,0,1.8,219,0,0,0,45.3,473.1,1012.4,98,0,0,18.3,71,1,732.7,1,18.3,12.9
2026-06-23T19:55:00-05:00,2026-06-23 19:55:00,10.2,10.2,9.9,0,0,1.8,219,0,0,0,45.3,473.1,1012.5,98,0,0,18.2,71,1,732.8,1,18.2,12.9
2026-06-23T19:50:00-05:00,2026-06-23 19:50:00,10.1,10.1,9.7,0,0,1.8,219,0,0,0,45.3,473.1,1012.4,97,0,0,18.2,70,1,732.7,1,18.2,12.7
2026-06-23T19:45:00-05:00,2026-06-23 19:45:00,9.8,9.8,9.3,0,0,1.8,219,0,0,0,45.3,473.1,1012.4,97,0,0,18.1,69,1,732.7,1,18.1,12.3
2026-06-23T19:41:00-05:00,2026-06-23 19:41:00,9.9,9.9,9.3,0,0,1.8,219,0,0,0,45.3,473.1,1012.1,96,0,0,18.1,68,1,732.4,1,18.1,12.1
2026-06-23T19:35:00-05:00,2026-06-23 19:35:00,10,10,9.4,0,0,1.8,219,0,0,0,45.3,473.1,1012,96,0,0,18.1,67,1,732.3,1,18.1,11.9
2026-06-23T19:30:00-05:00,2026-06-23 19:30:00,10.2,10.2,9.6,0,0,1.8,219,0,0,0,45.3,473.1,1012.1,96,0,0,18.2,67,1,732.4,1,18.2,12
2026-06-23T19:25:00-05:00,2026-06-23 19:25:00,10.4,10.4,9.6,0,0,1.8,219,0,0,0,45.3,473.1,1012.1,95,0,0,18.2,68,1,732.4,1,18.2,12.2
2026-06-23T19:20:00-05:00,2026-06-23 19:20:00,10.5,10.5,9.7,0,0,1.8,219,0,0,0,45.3,473.1,1012.2,95,0,0,18.3,69,1,732.5,1,18.3,12.5
