"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-09-28T09:20:00-05:00,2025-09-28 09:20:00,16.1,16.1,6.5,0,0,16.6,85,0,0,0,8,8,1015.7,53,5,606.5,16.6,48,1,719.1,1,16.6,5.6
2025-09-28T09:15:00-05:00,2025-09-28 09:15:00,16.3,16.3,6.7,0,0,16.6,222,0,0,0,8,8,1015.5,53,5,592.5,16.6,48,1,718.9,1,16.6,5.6
2025-09-28T09:10:00-05:00,2025-09-28 09:10:00,15.9,15.9,6.6,0,0,16.6,249,0,0,0,8,8,1015.5,54,5,581.6,16.4,49,1,718.9,1,16.4,5.7
2025-09-28T09:05:00-05:00,2025-09-28 09:05:00,15.5,15.5,6.2,2.9,14.8,16.6,87,0,0,0,8,8,1015.4,54,5,551.8,16.2,49,1,718.8,1,16.2,5.5
2025-09-28T09:00:00-05:00,2025-09-28 09:00:00,15.4,15.4,6.4,0,0,16.6,213,0,0,0,8,8,1015.5,55,5,549.2,16.2,49,1,718.9,1,16.2,5.5
2025-09-28T08:55:00-05:00,2025-09-28 08:55:00,15.5,15.5,6.2,0,0,16.6,41,0,0,0,8,8,1015.2,54,5,522.6,16.1,49,1,718.6,1,16.1,5.4
2025-09-28T08:50:00-05:00,2025-09-28 08:50:00,15.6,15.6,6.3,0,0,16.6,97,0,0,0,8,8,1015.4,54,4,510.8,16,50,1,718.8,1,16,5.6
2025-09-28T08:45:00-05:00,2025-09-28 08:45:00,15.5,15.5,6.5,0.4,1.8,16.6,103,0,0,0,8,8,1015.3,55,0,42.3,15.8,50,1,718.7,1,15.8,5.4
2025-09-28T08:40:00-05:00,2025-09-28 08:40:00,15.3,15.3,6.3,0.7,1.8,16.6,38,0,0,0,8,8,1015.4,55,0,31.3,15.7,51,1,718.8,1,15.7,5.6
2025-09-28T08:35:00-05:00,2025-09-28 08:35:00,15.2,15.2,6.5,0,0,16.6,103,0,0,0,8,8,1015.4,56,0,30.5,15.5,51,1,718.8,1,15.5,5.4
2025-09-28T08:30:00-05:00,2025-09-28 08:30:00,15,15,6.3,0.4,1.8,11.2,85,0,0,0,8,8,1015.4,56,0,30,15.3,51,1,718.8,1,15.3,5.2
2025-09-28T08:25:00-05:00,2025-09-28 08:25:00,14.9,14.9,6.4,0,0,11.2,207,0,0,0,8,8,1015.3,57,0,29.4,15.3,51,1,718.7,1,15.3,5.2
2025-09-28T08:20:00-05:00,2025-09-28 08:20:00,14.9,14.9,6.4,0,0,11.2,76,0,0,0,8,8,1015.4,57,0,28.9,15.1,52,1,718.8,1,15.1,5.3
2025-09-28T08:15:00-05:00,2025-09-28 08:15:00,14.6,14.6,6.2,0,0,11.2,97,0,0,0,8,8,1015.5,57,0,28.3,15,52,1,718.9,1,15,5.2
2025-09-28T08:11:00-05:00,2025-09-28 08:11:00,14.6,14.6,6.2,0,0,11.2,281,0,0,0,8,8,1015.4,57,0,28.1,14.8,52,1,718.8,1,14.8,5
2025-09-28T08:05:00-05:00,2025-09-28 08:05:00,14.5,14.5,6.1,0,0,11.2,125,0,0,0,8,8,1015.3,57,0,27.5,14.5,53,1,718.7,1,14.5,5.1
2025-09-28T08:00:00-05:00,2025-09-28 08:00:00,14.3,14.3,6.1,0,0,11.2,237,0,0,0,8,8,1015.3,58,0,27.2,14.3,53,1,718.7,1,14.3,4.8
2025-09-28T07:55:00-05:00,2025-09-28 07:55:00,14.1,14.1,6,0,0,11.2,78,0,0,0,8,8,1015.2,58,0,26.3,14,54,1,718.6,1,14,4.8
2025-09-28T07:50:00-05:00,2025-09-28 07:50:00,14,14,5.9,0,0,11.2,179,0,0,0,8,8,1015.4,58,0,25.7,13.6,54,1,718.8,1,13.6,4.5
2025-09-28T07:45:00-05:00,2025-09-28 07:45:00,13.8,13.8,5.7,2.9,3.6,11.2,162,0,0,0,8,8,1015,58,0,25,13.2,55,1,718.4,1,13.2,4.4
2025-09-28T07:40:00-05:00,2025-09-28 07:40:00,13.7,13.7,5.9,0,0,11.2,144,0,0,0,8,8,1015.1,59,0,24.7,12.5,56,1,718.5,1,12.5,3.9
2025-09-28T07:35:00-05:00,2025-09-28 07:35:00,13.4,13.4,5.8,0.7,1.8,11.2,201,0,0,0,8,8,1015.2,60,0,23.8,12.2,57,1,718.6,1,12.2,3.9
2025-09-28T07:30:00-05:00,2025-09-28 07:30:00,13.4,13.4,5.8,1.1,1.8,11.2,23,0,0,0,8,8,1014.7,60,0,23.3,12.1,57,1,718.1,1,12.1,3.8
2025-09-28T07:25:00-05:00,2025-09-28 07:25:00,13.1,13.1,6,0,0,11.2,299,0,0,0,8,8,1015,62,0,22.7,12,57,1,718.4,1,12,3.7
2025-09-28T07:20:00-05:00,2025-09-28 07:20:00,12.9,12.9,5.5,0.4,1.8,11.2,275,0,0,0,8,8,1014.8,61,0,21.9,11.9,57,1,718.2,1,11.9,3.7
2025-09-28T07:15:00-05:00,2025-09-28 07:15:00,12.6,12.6,5.5,0,0,11.2,245,0,0,0,8,8,1014.8,62,0,21.1,11.9,57,1,718.2,1,11.9,3.7
2025-09-28T07:11:00-05:00,2025-09-28 07:11:00,12.8,12.8,5.9,0,0,11.2,263,0,0,0,8,8,1014.7,63,0,20.5,11.9,57,1,718.1,1,11.9,3.7
