"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-05-23T17:05:00-05:00,2026-05-23 17:05:00,12.9,12.9,12.6,0,0,1.8,228,0,0,0.3,1.6,427,1014.2,98,0,30.5,20.5,70,1,731.8,1,20.4,14.8
2026-05-23T17:00:00-05:00,2026-05-23 17:00:00,12.8,12.8,12.6,0,0,1.8,241,0,0,0.3,1.6,427,1014,99,0,37.1,20.6,70,1,731.6,1,20.6,14.9
2026-05-23T16:55:00-05:00,2026-05-23 16:55:00,13.1,13.1,12.8,0,0,1.8,205,0,0,0.3,1.6,427,1013.9,98,0,35.5,20.7,70,1,731.5,1,20.7,15.1
2026-05-23T16:50:00-05:00,2026-05-23 16:50:00,13.3,13.3,12.7,0,0,1.8,243,0,0,0.3,1.6,427,1014.1,96,0,53.7,20.8,69,1,731.7,1,20.7,14.9
2026-05-23T16:45:00-05:00,2026-05-23 16:45:00,13.6,13.6,12.8,0,0,1.8,230,0,0,0.3,1.6,427,1014,95,0,81,20.9,69,1,731.6,1,20.8,15
2026-05-23T16:40:00-05:00,2026-05-23 16:40:00,13.5,13.5,12.7,0,0,1.8,238,0,0,0.3,1.6,427,1013.8,95,0,87.9,20.9,69,1,731.4,1,20.8,15
2026-05-23T16:35:00-05:00,2026-05-23 16:35:00,13.8,13.8,12.8,0,0,1.8,199,0,0,0.3,1.6,427,1013.9,94,0,97.5,20.9,69,1,731.5,1,20.8,15
2026-05-23T16:30:00-05:00,2026-05-23 16:30:00,14.2,14.2,12.9,0,0,1.8,225,0,0,0.3,1.6,427,1013.9,92,0,92.9,20.9,68,1,731.5,1,20.8,14.8
2026-05-23T16:25:00-05:00,2026-05-23 16:25:00,14.6,14.6,13.2,0,0,1.8,235,0,0,0.3,1.6,427,1013.8,91,1,108.5,20.9,68,1,731.4,1,20.8,14.8
2026-05-23T16:20:00-05:00,2026-05-23 16:20:00,14.5,14.5,13.2,0,0,1.8,230,0,0,0.3,1.6,427,1013.6,92,0,53.9,20.9,68,1,731.2,1,20.8,14.8
2026-05-23T16:15:00-05:00,2026-05-23 16:15:00,14.6,14.6,13.2,0,0,1.8,235,0,0,0.3,1.6,427,1013.7,91,0,58.6,21,68,1,731.3,1,20.9,14.9
2026-05-23T16:10:00-05:00,2026-05-23 16:10:00,15.4,15.4,13.6,0,0,1.8,237,0,0,0.3,1.6,427,1013.6,89,0,58.9,21,68,1,731.2,1,20.9,14.9
2026-05-23T16:05:00-05:00,2026-05-23 16:05:00,15,15,13.4,0,0,1.8,239,0,0,0.3,1.6,427,1013.7,90,0,57.9,21,68,1,731.3,1,20.9,14.9
2026-05-23T16:00:00-05:00,2026-05-23 16:00:00,14.6,14.6,13.2,0,0,1.8,199,0,0,0.3,1.6,427,1013.5,91,0,51.6,21,68,1,731.1,1,20.9,14.9
2026-05-23T15:55:00-05:00,2026-05-23 15:55:00,15.3,15.3,13.3,0,0,1.8,210,0,0,0.3,1.6,427,1013.6,88,0,101.7,21.1,68,1,731.2,1,21.1,14.9
2026-05-23T15:51:00-05:00,2026-05-23 15:51:00,15.2,15.2,13.2,0,0,1.8,249,0,0,0.3,1.6,427,1013.5,88,1,103.5,21.1,68,1,731.1,1,21.1,14.9
2026-05-23T15:45:00-05:00,2026-05-23 15:45:00,15.3,15.3,13.3,0,0,1.8,215,0,0,0.3,1.6,427,1013.7,88,0,100.7,21.1,68,1,731.3,1,21.1,14.9
2026-05-23T15:40:00-05:00,2026-05-23 15:40:00,15.2,15.2,13.2,0,0,1.8,235,0,0,0.3,1.6,427,1013.7,88,1,169,21.1,68,1,731.3,1,21.1,14.9
2026-05-23T15:35:00-05:00,2026-05-23 15:35:00,15.4,15.4,13.2,0,0,1.8,236,0,0,0.3,1.6,427,1013.7,87,1,126.7,21.2,68,1,731.3,1,21.2,15.1
2026-05-23T15:30:00-05:00,2026-05-23 15:30:00,15.6,15.6,13.5,0,0,1.8,238,0,0,0.3,1.6,427,1013.6,87,1,122.1,21.2,68,1,731.2,1,21.2,15.1
2026-05-23T15:25:00-05:00,2026-05-23 15:25:00,15.4,15.4,13.1,0,0,1.8,233,0,0,0.3,1.6,427,1013.7,86,1,119.5,21.1,68,1,731.3,1,21.1,14.9
2026-05-23T15:20:00-05:00,2026-05-23 15:20:00,15,15,12.9,0,0,1.8,239,0,0,0.3,1.6,427,1013.6,87,1,125.7,21.2,68,1,731.2,1,21.2,15.1
2026-05-23T15:15:00-05:00,2026-05-23 15:15:00,15,15,12.9,0,0,1.8,237,0,0,0.3,1.6,427,1013.5,87,1,129.9,21.2,68,1,731.1,1,21.2,15.1
2026-05-23T15:10:00-05:00,2026-05-23 15:10:00,14.9,14.9,13.1,0,0,1.8,237,0,0,0.3,1.6,427,1013.7,89,1,108.5,21.2,68,1,731.3,1,21.2,15.1
2026-05-23T15:05:00-05:00,2026-05-23 15:05:00,14.8,14.8,13,0,0,1.8,236,0,0,0.3,1.6,427,1013.7,89,1,109.5,21.2,68,1,731.3,1,21.2,15.1
2026-05-23T15:00:00-05:00,2026-05-23 15:00:00,14.6,14.6,12.8,0,0,1.8,225,0,0,0.3,1.6,427,1013.7,89,0,102,21.2,68,1,731.3,1,21.2,15.1
2026-05-23T14:55:00-05:00,2026-05-23 14:55:00,15.1,15.1,13.1,0,0,1.8,207,0,0,0.3,1.6,427,1013.7,88,0,97.3,21.2,68,1,731.3,1,21.2,15.1
2026-05-23T14:50:00-05:00,2026-05-23 14:50:00,15.2,15.2,13.2,0,0,1.8,307,0,0,0.3,1.6,427,1013.6,88,1,109.1,21.2,68,1,731.2,1,21.2,15.1
2026-05-23T14:45:00-05:00,2026-05-23 14:45:00,15.6,15.6,13.6,0,0,1.8,217,0,0,0.3,1.6,427,1013.5,88,1,115.1,21.3,68,1,731.1,1,21.2,15.1
2026-05-23T14:40:00-05:00,2026-05-23 14:40:00,15,15,13,0,0,1.8,254,0,0,0.3,1.6,427,1013.7,88,1,154.1,21.2,68,1,731.3,1,21.2,15.1
2026-05-23T14:35:00-05:00,2026-05-23 14:35:00,14.8,14.8,13.2,0,0,1.8,216,0,0,0.3,1.6,427,1013.7,90,1,115.5,21.2,68,1,731.3,1,21.2,15.1
2026-05-23T14:30:00-05:00,2026-05-23 14:30:00,14.9,14.9,13.3,0,0,1.8,236,0,0,0.3,1.6,427,1013.8,90,1,155.2,21.2,68,1,731.4,1,21.2,15.1
2026-05-23T14:25:00-05:00,2026-05-23 14:25:00,14.9,14.9,13.3,0,0,1.8,237,0,0,0.3,1.6,427,1013.7,90,1,119.3,21.1,69,1,731.3,1,21.1,15.2
2026-05-23T14:20:00-05:00,2026-05-23 14:20:00,14.8,14.8,13,0,0,1.8,183,0,0,0.3,1.6,427,1013.7,89,1,134.8,21.1,69,1,731.3,1,21.1,15.2
2026-05-23T14:15:00-05:00,2026-05-23 14:15:00,14.5,14.5,13,0,0,1.8,231,0,0,0.3,1.6,427,1013.8,91,1,121.2,21,68,1,731.4,1,20.9,14.9
2026-05-23T14:10:00-05:00,2026-05-23 14:10:00,15.5,15.5,13.5,0,0,1.8,108,0,0,0.3,1.6,427,1013.6,88,5,515.3,21.1,68,1,731.2,1,21.1,14.9
2026-05-23T14:05:00-05:00,2026-05-23 14:05:00,15.1,15.1,13.3,0,0,1.8,197,0,0,0.3,1.6,427,1013.8,89,5,597.8,21,68,1,731.4,1,20.9,14.9
2026-05-23T14:00:00-05:00,2026-05-23 14:00:00,15.7,15.7,13.7,0,0,1.8,211,0,0,0.3,1.6,427,1013.7,88,2,221.8,20.9,68,1,731.3,1,20.8,14.8
2026-05-23T13:55:00-05:00,2026-05-23 13:55:00,15.1,15.1,13.1,0,0,1.8,255,0,0,0.3,1.6,427,1013.8,88,1,155.1,21,68,1,731.4,1,20.9,14.9
2026-05-23T13:50:00-05:00,2026-05-23 13:50:00,16.1,16.1,13.8,0,0,1.8,226,0,0,0.3,1.6,427,1013.8,86,4,477.1,20.9,68,1,731.4,1,20.8,14.8
2026-05-23T13:45:00-05:00,2026-05-23 13:45:00,17.1,17.1,13.8,0,0,1.8,178,0,0,0.3,1.6,427,1013.9,81,1,172.5,20.9,68,1,731.5,1,20.8,14.8
2026-05-23T13:40:00-05:00,2026-05-23 13:40:00,17.3,17.3,14.4,0,0,1.8,225,0,0,0.3,1.6,427,1014.1,83,1,138.2,20.9,68,1,731.7,1,20.8,14.8
2026-05-23T13:35:00-05:00,2026-05-23 13:35:00,16.3,16.3,13.4,0,0,1.8,238,0,0,0.3,1.6,427,1013.9,83,1,117.6,20.9,67,1,731.5,1,20.8,14.5
2026-05-23T13:30:00-05:00,2026-05-23 13:30:00,18.7,18.7,14,0,0,1.8,183,0,0,0.3,1.6,427,1014,74,1,141.5,20.9,67,1,731.6,1,20.8,14.5
2026-05-23T13:25:00-05:00,2026-05-23 13:25:00,19.8,19.8,10.5,0,0,1.8,220,0,0,0.3,1.6,427,1014,55,1,181.4,20.9,67,1,731.6,1,20.8,14.5
2026-05-23T13:20:00-05:00,2026-05-23 13:20:00,19.5,19.5,11.3,0,0,1.8,234,0,0,0.3,1.6,427,1014.1,59,4,440.3,20.8,67,1,731.7,1,20.7,14.4
2026-05-23T13:15:00-05:00,2026-05-23 13:15:00,18.8,18.8,9.8,0,0,1.8,238,0,0,0.3,1.6,427,1014.3,56,6,635.5,20.7,66,1,731.9,1,20.6,14.1
2026-05-23T13:10:00-05:00,2026-05-23 13:10:00,18.4,18.4,10,0,0,1.8,236,0,0,0.3,1.6,427,1014.3,58,1,199,20.7,66,1,731.9,1,20.6,14.1
2026-05-23T13:05:00-05:00,2026-05-23 13:05:00,17.6,17.6,11.2,0,0,1.8,241,0,0,0.3,1.6,427,1014.4,66,1,119.5,20.8,64,1,732,1,20.6,13.7
2026-05-23T13:00:00-05:00,2026-05-23 13:00:00,19.6,19.6,10.6,0,0,1.8,228,0,0,0.3,1.6,427,1014.3,56,2,214.4,20.9,66,1,731.9,1,20.8,14.3
2026-05-23T12:55:00-05:00,2026-05-23 12:55:00,20.3,19.8,11.2,0,0,1.8,225,0,0,0.3,1.6,427,1014.4,56,2,284.7,21.2,71,1,732,1,21.3,15.7
2026-05-23T12:50:00-05:00,2026-05-23 12:50:00,19.3,19.3,11.1,0,0,1.8,237,0,0,0.3,1.6,427,1014.3,59,2,219.9,21.1,72,1,731.9,1,21.2,15.8
2026-05-23T12:45:00-05:00,2026-05-23 12:45:00,19.8,19.8,11,0,0,1.8,240,0,0,0.3,1.6,427,1014.8,57,1,195.9,21.1,73,1,732.4,1,21.2,16.1
2026-05-23T12:40:00-05:00,2026-05-23 12:40:00,19.6,19.6,11.4,0,0,1.8,238,0,0,0.3,1.6,427,1014.5,59,4,509,21,74,1,732.1,1,21.1,16.2
2026-05-23T12:35:00-05:00,2026-05-23 12:35:00,19.4,19.4,10.6,0,0,1.8,235,0,0,0.3,1.6,427,1014.3,57,1,188.9,20.9,74,1,731.9,1,20.9,16.1
2026-05-23T12:30:00-05:00,2026-05-23 12:30:00,19.1,19.1,10.6,0,0,1.8,239,0,0,0.3,1.6,427,1014.5,58,1,183.4,20.8,75,1,732.1,1,20.9,16.2
2026-05-23T12:25:00-05:00,2026-05-23 12:25:00,16.9,16.9,10.5,0,0,1.8,228,0,0,0.3,1.6,427,1014.6,66,5,548.9,20.7,76,1,732.2,1,20.8,16.3
2026-05-23T12:20:00-05:00,2026-05-23 12:20:00,16.1,16.1,13.4,0,0,1.8,196,0,0,0.3,1.6,427,1014.4,84,2,281.5,20.7,76,1,732,1,20.8,16.3
2026-05-23T12:15:00-05:00,2026-05-23 12:15:00,16.7,16.7,13.4,0,0,1.8,242,0,0,0.3,1.6,427,1014.4,81,1,165.1,20.6,76,1,732,1,20.7,16.2
2026-05-23T12:10:00-05:00,2026-05-23 12:10:00,16.6,16.6,13.3,0,0,1.8,278,0,0,0.3,1.6,427,1014.8,81,5,582.3,20.7,77,1,732.4,1,20.8,16.6
2026-05-23T12:05:00-05:00,2026-05-23 12:05:00,16.1,16.1,13.4,0,0,1.8,241,0,0,0.3,1.6,427,1014.7,84,5,590.6,20.8,77,1,732.3,1,20.9,16.6
2026-05-23T12:00:00-05:00,2026-05-23 12:00:00,16,16,13.3,0,0,1.8,195,0,0,0.3,1.6,427,1014.7,84,1,189.5,20.9,78,1,732.3,1,21.1,16.9
2026-05-23T11:55:00-05:00,2026-05-23 11:55:00,15.2,15.2,12.9,0,0,1.8,234,0,0,0.3,1.6,427,1014.6,86,5,517.4,20.8,78,1,732.2,1,20.9,16.8
2026-05-23T11:50:00-05:00,2026-05-23 11:50:00,15.9,15.9,13.2,0,0,1.8,234,0,0,0.3,1.6,427,1014.7,84,3,377.9,20.7,79,1,732.3,1,20.9,16.9
2026-05-23T11:45:00-05:00,2026-05-23 11:45:00,15.6,15.6,13.1,0,0,1.8,238,0,0,0.3,1.6,427,1014.7,85,2,213.9,20.6,79,1,732.3,1,20.8,16.8
2026-05-23T11:40:00-05:00,2026-05-23 11:40:00,15,15,12.9,0,0,1.8,230,0,0,0.3,1.6,427,1014.8,87,3,350.3,20.3,78,1,732.4,1,20.4,16.3
2026-05-23T11:35:00-05:00,2026-05-23 11:35:00,15.3,15.3,13.1,0,0,1.8,66,0,0,0.3,1.6,427,1014.5,87,2,233.1,20,78,1,732.1,1,20,16.1
2026-05-23T11:30:00-05:00,2026-05-23 11:30:00,15.1,15.1,13.1,0,0,1.8,239,0,0,0.3,1.6,427,1014.5,88,3,329.8,19.9,79,1,732.1,1,19.9,16.1
2026-05-23T11:25:00-05:00,2026-05-23 11:25:00,14.4,14.4,12.6,0,0,1.8,245,0,0,0.3,1.6,427,1014.7,89,4,433.2,19.8,79,1,732.3,1,19.8,16
2026-05-23T11:20:00-05:00,2026-05-23 11:20:00,14.6,14.6,12.6,0,0,1.8,228,0,0,0.3,1.6,427,1014.6,88,1,124.6,19.8,79,1,732.2,1,19.8,16
2026-05-23T11:15:00-05:00,2026-05-23 11:15:00,13.9,13.9,12.3,0,0,1.8,195,0,0,0.3,1.6,427,1014.5,90,0,69.8,19.7,80,1,732.1,1,19.7,16.2
2026-05-23T11:10:00-05:00,2026-05-23 11:10:00,14.1,14.1,12.3,0,0,1.8,103,0,0,0.3,1.6,427,1014.4,89,4,423.1,19.6,79,1,732,1,19.6,15.9
2026-05-23T11:05:00-05:00,2026-05-23 11:05:00,14.4,14.4,12.4,0,0,1.8,224,0,0,0.3,1.6,427,1014.5,88,0,80.8,19.6,79,1,732.1,1,19.6,15.9
2026-05-23T11:00:00-05:00,2026-05-23 11:00:00,15.5,15.5,12.4,0,0,1.8,236,0,0,0.3,1.6,427,1014.4,82,0,88.7,19.8,79,1,732,1,19.8,16
2026-05-23T10:55:00-05:00,2026-05-23 10:55:00,16.8,16.8,13.3,0,0,1.8,235,0,0,0.3,1.6,427,1014.3,80,0,83.2,19.8,79,1,731.9,1,19.8,16
2026-05-23T10:50:00-05:00,2026-05-23 10:50:00,16.8,16.8,12.3,0,0,1.8,242,0,0,0.3,1.6,427,1014.3,75,1,165,19.8,79,1,731.9,1,19.8,16
2026-05-23T10:45:00-05:00,2026-05-23 10:45:00,16.7,16.7,14,0,0,1.8,241,0,0,0.3,1.6,427,1014.2,84,2,228,19.8,79,1,731.8,1,19.8,16
2026-05-23T10:40:00-05:00,2026-05-23 10:40:00,17.7,17.7,13.4,0,0,1.8,220,0,0,0.3,1.6,427,1014.4,76,1,106.1,19.8,80,1,732,1,19.8,16.2
2026-05-23T10:35:00-05:00,2026-05-23 10:35:00,17,17,10.8,0,0,1.8,224,0,0,0.3,1.6,427,1014.2,67,1,149.9,19.7,79,1,731.8,1,19.7,16
2026-05-23T10:30:00-05:00,2026-05-23 10:30:00,16.9,16.9,12.8,0,0,1.8,230,0,0,0.3,1.6,427,1014.2,77,2,258.8,19.7,78,1,731.8,1,19.7,15.8
2026-05-23T10:25:00-05:00,2026-05-23 10:25:00,16.4,16.4,12.1,0,0,1.8,237,0,0,0.3,1.6,427,1014.2,76,2,290.9,19.5,79,1,731.8,1,19.5,15.8
2026-05-23T10:20:00-05:00,2026-05-23 10:20:00,19,19,10.5,0,0,1.8,223,0,0,0.3,1.6,427,1014.4,58,2,249.4,19.5,79,1,732,1,19.5,15.8
2026-05-23T10:15:00-05:00,2026-05-23 10:15:00,18.8,18.8,9.8,0,0,1.8,235,0,0,0.3,1.6,427,1015,56,2,230.8,19.2,79,1,732.6,1,19.2,15.5
2026-05-23T10:10:00-05:00,2026-05-23 10:10:00,17,17,11,0,0,1.8,234,0,0,0.3,1.6,427,1014.3,68,1,136.2,19,77,1,731.9,1,19,14.9
2026-05-23T10:05:00-05:00,2026-05-23 10:05:00,14.9,14.9,10.7,0,0,1.8,233,0,0,0.3,1.6,427,1014.1,76,1,137.1,18.7,74,1,731.7,1,18.7,14
2026-05-23T10:00:00-05:00,2026-05-23 10:00:00,14.5,14.5,12,0,0,1.8,242,0,0,0.3,1.6,427,1014.4,85,0,57.7,18.6,72,1,732,1,18.6,13.4
2026-05-23T09:55:00-05:00,2026-05-23 09:55:00,15.7,15.7,12.5,0,0,1.8,235,0,0,0.3,1.6,427,1014.7,81,0,67.2,18.7,70,1,732.3,1,18.7,13.1
2026-05-23T09:50:00-05:00,2026-05-23 09:50:00,17.1,17.1,13.4,0,0,1.8,241,0,0,0.3,1.6,427,1014.6,79,2,219.8,18.6,70,1,732.2,1,18.6,13
2026-05-23T09:46:00-05:00,2026-05-23 09:46:00,16.2,16.2,10.7,0,0,1.8,232,0,0,0.3,1.6,427,1014.6,70,1,128.3,18.6,70,1,732.2,1,18.6,13
2026-05-23T09:40:00-05:00,2026-05-23 09:40:00,17.4,17.4,12.3,0,0,1.8,229,0,0,0.3,1.6,427,1014.7,72,1,160.2,18.5,70,1,732.3,1,18.5,12.9
2026-05-23T09:35:00-05:00,2026-05-23 09:35:00,17.6,17.6,13.3,0,0,1.8,236,0,0,0.3,1.6,427,1014.5,76,1,112.7,18.4,70,1,732.1,1,18.4,12.8
2026-05-23T09:30:00-05:00,2026-05-23 09:30:00,16.5,16.5,9.4,0,0,1.8,235,0,0,0.3,1.6,427,1014.5,63,0,48.9,18.2,71,1,732.1,1,18.2,12.9
2026-05-23T09:25:00-05:00,2026-05-23 09:25:00,14.8,14.8,11.7,0,0,1.8,251,0,0,0.3,1.6,427,1014.5,82,0,90.4,18.2,72,1,732.1,1,18.2,13.1
2026-05-23T09:20:00-05:00,2026-05-23 09:20:00,14.2,14.2,12.1,0,0,1.8,251,0,0,0.3,1.6,427,1014.5,87,0,49.2,18.2,72,1,732.1,1,18.2,13.1
2026-05-23T09:15:00-05:00,2026-05-23 09:15:00,14.1,14.1,12.2,0,0,1.8,231,0,0,0.3,1.6,427,1014.9,88,0,59.6,18.1,72,1,732.5,1,18.1,13
2026-05-23T09:10:00-05:00,2026-05-23 09:10:00,13.6,13.6,12.2,0,0,0,237,0,0,0.3,1.6,427,1014.7,91,0,42.5,17.9,72,1,732.3,1,17.9,12.8
2026-05-23T09:05:00-05:00,2026-05-23 09:05:00,13.1,13.1,11.7,0,0,0,237,0,0,0.3,1.6,427,1014.8,91,0,53.8,17.7,73,1,732.4,1,17.7,12.8
2026-05-23T09:00:00-05:00,2026-05-23 09:00:00,12.7,12.7,11.5,0,0,0,238,0,0,0.3,1.6,427,1014.8,92,0,34.5,17.7,73,1,732.4,1,17.7,12.8
2026-05-23T08:55:00-05:00,2026-05-23 08:55:00,12.5,12.5,11.6,0,0,0,238,0,0,0.3,1.6,427,1015,94,0,33.4,17.5,73,1,732.6,1,17.5,12.6
2026-05-23T08:50:00-05:00,2026-05-23 08:50:00,11.7,11.7,10.9,0,0,0,237,0,0,0.3,1.6,427,1015,95,0,41.4,17.4,74,1,732.6,1,17.4,12.7
2026-05-23T08:45:00-05:00,2026-05-23 08:45:00,11.8,11.8,11,0,0,0,236,0,0,0.3,1.6,427,1015.1,95,0,29.4,17.3,74,1,732.7,1,17.3,12.6
2026-05-23T08:40:00-05:00,2026-05-23 08:40:00,11.6,11.6,10.8,0,0,0,237,0,0,0.3,1.6,427,1015.1,95,0,35.2,17.3,74,1,732.7,1,17.3,12.6
2026-05-23T08:35:00-05:00,2026-05-23 08:35:00,11.6,11.6,10.7,0,0,0,235,0,0,0.3,1.6,427,1015.3,94,0,47,17.4,75,1,732.9,1,17.4,12.9
2026-05-23T08:30:00-05:00,2026-05-23 08:30:00,11.8,11.8,10.7,0,0,0,253,0,0,0.3,1.6,427,1015.1,93,0,34,17.6,76,1,732.7,1,17.6,13.3
2026-05-23T08:25:00-05:00,2026-05-23 08:25:00,12.4,12.4,11.3,0,0,0,237,0,0,0.3,1.6,427,1015.2,93,0,22.7,17.6,77,1,732.8,1,17.6,13.5
2026-05-23T08:20:00-05:00,2026-05-23 08:20:00,12.7,12.7,11.5,0,0,0,238,0,0,0.3,1.6,427,1015.1,92,0,27.2,17.7,77,1,732.7,1,17.7,13.6
2026-05-23T08:15:00-05:00,2026-05-23 08:15:00,13,13,11.4,0,0,0,240,0,0,0.3,1.6,427,1015.2,90,0,31.4,17.7,75,1,732.8,1,17.7,13.2
2026-05-23T08:10:00-05:00,2026-05-23 08:10:00,13.2,13.2,11.4,0,0,0,228,0,0,0.3,1.6,427,1015,89,0,22.4,17.6,72,1,732.6,1,17.6,12.5
2026-05-23T08:05:00-05:00,2026-05-23 08:05:00,12.7,12.7,11.3,0,0,0,238,0,0,0.3,1.6,427,1015,91,0,26.7,17.5,71,1,732.6,1,17.5,12.2
2026-05-23T08:00:00-05:00,2026-05-23 08:00:00,12,12,10.7,0,0,0,237,0,0,0.3,1.6,427,1015.1,92,0,33.8,17.3,71,1,732.7,1,17.3,11.9
2026-05-23T07:55:00-05:00,2026-05-23 07:55:00,12,12,10.7,0,0,0,237,0,0,0.3,1.6,427,1015.1,92,0,25.4,17.3,71,1,732.7,1,17.3,11.9
2026-05-23T07:50:00-05:00,2026-05-23 07:50:00,11.6,11.6,10.7,0,0,0,238,0,0,0.3,1.6,427,1015,94,0,21.2,17.2,71,1,732.6,1,17.2,11.9
2026-05-23T07:45:00-05:00,2026-05-23 07:45:00,10.8,10.8,10.2,0,0,0,239,0,0,0.3,1.6,427,1015.1,96,0,26.1,17,71,1,732.7,1,17,11.7
2026-05-23T07:40:00-05:00,2026-05-23 07:40:00,10.1,10.1,9.8,0,0,0,236,0,0,0.3,1.6,427,1015.2,98,0,25.2,16.9,71,1,732.8,1,16.9,11.6
2026-05-23T07:35:00-05:00,2026-05-23 07:35:00,9.2,9.2,8.9,0,0,0,240,0,0,0.3,1.6,427,1015,98,0,22.3,16.9,72,1,732.6,1,16.9,11.8
2026-05-23T07:30:00-05:00,2026-05-23 07:30:00,8.6,8.6,8.5,0,0,0,236,0,0,0.3,1.6,427,1015.2,99,0,20.8,16.6,72,1,732.8,1,16.6,11.6
2026-05-23T07:25:00-05:00,2026-05-23 07:25:00,8.2,8.2,8.1,0,0,0,236,0,0,0.3,1.6,427,1015,99,0,16.9,16.6,72,1,732.6,1,16.6,11.6
2026-05-23T07:20:00-05:00,2026-05-23 07:20:00,8.3,8.3,8.1,0,0,0,236,0,0,0.3,1.6,427,1015.1,99,0,14.2,16.6,72,1,732.7,1,16.6,11.6
2026-05-23T07:15:00-05:00,2026-05-23 07:15:00,8.2,8.2,8.1,0,0,0,237,0,0,0.3,1.6,427,1015,99,0,13.1,16.6,72,1,732.6,1,16.6,11.6
2026-05-23T07:10:00-05:00,2026-05-23 07:10:00,8.2,8.2,8.1,0,0,0,239,0,0,0.3,1.6,427,1014.7,99,0,11.8,16.6,72,1,732.3,1,16.6,11.6
2026-05-23T07:05:00-05:00,2026-05-23 07:05:00,8,8,7.9,0,0,0,239,0,0,0.3,1.6,427,1014.8,99,0,10.4,16.6,72,1,732.4,1,16.6,11.6
2026-05-23T07:00:00-05:00,2026-05-23 07:00:00,8,8,7.9,0,0,0,240,0,0,0.3,1.6,427,1015.1,99,0,9.7,16.7,72,1,732.7,1,16.7,11.7
2026-05-23T06:55:00-05:00,2026-05-23 06:55:00,7.8,7.8,7.6,0,0,0,238,0,0,0.3,1.6,427,1014.9,99,0,9.2,16.6,72,1,732.5,1,16.6,11.6
2026-05-23T06:50:00-05:00,2026-05-23 06:50:00,7.8,7.8,7.6,0,0,0,237,0,0,0.3,1.6,427,1014.8,99,0,9.3,16.6,72,1,732.4,1,16.6,11.6
2026-05-23T06:45:00-05:00,2026-05-23 06:45:00,7.7,7.7,7.6,0,0,0,237,0,0,0.3,1.6,427,1014.6,99,0,7.7,16.7,72,1,732.2,1,16.7,11.7
2026-05-23T06:40:00-05:00,2026-05-23 06:40:00,7.7,7.7,7.6,0,0,0,237,0,0,0.3,1.6,427,1014.8,99,0,7.2,16.7,72,1,732.4,1,16.7,11.7
2026-05-23T06:35:00-05:00,2026-05-23 06:35:00,7.7,7.7,7.6,0,0,0,239,0,0,0.3,1.6,427,1014.8,99,0,5.8,16.7,72,1,732.4,1,16.7,11.7
2026-05-23T06:30:00-05:00,2026-05-23 06:30:00,7.8,7.8,7.5,0,0,0,236,0,0,0.3,1.6,427,1014.7,98,0,5,16.7,72,1,732.3,1,16.7,11.7
2026-05-23T06:25:00-05:00,2026-05-23 06:25:00,7.8,7.8,7.5,0,0,0,238,0,0,0.3,1.6,427,1014.8,98,0,4.2,16.7,72,1,732.4,1,16.7,11.7
2026-05-23T06:20:00-05:00,2026-05-23 06:20:00,8.3,8.3,8,0,0,0,236,0,0,0.3,1.6,427,1014.8,98,0,3.3,16.7,72,1,732.4,1,16.7,11.7
2026-05-23T06:15:00-05:00,2026-05-23 06:15:00,8.3,8.3,8,0,0,0,241,0,0,0.3,1.6,427,1014.8,98,0,2.2,16.8,72,1,732.4,1,16.8,11.7
2026-05-23T06:10:00-05:00,2026-05-23 06:10:00,8.2,8.2,8.1,0,0,0,240,0,0,0.3,1.6,427,1014.8,99,0,1.3,16.8,72,1,732.4,1,16.8,11.7
2026-05-23T06:05:00-05:00,2026-05-23 06:05:00,8.1,8.1,8,0,0,0,236,0,0,0.3,1.6,427,1015,99,0,0.7,16.9,72,1,732.6,1,16.9,11.8
2026-05-23T06:00:00-05:00,2026-05-23 06:00:00,8.2,8.2,8.1,0,0,0,237,0,0,0.3,1.6,427,1014.9,99,0,0.2,16.9,72,1,732.5,1,16.9,11.8
2026-05-23T05:55:00-05:00,2026-05-23 05:55:00,8.2,8.2,8.1,0,0,0,237,0,0,0.3,1.6,427,1014.9,99,0,0.1,16.9,72,1,732.5,1,16.9,11.8
2026-05-23T05:50:00-05:00,2026-05-23 05:50:00,8,8,7.9,0,0,0,237,0,0,0.3,1.6,427,1014.7,99,0,0,16.9,72,1,732.3,1,16.9,11.8
2026-05-23T05:45:00-05:00,2026-05-23 05:45:00,7.9,7.9,7.7,0,0,0,237,0,0,0.3,1.6,427,1014.9,99,0,0,16.9,72,1,732.5,1,16.9,11.8
2026-05-23T05:40:00-05:00,2026-05-23 05:40:00,7.9,7.9,7.7,0,0,0,237,0,0,0.3,1.6,427,1015.1,99,0,0,17,72,1,732.7,1,17,11.9
