"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-03-31T09:05:00-05:00,2026-03-31 09:05:00,16.6,16.6,11.7,0,0,0,286,0,0,0,27.2,394.1,1013.5,73,1,190.5,17.2,74,1,733.3,1,17.2,12.6
2026-03-31T09:00:00-05:00,2026-03-31 09:00:00,17.7,17.7,12.4,0,0,0,276,0,0,0,27.2,394.1,1013.4,71,1,108.5,17.1,74,1,733.2,1,17.1,12.4
2026-03-31T08:55:00-05:00,2026-03-31 08:55:00,17.8,17.8,11.8,0,0,0,281,0,0,0,27.2,394.1,1013.6,68,1,132.6,17.1,74,1,733.4,1,17.1,12.4
2026-03-31T08:50:00-05:00,2026-03-31 08:50:00,17.4,17.4,12.7,0,0,0,282,0,0,0,27.2,394.1,1013.6,74,2,278.5,17,74,1,733.4,1,17,12.3
2026-03-31T08:45:00-05:00,2026-03-31 08:45:00,16.5,16.5,11.6,0,0,0,282,0,0,0,27.2,394.1,1013.5,73,2,259.3,17,74,1,733.3,1,17,12.3
2026-03-31T08:40:00-05:00,2026-03-31 08:40:00,16.3,16.3,11.6,0,0,0,281,0,0,0,27.2,394.1,1013.3,74,2,244.2,16.9,74,1,733.1,1,16.9,12.2
2026-03-31T08:35:00-05:00,2026-03-31 08:35:00,15.2,15.2,10.4,0,0,0,284,0,0,0,27.2,394.1,1013.4,73,2,225,16.8,74,1,733.2,1,16.8,12.1
2026-03-31T08:30:00-05:00,2026-03-31 08:30:00,15.6,15.6,11.8,0,0,0,283,0,0,0,27.2,394.1,1013.3,78,2,211.4,16.7,74,1,733.1,1,16.7,12.1
2026-03-31T08:25:00-05:00,2026-03-31 08:25:00,15.4,15.4,11.2,0,0,0,280,0,0,0,27.2,394.1,1013.3,76,1,105.5,16.7,74,1,733.1,1,16.7,12.1
2026-03-31T08:20:00-05:00,2026-03-31 08:20:00,14.5,14.5,10.1,0,0,0,286,0,0,0,27.2,394.1,1013.2,75,0,87,16.7,74,1,733,1,16.7,12.1
2026-03-31T08:15:00-05:00,2026-03-31 08:15:00,13.7,13.7,10,0,0,0,287,0,0,0,27.2,394.1,1013,78,0,78.5,16.7,74,1,732.8,1,16.7,12.1
2026-03-31T08:10:00-05:00,2026-03-31 08:10:00,12.9,12.9,9.3,0,0,0,282,0,0,0,27.2,394.1,1013.1,79,1,106.2,16.6,74,1,732.9,1,16.6,11.9
2026-03-31T08:05:00-05:00,2026-03-31 08:05:00,12.9,12.9,9.9,0,0,0,287,0,0,0,27.2,394.1,1013.1,82,0,36.8,16.6,74,1,732.9,1,16.6,11.9
2026-03-31T08:00:00-05:00,2026-03-31 08:00:00,12.3,12.3,9.3,0,0,0,277,0,0,0,27.2,394.1,1013,82,0,38.5,16.5,74,1,732.8,1,16.5,11.8
2026-03-31T07:55:00-05:00,2026-03-31 07:55:00,11.6,11.6,9.2,0,0,0,277,0,0,0,27.2,394.1,1013,85,0,52.9,16.5,74,1,732.8,1,16.5,11.8
2026-03-31T07:50:00-05:00,2026-03-31 07:50:00,11,11,8.9,0,0,0,280,0,0,0,27.2,394.1,1012.9,87,0,70.3,16.4,74,1,732.7,1,16.4,11.7
2026-03-31T07:45:00-05:00,2026-03-31 07:45:00,10.6,10.6,8.9,0,0,0,280,0,0,0,27.2,394.1,1013.1,89,0,31.1,16.3,74,1,732.9,1,16.3,11.6
2026-03-31T07:40:00-05:00,2026-03-31 07:40:00,9.6,9.6,8.4,0,0,0,280,0,0,0,27.2,394.1,1013.1,92,0,26.4,16.2,73,1,732.9,1,16.2,11.4
2026-03-31T07:35:00-05:00,2026-03-31 07:35:00,9.3,9.3,8,0,0,0,280,0,0,0,27.2,394.1,1013,92,0,24,16.2,73,1,732.8,1,16.2,11.4
2026-03-31T07:30:00-05:00,2026-03-31 07:30:00,9.1,9.1,8.2,0,0,0,281,0,0,0,27.2,394.1,1013,94,0,24.8,16.1,73,1,732.8,1,16.1,11.3
2026-03-31T07:25:00-05:00,2026-03-31 07:25:00,9.1,9.1,8.2,0,0,0,279,0,0,0,27.2,394.1,1013.1,94,0,22.8,16.1,73,1,732.9,1,16.1,11.3
2026-03-31T07:20:00-05:00,2026-03-31 07:20:00,9.1,9.1,8,0,0,0,282,0,0,0,27.2,394.1,1012.9,93,0,26.7,16.1,72,1,732.7,1,16.1,11.1
2026-03-31T07:15:00-05:00,2026-03-31 07:15:00,8.9,8.9,7.8,0,0,0,285,0,0,0,27.2,394.1,1012.8,93,0,21.6,16.1,72,1,732.6,1,16.1,11.1
2026-03-31T07:10:00-05:00,2026-03-31 07:10:00,8.7,8.7,7.5,0,0,0,283,0,0,0,27.2,394.1,1012.7,92,0,20.8,16.1,72,1,732.5,1,16.1,11.1
2026-03-31T07:05:00-05:00,2026-03-31 07:05:00,8.6,8.6,7.7,0,0,0,284,0,0,0,27.2,394.1,1012.6,94,0,20.7,16.1,72,1,732.4,1,16.1,11.1
2026-03-31T07:00:00-05:00,2026-03-31 07:00:00,8.5,8.5,7.7,0,0,0,282,0,0,0,27.2,394.1,1012.6,95,0,19.1,16.1,72,1,732.4,1,16.1,11.1
2026-03-31T06:55:00-05:00,2026-03-31 06:55:00,8.6,8.6,7.9,0,0,0,279,0,0,0,27.2,394.1,1012.7,95,0,16.4,16.2,73,1,732.5,1,16.2,11.4
2026-03-31T06:50:00-05:00,2026-03-31 06:50:00,8.6,8.6,7.9,0,0,0,279,0,0,0,27.2,394.1,1012.7,95,0,12.8,16.3,74,1,732.5,1,16.3,11.6
2026-03-31T06:45:00-05:00,2026-03-31 06:45:00,8.7,8.7,7.8,0,0,0,284,0,0,0,27.2,394.1,1012.6,94,0,10.4,16.3,74,1,732.4,1,16.3,11.6
2026-03-31T06:40:00-05:00,2026-03-31 06:40:00,8.7,8.7,7.8,0,0,0,283,0,0,0,27.2,394.1,1012.6,94,0,8.1,16.5,76,1,732.4,1,16.5,12.3
2026-03-31T06:35:00-05:00,2026-03-31 06:35:00,8.8,8.8,8,0,0,0,280,0,0,0,27.2,394.1,1012.6,95,0,6.2,16.5,76,1,732.4,1,16.5,12.3
2026-03-31T06:30:00-05:00,2026-03-31 06:30:00,9,9,8.1,0,0,0,280,0,0,0,27.2,394.1,1012.7,94,0,4.8,16.5,76,1,732.5,1,16.5,12.3
2026-03-31T06:25:00-05:00,2026-03-31 06:25:00,9.1,9.1,8.2,0,0,0,282,0,0,0,27.2,394.1,1012.6,94,0,3.5,16.5,76,1,732.4,1,16.5,12.3
2026-03-31T06:20:00-05:00,2026-03-31 06:20:00,9.1,9.1,8.2,0,0,0,282,0,0,0,27.2,394.1,1012.8,94,0,2.3,16.6,76,1,732.6,1,16.6,12.3
2026-03-31T06:15:00-05:00,2026-03-31 06:15:00,9.1,9.1,8.2,0,0,0,282,0,0,0,27.2,394.1,1012.6,94,0,1.2,16.6,76,1,732.4,1,16.6,12.3
2026-03-31T06:10:00-05:00,2026-03-31 06:10:00,9.1,9.1,8,0,0,0,282,0,0,0,27.2,394.1,1012.6,93,0,0.4,16.6,75,1,732.4,1,16.6,12.2
2026-03-31T06:05:00-05:00,2026-03-31 06:05:00,9.1,9.1,8,0,0,0,282,0,0,0,27.2,394.1,1012.6,93,0,0.1,16.6,76,1,732.4,1,16.6,12.3
2026-03-31T06:00:00-05:00,2026-03-31 06:00:00,9.2,9.2,8.3,0,0,0,282,0,0,0,27.2,394.1,1012.5,94,0,0,16.6,75,1,732.3,1,16.6,12.2
2026-03-31T05:55:00-05:00,2026-03-31 05:55:00,9.1,9.1,8,0,0,0,282,0,0,0,27.2,394.1,1012.3,93,0,0,16.6,75,1,732.1,1,16.6,12.2
2026-03-31T05:50:00-05:00,2026-03-31 05:50:00,9.1,9.1,8.2,0,0,0,282,0,0,0,27.2,394.1,1012.3,94,0,0,16.7,75,1,732.1,1,16.7,12.3
2026-03-31T05:45:00-05:00,2026-03-31 05:45:00,9.1,9.1,8,0,0,0,282,0,0,0,27.2,394.1,1012.3,93,0,0,16.7,75,1,732.1,1,16.7,12.3
2026-03-31T05:40:00-05:00,2026-03-31 05:40:00,9.1,9.1,8,0,0,0,282,0,0,0,27.2,394.1,1012.2,93,0,0,16.7,75,1,732,1,16.7,12.3
2026-03-31T05:35:00-05:00,2026-03-31 05:35:00,9.2,9.2,7.8,0,0,0,282,0,0,0,27.2,394.1,1012.2,91,0,0,16.7,75,1,732,1,16.7,12.3
2026-03-31T05:30:00-05:00,2026-03-31 05:30:00,9.5,9.5,8.1,0,0,0,282,0,0,0,27.2,394.1,1012.2,91,0,0,16.7,75,1,732,1,16.7,12.3
2026-03-31T05:25:00-05:00,2026-03-31 05:25:00,9.6,9.6,7.9,0,0,0,288,0,0,0,27.2,394.1,1012.1,89,0,0,16.8,75,1,731.9,1,16.8,12.3
2026-03-31T05:20:00-05:00,2026-03-31 05:20:00,9.3,9.3,7.6,0,0,0,288,0,0,0,27.2,394.1,1012.2,89,0,0,16.8,75,1,732,1,16.8,12.3
2026-03-31T05:15:00-05:00,2026-03-31 05:15:00,8.8,8.8,7.5,0,0,0,283,0,0,0,27.2,394.1,1012,92,0,0,16.8,75,1,731.8,1,16.8,12.3
2026-03-31T05:10:00-05:00,2026-03-31 05:10:00,8.7,8.7,7.8,0,0,0,279,0,0,0,27.2,394.1,1012,94,0,0,16.9,75,1,731.8,1,16.9,12.4
2026-03-31T05:05:00-05:00,2026-03-31 05:05:00,8.7,8.7,8,0,0,0,279,0,0,0,27.2,394.1,1011.9,95,0,0,16.9,75,1,731.7,1,16.9,12.4
2026-03-31T05:00:00-05:00,2026-03-31 05:00:00,8.9,8.9,8.1,0,0,0,279,0,0,0,27.2,394.1,1011.9,95,0,0,16.9,75,1,731.7,1,16.9,12.4
2026-03-31T04:55:00-05:00,2026-03-31 04:55:00,9,9,8.4,0,0,0,279,0,0,0,27.2,394.1,1012,96,0,0,16.9,75,1,731.8,1,16.9,12.4
2026-03-31T04:50:00-05:00,2026-03-31 04:50:00,9.1,9.1,8.7,0,0,0,279,0,0,0,27.2,394.1,1012.1,97,0,0,17,75,1,731.9,1,17,12.6
2026-03-31T04:45:00-05:00,2026-03-31 04:45:00,9.1,9.1,8.5,0,0,0,278,0,0,0,27.2,394.1,1012.1,96,0,0,17,75,1,731.9,1,17,12.6
2026-03-31T04:40:00-05:00,2026-03-31 04:40:00,9.3,9.3,8.7,0,0,0,278,0,0,0,27.2,394.1,1012,96,0,0,17,75,1,731.8,1,17,12.6
2026-03-31T04:35:00-05:00,2026-03-31 04:35:00,9.2,9.2,8.6,0,0,0,279,0,0,0,27.2,394.1,1012.1,96,0,0,17,75,1,731.9,1,17,12.6
2026-03-31T04:30:00-05:00,2026-03-31 04:30:00,9.2,9.2,8.8,0,0,0,279,0,0,0,27.2,394.1,1012.2,97,0,0,17,75,1,732,1,17,12.6
2026-03-31T04:25:00-05:00,2026-03-31 04:25:00,9.2,9.2,8.6,0,0,0,279,0,0,0,27.2,394.1,1012.1,96,0,0,17,75,1,731.9,1,17,12.6
2026-03-31T04:20:00-05:00,2026-03-31 04:20:00,9.2,9.2,8.8,0,0,0,279,0,0,0,27.2,394.1,1012.1,97,0,0,17.1,75,1,731.9,1,17.1,12.7
2026-03-31T04:15:00-05:00,2026-03-31 04:15:00,9.2,9.2,8.8,0,0,0,279,0,0,0,27.2,394.1,1012.2,97,0,0,17.1,75,1,732,1,17.1,12.7
2026-03-31T04:10:00-05:00,2026-03-31 04:10:00,9.2,9.2,8.8,0,0,0,279,0,0,0,27.2,394.1,1012.1,97,0,0,17.1,75,1,731.9,1,17.1,12.7
2026-03-31T04:05:00-05:00,2026-03-31 04:05:00,9.1,9.1,8.7,0,0,0,279,0,0,0,27.2,394.1,1012.1,97,0,0,17.1,75,1,731.9,1,17.1,12.7
2026-03-31T04:00:00-05:00,2026-03-31 04:00:00,9.2,9.2,8.9,0,0,0,279,0,0,0,27.2,394.1,1012.3,98,0,0,17.2,75,1,732.1,1,17.2,12.7
2026-03-31T03:55:00-05:00,2026-03-31 03:55:00,9,9,8.7,0,0,0,279,0,0,0,27.2,394.1,1011.9,98,0,0,17.2,75,1,731.7,1,17.2,12.7
2026-03-31T03:50:00-05:00,2026-03-31 03:50:00,9.1,9.1,8.8,0,0,0,279,0,0,0,27.2,394.1,1012.2,98,0,0,17.2,75,1,732,1,17.2,12.7
2026-03-31T03:45:00-05:00,2026-03-31 03:45:00,9.1,9.1,8.8,0,0,0,279,0,0,0,27.2,394.1,1012.1,98,0,0,17.2,75,1,731.9,1,17.2,12.7
2026-03-31T03:40:00-05:00,2026-03-31 03:40:00,9.1,9.1,8.8,0,0,0,279,0,0,0,27.2,394.1,1012.2,98,0,0,17.2,75,1,732,1,17.2,12.7
2026-03-31T03:35:00-05:00,2026-03-31 03:35:00,9.2,9.2,8.9,0,0,0,279,0,0,0,27.2,394.1,1012.2,98,0,0,17.3,75,1,732,1,17.3,12.8
2026-03-31T03:30:00-05:00,2026-03-31 03:30:00,9.3,9.3,9,0,0,0,278,0,0,0,27.2,394.1,1012.2,98,0,0,17.3,75,1,732,1,17.3,12.8
2026-03-31T03:25:00-05:00,2026-03-31 03:25:00,9.4,9.4,9.1,0,0,0,279,0,0,0,27.2,394.1,1012.3,98,0,0,17.3,75,1,732.1,1,17.3,12.8
2026-03-31T03:20:00-05:00,2026-03-31 03:20:00,9.5,9.5,9.2,0,0,0,279,0,0,0,27.2,394.1,1012,98,0,0,17.3,75,1,731.8,1,17.3,12.8
2026-03-31T03:15:00-05:00,2026-03-31 03:15:00,9.5,9.5,9,0,0,0,277,0,0,0,27.2,394.1,1012.1,97,0,0,17.3,75,1,731.9,1,17.3,12.8
2026-03-31T03:10:00-05:00,2026-03-31 03:10:00,9.7,9.7,9.3,0,0,0,280,0,0,0,27.2,394.1,1012.2,97,0,0,17.3,75,1,732,1,17.3,12.8
2026-03-31T03:05:00-05:00,2026-03-31 03:05:00,9.7,9.7,9.3,0,0,0,279,0,0,0,27.2,394.1,1012.2,97,0,0,17.4,75,1,732,1,17.4,12.9
2026-03-31T03:00:00-05:00,2026-03-31 03:00:00,9.7,9.7,9.3,0,0,0,278,0,0,0,27.2,394.1,1012.2,97,0,0,17.4,75,1,732,1,17.4,12.9
2026-03-31T02:55:00-05:00,2026-03-31 02:55:00,9.8,9.8,9.3,0,0,0,279,0,0,0,27.2,394.1,1012,97,0,0,17.4,75,1,731.8,1,17.4,12.9
2026-03-31T02:50:00-05:00,2026-03-31 02:50:00,9.9,9.9,9.4,0,0,0,279,0,0,0,27.2,394.1,1012,97,0,0,17.4,75,1,731.8,1,17.4,12.9
2026-03-31T02:45:00-05:00,2026-03-31 02:45:00,9.9,9.9,9.1,0,0,0,280,0,0,0,27.2,394.1,1012,95,0,0,17.5,75,1,731.8,1,17.5,13
2026-03-31T02:40:00-05:00,2026-03-31 02:40:00,10.1,10.1,9.5,0,0,0,280,0,0,0,27.2,394.1,1011.8,96,0,0,17.5,75,1,731.6,1,17.5,13
2026-03-31T02:35:00-05:00,2026-03-31 02:35:00,10.2,10.2,9.5,0,0,0,279,0,0,0,27.2,394.1,1012.2,95,0,0,17.5,75,1,732,1,17.5,13
2026-03-31T02:30:00-05:00,2026-03-31 02:30:00,10.2,10.2,9.5,0,0,0,286,0,0,0,27.2,394.1,1012.2,95,0,0,17.5,75,1,732,1,17.5,13
2026-03-31T02:25:00-05:00,2026-03-31 02:25:00,10.1,10.1,9.5,0,0,0,285,0,0,0,27.2,394.1,1012.3,96,0,0,17.5,75,1,732.1,1,17.5,13
2026-03-31T02:20:00-05:00,2026-03-31 02:20:00,10.3,10.3,10,0,0,0,284,0,0,0,27.2,394.1,1012.2,98,0,0,17.6,75,1,732,1,17.6,13.1
2026-03-31T02:15:00-05:00,2026-03-31 02:15:00,10.3,10.3,10,0,0,0,284,0,0,0,27.2,394.1,1012.5,98,0,0,17.6,75,1,732.3,1,17.6,13.1
2026-03-31T02:10:00-05:00,2026-03-31 02:10:00,10.2,10.2,9.8,0,0,0,280,0,0,0,27.2,394.1,1012.4,97,0,0,17.6,75,1,732.2,1,17.6,13.1
2026-03-31T02:06:00-05:00,2026-03-31 02:06:00,10.3,10.3,9.8,0,0,0,279,0,0,0,27.2,394.1,1012.6,97,0,0,17.6,75,1,732.4,1,17.6,13.1
2026-03-31T02:00:00-05:00,2026-03-31 02:00:00,10.3,10.3,9.8,0,0,0,280,0,0,0,27.2,394.1,1012.8,97,0,0,17.6,75,1,732.6,1,17.6,13.1
2026-03-31T01:55:00-05:00,2026-03-31 01:55:00,10.3,10.3,10,0,0,0,282,0,0,0,27.2,394.1,1013,98,0,0,17.7,75,1,732.8,1,17.7,13.2
2026-03-31T01:50:00-05:00,2026-03-31 01:50:00,10.3,10.3,10,0,0,0,280,0,0,0,27.2,394.1,1012.8,98,0,0,17.7,75,1,732.6,1,17.7,13.2
2026-03-31T01:45:00-05:00,2026-03-31 01:45:00,10.3,10.3,10,0,0,0,280,0,0,0,27.2,394.1,1013,98,0,0,17.7,75,1,732.8,1,17.7,13.2
2026-03-31T01:40:00-05:00,2026-03-31 01:40:00,10.4,10.4,10.1,0,0,0,279,0,0,0,27.2,394.1,1012.9,98,0,0,17.7,75,1,732.7,1,17.7,13.2
2026-03-31T01:35:00-05:00,2026-03-31 01:35:00,10.4,10.4,10.1,0,0,0,281,0,0,0,27.2,394.1,1013,98,0,0,17.7,75,1,732.8,1,17.7,13.2
2026-03-31T01:30:00-05:00,2026-03-31 01:30:00,10.5,10.5,10.2,0,0,0,284,0,0,0,27.2,394.1,1013,98,0,0,17.8,75,1,732.8,1,17.8,13.3
2026-03-31T01:25:00-05:00,2026-03-31 01:25:00,10.5,10.5,10,0,0,0,284,0,0,0,27.2,394.1,1013.1,97,0,0,17.8,75,1,732.9,1,17.8,13.3
2026-03-31T01:20:00-05:00,2026-03-31 01:20:00,10.6,10.6,10.2,0,0,0,284,0,0,0,27.2,394.1,1013.2,97,0,0,17.8,75,1,733,1,17.8,13.3
2026-03-31T01:15:00-05:00,2026-03-31 01:15:00,10.6,10.6,10.2,0,0,0,284,0,0,0,27.2,394.1,1013.1,97,0,0,17.8,75,1,732.9,1,17.8,13.3
2026-03-31T01:10:00-05:00,2026-03-31 01:10:00,10.6,10.6,10.2,0,0,0,284,0,0,0,27.2,394.1,1013.2,97,0,0,17.8,75,1,733,1,17.8,13.3
2026-03-31T01:05:00-05:00,2026-03-31 01:05:00,10.7,10.7,10.3,0,0,0,284,0,0,0,27.2,394.1,1013.2,97,0,0,17.9,75,1,733,1,17.9,13.4
2026-03-31T01:00:00-05:00,2026-03-31 01:00:00,10.8,10.8,10.3,0,0,0,284,0,0,0,27.2,394.1,1013.3,97,0,0,17.9,75,1,733.1,1,17.9,13.4
2026-03-31T00:55:00-05:00,2026-03-31 00:55:00,10.8,10.8,10.3,0,0,0,284,0,0,0,27.2,394.1,1013.4,97,0,0,17.9,75,1,733.2,1,17.9,13.4
2026-03-31T00:50:00-05:00,2026-03-31 00:50:00,10.9,10.9,10.4,0,0,0,284,0,0,0,27.2,394.1,1013.4,97,0,0,17.9,75,1,733.2,1,17.9,13.4
2026-03-31T00:45:00-05:00,2026-03-31 00:45:00,11,11,10.5,0,0,0,284,0,0,0,27.2,394.1,1013.5,97,0,0,17.9,75,1,733.3,1,17.9,13.4
2026-03-31T00:40:00-05:00,2026-03-31 00:40:00,11.1,11.1,10.5,0,0,0,284,0,0,0,27.2,394.1,1013.6,96,0,0,18,75,1,733.4,1,18,13.5
2026-03-31T00:35:00-05:00,2026-03-31 00:35:00,11.1,11.1,10.5,0,0,0,284,0,0,0,27.2,394.1,1013.7,96,0,0,18,75,1,733.5,1,18,13.5
2026-03-31T00:30:00-05:00,2026-03-31 00:30:00,11.1,11.1,10.3,0,0,0,285,0,0,0,27.2,394.1,1013.8,95,0,0,18,75,1,733.6,1,18,13.5
2026-03-31T00:25:00-05:00,2026-03-31 00:25:00,11.2,11.2,10.6,0,0,0,285,0,0,0,27.2,394.1,1013.7,96,0,0,18,75,1,733.5,1,18,13.5
2026-03-31T00:20:00-05:00,2026-03-31 00:20:00,11.3,11.3,10.7,0,0,0,285,0,0,0,27.2,394.1,1013.8,96,0,0,18,75,1,733.6,1,18,13.5
2026-03-31T00:15:00-05:00,2026-03-31 00:15:00,11.2,11.2,10.8,0,0,0,285,0,0,0,27.2,394.1,1013.9,97,0,0,18.1,75,1,733.7,1,18.1,13.6
2026-03-31T00:10:00-05:00,2026-03-31 00:10:00,11.3,11.3,11,0,0,0,280,0,0,0,27.2,394.1,1013.8,98,0,0,18.1,75,1,733.6,1,18.1,13.6
2026-03-31T00:05:00-05:00,2026-03-31 00:05:00,11.4,11.4,11.1,0,0,0,281,0,0,0,27.2,394.1,1013.9,98,0,0,18.1,75,1,733.7,1,18.1,13.6
2026-03-31T00:00:00-05:00,2026-03-31 00:00:00,11.4,11.4,11.1,0,0,0,281,0,0,0,27.2,394.1,1013.9,98,0,0,18.1,75,1,733.7,1,18.1,13.6
2026-03-30T23:55:00-05:00,2026-03-30 23:55:00,11.4,11.4,11.1,0,0,0,281,0,0,0,27.2,394.1,1014.1,98,0,0,18.1,75,1,733.9,1,18.1,13.6
2026-03-30T23:50:00-05:00,2026-03-30 23:50:00,11.4,11.4,11.1,0,0,0,281,0,0,0,27.2,394.1,1013.9,98,0,0,18.2,75,1,733.7,1,18.2,13.7
2026-03-30T23:45:00-05:00,2026-03-30 23:45:00,11.4,11.4,11.1,0,0,0,281,0,0,0,27.2,394.1,1014.1,98,0,0,18.2,74,1,733.9,1,18.2,13.5
2026-03-30T23:40:00-05:00,2026-03-30 23:40:00,11.3,11.3,11,0,0,0,281,0,0,0,27.2,394.1,1014.2,98,0,0,18.2,74,1,734,1,18.2,13.5
2026-03-30T23:35:00-05:00,2026-03-30 23:35:00,11.3,11.3,11,0,0,0,284,0,0,0,27.2,394.1,1014.1,98,0,0,18.2,74,1,733.9,1,18.2,13.5
2026-03-30T23:30:00-05:00,2026-03-30 23:30:00,11.3,11.3,11,0,0,0,284,0,0,0,27.2,394.1,1014,98,0,0,18.2,74,1,733.8,1,18.2,13.5
2026-03-30T23:25:00-05:00,2026-03-30 23:25:00,11.2,11.2,11.1,0,0,0,292,0,0,0,27.2,394.1,1013.9,99,0,0,18.2,74,1,733.7,1,18.2,13.5
2026-03-30T23:20:00-05:00,2026-03-30 23:20:00,11.2,11.2,11.1,0,0,0,284,0,0,0,27.2,394.1,1013.8,99,0,0,18.3,74,1,733.6,1,18.3,13.6
2026-03-30T23:15:00-05:00,2026-03-30 23:15:00,11.1,11.1,11,0,0,0,281,0,0,0,27.2,394.1,1014,99,0,0,18.3,74,1,733.8,1,18.3,13.6
2026-03-30T23:10:00-05:00,2026-03-30 23:10:00,11.1,11.1,11,0,0,0,283,0,0,0,27.2,394.1,1013.9,99,0,0,18.3,74,1,733.7,1,18.3,13.6
2026-03-30T23:05:00-05:00,2026-03-30 23:05:00,11.1,11.1,11,0,0,0,280,0,0,0,27.2,394.1,1013.8,99,0,0,18.3,74,1,733.6,1,18.3,13.6
2026-03-30T23:00:00-05:00,2026-03-30 23:00:00,11.2,11.2,11.1,0,0,0,279,0,0,0,27.2,394.1,1014,99,0,0,18.3,74,1,733.8,1,18.3,13.6
2026-03-30T22:55:00-05:00,2026-03-30 22:55:00,11.1,11.1,11,0,0,0,272,0,0,0,27.2,394.1,1013.9,99,0,0,18.4,74,1,733.7,1,18.4,13.7
2026-03-30T22:50:00-05:00,2026-03-30 22:50:00,11,11,10.8,0,0,0,276,0,0,0,27.2,394.1,1014,99,0,0,18.4,74,1,733.8,1,18.4,13.7
2026-03-30T22:45:00-05:00,2026-03-30 22:45:00,11,11,10.8,0,0,0,281,0,0,0,27.2,394.1,1014,99,0,0,18.4,73,1,733.8,1,18.4,13.4
2026-03-30T22:40:00-05:00,2026-03-30 22:40:00,11,11,10.8,0,0,0,268,0,0,0,27.2,394.1,1014.1,99,0,0,18.4,73,1,733.9,1,18.4,13.4
2026-03-30T22:35:00-05:00,2026-03-30 22:35:00,10.9,10.9,10.7,0,0,0,281,0,0,0,27.2,394.1,1014,99,0,0,18.4,73,1,733.8,1,18.4,13.4
2026-03-30T22:30:00-05:00,2026-03-30 22:30:00,10.9,10.9,10.7,0,0,0,285,0,0,0,27.2,394.1,1013.7,99,0,0,18.5,73,1,733.5,1,18.5,13.6
2026-03-30T22:25:00-05:00,2026-03-30 22:25:00,11,11,10.7,0,0,0,279,0,0,0,27.2,394.1,1013.5,98,0,0,18.4,73,1,733.3,1,18.4,13.4
2026-03-30T22:20:00-05:00,2026-03-30 22:20:00,11,11,10.7,0,0,0,272,0,0,0,27.2,394.1,1013.4,98,0,0,18.5,73,1,733.2,1,18.5,13.6
2026-03-30T22:15:00-05:00,2026-03-30 22:15:00,11.2,11.2,10.8,0,0,0,280,0,0,0,27.2,394.1,1013.3,97,0,0,18.5,72,1,733.1,1,18.5,13.3
2026-03-30T22:10:00-05:00,2026-03-30 22:10:00,11.1,11.1,10.5,0,0,0,253,0,0,0,27.2,394.1,1013.2,96,0,0,18.5,72,1,733,1,18.5,13.3
2026-03-30T22:05:00-05:00,2026-03-30 22:05:00,11.1,11.1,10.3,0,0,0,279,0,0,0,27.2,394.1,1012.9,95,0,0,18.6,72,1,732.7,1,18.6,13.4
2026-03-30T22:00:00-05:00,2026-03-30 22:00:00,11.1,11.1,10.3,0,0,0,278,0,0,0,27.2,394.1,1013,95,0,0,18.6,72,1,732.8,1,18.6,13.4
2026-03-30T21:55:00-05:00,2026-03-30 21:55:00,11.2,11.2,10.5,0,0,0,279,0,0,0,27.2,394.1,1013,95,0,0,18.6,72,1,732.8,1,18.6,13.4
2026-03-30T21:50:00-05:00,2026-03-30 21:50:00,11.2,11.2,10.6,0,0,0,280,0,0,0,27.2,394.1,1012.9,96,0,0,18.7,73,1,732.7,1,18.7,13.8
2026-03-30T21:45:00-05:00,2026-03-30 21:45:00,11.1,11.1,10.7,0,0,0,278,0,0,0,27.2,394.1,1013,97,0,0,18.7,73,1,732.8,1,18.7,13.8
2026-03-30T21:40:00-05:00,2026-03-30 21:40:00,11.2,11.2,10.8,0,0,0,278,0,0,0,27.2,394.1,1013.1,97,0,0,18.7,73,1,732.9,1,18.7,13.8
2026-03-30T21:35:00-05:00,2026-03-30 21:35:00,11.2,11.2,10.8,0,0,0,277,0,0,0,27.2,394.1,1013.2,97,0,0,18.8,73,1,733,1,18.8,13.8
2026-03-30T21:30:00-05:00,2026-03-30 21:30:00,11,11,10.4,0,0,0,284,0,0,0,27.2,394.1,1013.2,96,0,0,18.8,73,1,733,1,18.8,13.8
2026-03-30T21:25:00-05:00,2026-03-30 21:25:00,11,11,10.5,0,0,0,289,0,0,0,27.2,394.1,1013.2,97,0,0,18.8,73,1,733,1,18.8,13.8
2026-03-30T21:20:00-05:00,2026-03-30 21:20:00,10.9,10.9,10.4,0,0,0,278,0,0,0,27.2,394.1,1013.1,97,0,0,18.9,73,1,732.9,1,18.9,13.9
2026-03-30T21:15:00-05:00,2026-03-30 21:15:00,11,11,10.7,0,0,0,282,0,0,0,27.2,394.1,1013.3,98,0,0,18.9,73,1,733.1,1,18.9,13.9
