"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-02-28T12:25:00-05:00,2026-02-28 12:25:00,17,17,14.5,0,0,0,258,0,0,15.8,80.3,366.4,1013.5,85,8,843.8,18.2,92,1,731.2,1,18.2,16.9
2026-02-28T12:20:00-05:00,2026-02-28 12:20:00,17.5,17.5,14.9,0,0,0,279,0,0,15.8,80.3,366.4,1013.6,85,3,346.3,18.1,92,1,731.3,1,18.1,16.8
2026-02-28T12:15:00-05:00,2026-02-28 12:15:00,16.4,16.4,14,0,0,0,294,0,0,15.8,80.3,366.4,1013.6,86,5,590.5,17.9,92,1,731.3,1,17.9,16.6
2026-02-28T12:10:00-05:00,2026-02-28 12:10:00,16.7,16.7,14.4,0,0,0,216,0,0,15.8,80.3,366.4,1013.6,86,8,872,17.8,92,1,731.3,1,17.8,16.4
2026-02-28T12:05:00-05:00,2026-02-28 12:05:00,17.6,17.6,14.3,0,0,0,332,0,0,15.8,80.3,366.4,1013.6,81,8,874.8,17.7,92,1,731.3,1,17.7,16.4
2026-02-28T12:00:00-05:00,2026-02-28 12:00:00,16.5,16.5,13.6,0,0,0,318,0,0,15.8,80.3,366.4,1013.7,83,6,624.3,17.6,91,1,731.4,1,17.6,16.1
2026-02-28T11:55:00-05:00,2026-02-28 11:55:00,16.1,16.1,13.8,0,0,0,315,0,0,15.8,80.3,366.4,1013.9,86,8,871.6,17.5,91,1,731.6,1,17.5,16
2026-02-28T11:50:00-05:00,2026-02-28 11:50:00,16.2,16.2,13.5,0,0,0,305,0,0,15.8,80.3,366.4,1013.8,84,8,823.3,17.4,91,1,731.5,1,17.4,15.9
2026-02-28T11:45:00-05:00,2026-02-28 11:45:00,17.2,17.2,14.1,0,0,0,341,0,0,15.8,80.3,366.4,1014,82,5,568.4,17.3,91,1,731.7,1,17.3,15.8
2026-02-28T11:40:00-05:00,2026-02-28 11:40:00,15.8,15.8,13.1,0,0,0,296,0,0,15.8,80.3,366.4,1014,84,4,445.1,17.2,91,1,731.7,1,17.2,15.7
2026-02-28T11:35:00-05:00,2026-02-28 11:35:00,16.4,16.4,14,0,0,0,291,0,0,15.8,80.3,366.4,1014.1,86,3,353.8,17.1,91,1,731.8,1,17.1,15.6
2026-02-28T11:30:00-05:00,2026-02-28 11:30:00,16.1,16.1,14.1,0,0,0,285,0,0,15.8,80.3,366.4,1014,88,6,686.5,17,91,1,731.7,1,17,15.5
2026-02-28T11:25:00-05:00,2026-02-28 11:25:00,15.8,15.8,13.8,0,0,0,273,0,0,15.8,80.3,366.4,1013.8,88,3,384.6,16.8,91,1,731.5,1,16.8,15.3
2026-02-28T11:20:00-05:00,2026-02-28 11:20:00,16,16,14.2,0,0,0,284,0,0,15.8,80.3,366.4,1013.7,89,6,645,16.7,91,1,731.4,1,16.7,15.2
2026-02-28T11:15:00-05:00,2026-02-28 11:15:00,15.3,15.3,13.6,0,0,0,256,0,0,15.8,80.3,366.4,1013.7,90,2,277.8,16.6,90,1,731.4,1,16.6,14.9
2026-02-28T11:10:00-05:00,2026-02-28 11:10:00,15.8,15.8,14,0,0,0,298,0,0,15.8,80.3,366.4,1013.7,89,7,730.9,16.5,90,1,731.4,1,16.5,14.8
2026-02-28T11:05:00-05:00,2026-02-28 11:05:00,15.3,15.3,14,0,0,0,287,0,0,15.8,80.3,366.4,1013.9,92,6,696.2,16.4,89,1,731.6,1,16.4,14.6
2026-02-28T11:00:00-05:00,2026-02-28 11:00:00,16.9,16.9,15.1,0,0,0,327,0,0,15.8,80.3,366.4,1013.7,89,6,621.2,16.2,89,1,731.4,1,16.2,14.4
2026-02-28T10:55:00-05:00,2026-02-28 10:55:00,16.9,16.9,15.1,0,0,0,282,0,0,15.8,80.3,366.4,1013.6,89,6,660.8,16.1,89,1,731.3,1,16.1,14.3
2026-02-28T10:50:00-05:00,2026-02-28 10:50:00,16.9,16.9,15.1,0,0,0,291,0,0,15.8,80.3,366.4,1013.7,89,6,631.4,16,89,1,731.4,1,16,14.2
2026-02-28T10:45:00-05:00,2026-02-28 10:45:00,16.4,16.4,14.4,0,0,0,263,0,0,15.8,80.3,366.4,1013.5,88,5,572.2,15.9,89,1,731.2,1,15.9,14.1
2026-02-28T10:40:00-05:00,2026-02-28 10:40:00,15.8,15.8,13.6,0,0,0,282,0,0,15.8,80.3,366.4,1013.5,87,5,561.1,15.9,89,1,731.2,1,15.9,14.1
2026-02-28T10:35:00-05:00,2026-02-28 10:35:00,15.5,15.5,13.3,0,0,0,259,0,0,15.8,80.3,366.4,1013.5,87,5,551.4,15.8,89,1,731.2,1,15.8,13.9
2026-02-28T10:30:00-05:00,2026-02-28 10:30:00,15.4,15.4,13.1,0,0,0,278,0,0,15.8,80.3,366.4,1013.5,86,5,538.7,15.8,89,1,731.2,1,15.8,13.9
2026-02-28T10:25:00-05:00,2026-02-28 10:25:00,15.7,15.7,12.8,0,0,0,306,0,0,15.8,80.3,366.4,1013.6,83,5,521,15.7,89,1,731.3,1,15.7,13.9
2026-02-28T10:20:00-05:00,2026-02-28 10:20:00,16.1,16.1,13.2,0,0,0,275,0,0,15.8,80.3,366.4,1013.7,83,5,518.2,15.7,89,1,731.4,1,15.7,13.9
2026-02-28T10:15:00-05:00,2026-02-28 10:15:00,15.6,15.6,13.1,0,0,0,295,0,0,15.8,80.3,366.4,1013.7,85,4,506.7,15.6,89,1,731.4,1,15.6,13.8
2026-02-28T10:10:00-05:00,2026-02-28 10:10:00,15.7,15.7,13.4,0,0,0,3,0,0,15.8,80.3,366.4,1013.6,86,4,493.2,15.6,89,1,731.3,1,15.6,13.8
2026-02-28T10:05:00-05:00,2026-02-28 10:05:00,16,16,13.3,0,0,0,260,0,0,15.8,80.3,366.4,1013.7,84,4,489.7,15.6,89,1,731.4,1,15.6,13.8
2026-02-28T10:00:00-05:00,2026-02-28 10:00:00,16.8,16.8,13.1,0,0,0,293,0,0,15.8,80.3,366.4,1013.7,79,4,483.5,15.6,89,1,731.4,1,15.6,13.8
2026-02-28T09:56:00-05:00,2026-02-28 09:56:00,17.5,17.5,13.4,0,0,0,354,0,0,15.8,80.3,366.4,1013.9,77,4,472.7,15.6,89,1,731.6,1,15.6,13.8
2026-02-28T09:50:00-05:00,2026-02-28 09:50:00,18.4,18.4,12.4,0,0,0,279,0,0,15.8,80.3,366.4,1013.8,68,4,456.1,15.5,89,1,731.5,1,15.5,13.7
2026-02-28T09:45:00-05:00,2026-02-28 09:45:00,18.4,18.4,11.9,0,0,0,300,0,0,15.8,80.3,366.4,1013.6,66,4,445.1,15.5,89,1,731.3,1,15.5,13.7
2026-02-28T09:40:00-05:00,2026-02-28 09:40:00,18.3,18.3,13.4,0,0,0,279,0,0,15.8,80.3,366.4,1013.9,73,4,432.3,15.5,89,1,731.6,1,15.5,13.7
2026-02-28T09:35:00-05:00,2026-02-28 09:35:00,17.1,17.1,11.8,0,0,0,279,0,0,15.8,80.3,366.4,1013.9,71,4,415.5,15.5,89,1,731.6,1,15.5,13.7
2026-02-28T09:30:00-05:00,2026-02-28 09:30:00,17.4,17.4,11.2,0,0,0,296,0,0,15.8,80.3,366.4,1013.9,67,3,403.5,15.5,89,1,731.6,1,15.5,13.7
2026-02-28T09:25:00-05:00,2026-02-28 09:25:00,17.3,17.3,11.3,0,0,0,286,0,0,15.8,80.3,366.4,1014,68,3,389.4,15.4,89,1,731.7,1,15.4,13.6
2026-02-28T09:20:00-05:00,2026-02-28 09:20:00,17.8,17.8,11.8,0,0,0,282,0,0,15.8,80.3,366.4,1014.1,68,3,368.6,15.4,89,1,731.8,1,15.4,13.6
2026-02-28T09:15:00-05:00,2026-02-28 09:15:00,17.4,17.4,12.5,0,0,0,286,0,0,15.8,80.3,366.4,1014.1,73,3,357.4,15.3,88,1,731.8,1,15.3,13.3
2026-02-28T09:10:00-05:00,2026-02-28 09:10:00,17.2,17.2,11.3,0,0,0,279,0,0,15.8,80.3,366.4,1014.1,68,3,319.8,15.2,88,1,731.8,1,15.2,13.2
2026-02-28T09:05:00-05:00,2026-02-28 09:05:00,16.9,16.9,12,0,0,0,284,0,0,15.8,80.3,366.4,1014.1,73,3,317.2,15.1,88,1,731.8,1,15.1,13.1
2026-02-28T09:01:00-05:00,2026-02-28 09:01:00,16.2,16.2,11.6,0,0,0,278,0,0,15.8,80.3,366.4,1014,74,2,303.9,15.1,87,1,731.7,1,15.1,12.9
2026-02-28T08:15:00-05:00,2026-02-28 08:15:00,11.9,11.9,10.8,0,0,0,276,0,0,15.8,80.3,366.4,1014.2,93,0,78.2,14.6,85,1,731.9,1,14.6,12.1
2026-02-28T08:10:00-05:00,2026-02-28 08:10:00,11.6,11.6,10.7,0,0,0,278,0,0,15.8,80.3,366.4,1014.2,94,0,56,14.6,85,1,731.9,1,14.6,12.1
2026-02-28T08:05:00-05:00,2026-02-28 08:05:00,11.4,11.4,10.8,0,0,0,280,0,0,15.8,80.3,366.4,1014.2,96,0,53.6,14.6,85,1,731.9,1,14.6,12.1
2026-02-28T08:00:00-05:00,2026-02-28 08:00:00,11.1,11.1,10.7,0,0,0,280,0,0,15.8,80.3,366.4,1014.1,97,0,55.2,14.6,85,1,731.8,1,14.6,12.1
2026-02-28T07:55:00-05:00,2026-02-28 07:55:00,10.8,10.8,10.3,0,0,0,280,0,0,15.8,80.3,366.4,1014,97,0,51.1,14.6,85,1,731.7,1,14.6,12.1
2026-02-28T07:50:00-05:00,2026-02-28 07:50:00,10.7,10.7,10.3,0,0,0,280,0,0,15.8,80.3,366.4,1014,97,0,44.9,14.6,85,1,731.7,1,14.6,12.1
2026-02-28T07:45:00-05:00,2026-02-28 07:45:00,10.6,10.6,10.3,0,0,0,280,0,0,15.8,80.3,366.4,1014,98,0,40.9,14.6,85,1,731.7,1,14.6,12.1
2026-02-28T07:40:00-05:00,2026-02-28 07:40:00,10.4,10.4,10.1,0,0,0,278,0,0,15.8,80.3,366.4,1014.1,98,0,34.2,14.7,84,1,731.8,1,14.7,12.1
2026-02-28T07:35:00-05:00,2026-02-28 07:35:00,10.3,10.3,10,0,0,0,280,0,0,15.8,80.3,366.4,1014,98,0,29.1,14.7,84,1,731.7,1,14.7,12.1
2026-02-28T07:30:00-05:00,2026-02-28 07:30:00,10.2,10.2,9.9,0,0,0,276,0,0,15.8,80.3,366.4,1013.7,98,0,26.3,14.7,84,1,731.4,1,14.7,12.1
2026-02-28T07:25:00-05:00,2026-02-28 07:25:00,10,10,9.7,0,0,0,278,0,0,15.8,80.3,366.4,1013.9,98,0,24.6,14.7,84,1,731.6,1,14.7,12.1
2026-02-28T07:20:00-05:00,2026-02-28 07:20:00,9.9,9.9,9.7,0,0,0,281,0,0,15.8,80.3,366.4,1013.8,99,0,20.6,14.7,84,1,731.5,1,14.7,12.1
2026-02-28T07:15:00-05:00,2026-02-28 07:15:00,9.7,9.7,9.6,0,0,0,284,0,0,15.8,80.3,366.4,1013.9,99,0,19.3,14.7,84,1,731.6,1,14.7,12.1
2026-02-28T07:10:00-05:00,2026-02-28 07:10:00,9.6,9.6,9.5,0,0,0,278,0,0,15.8,80.3,366.4,1013.9,99,0,14.7,14.7,84,1,731.6,1,14.7,12.1
2026-02-28T07:05:00-05:00,2026-02-28 07:05:00,9.4,9.4,9.2,0,0,0,280,0,0,15.8,80.3,366.4,1013.6,99,0,12.6,14.7,84,1,731.3,1,14.7,12.1
2026-02-28T07:00:00-05:00,2026-02-28 07:00:00,9.2,9.2,9.1,0,0,0,273,0,0,15.8,80.3,366.4,1013.7,99,0,7,14.8,84,1,731.4,1,14.8,12.1
2026-02-28T06:55:00-05:00,2026-02-28 06:55:00,9.2,9.2,9.1,0,0,0,276,0,0,15.8,80.3,366.4,1013.6,99,0,4.4,14.8,84,1,731.3,1,14.8,12.1
2026-02-28T06:50:00-05:00,2026-02-28 06:50:00,9.2,9.2,9.1,0,0,0,275,0,0,15.8,80.3,366.4,1013.6,99,0,3.7,14.8,84,1,731.3,1,14.8,12.1
2026-02-28T06:45:00-05:00,2026-02-28 06:45:00,9.1,9.1,9,0,0,0,277,0,0,15.8,80.3,366.4,1013.4,99,0,3.1,14.8,84,1,731.1,1,14.8,12.1
2026-02-28T06:40:00-05:00,2026-02-28 06:40:00,9.3,9.3,9.1,0,0,0,277,0,0,15.8,80.3,366.4,1013.3,99,0,2.3,14.8,84,1,731,1,14.8,12.1
2026-02-28T06:35:00-05:00,2026-02-28 06:35:00,9.3,9.3,9.1,0,0,0,276,0,0,15.8,80.3,366.4,1013.5,99,0,2,14.9,84,1,731.2,1,14.9,12.2
2026-02-28T06:30:00-05:00,2026-02-28 06:30:00,9.3,9.3,9.1,0,0,0,276,0,0,15.8,80.3,366.4,1013,99,0,1.3,14.9,84,1,730.7,1,14.9,12.2
2026-02-28T06:25:00-05:00,2026-02-28 06:25:00,9.2,9.2,9.1,0,0,0,276,0,0,15.8,80.3,366.4,1012.8,99,0,0.7,14.9,84,1,730.5,1,14.9,12.2
2026-02-28T06:20:00-05:00,2026-02-28 06:20:00,9.3,9.3,9.1,0,0,0,275,0,0,15.8,80.3,366.4,1012.7,99,0,0.3,14.9,84,1,730.4,1,14.9,12.2
2026-02-28T06:15:00-05:00,2026-02-28 06:15:00,9.3,9.3,9.1,0,0,0,277,0,0,15.8,80.3,366.4,1012.7,99,0,0.1,14.9,84,1,730.4,1,14.9,12.2
2026-02-28T06:10:00-05:00,2026-02-28 06:10:00,9.3,9.3,9.1,0,0,0,277,0,0,15.8,80.3,366.4,1012.6,99,0,0,14.8,84,1,730.3,1,14.8,12.1
2026-02-28T06:05:00-05:00,2026-02-28 06:05:00,9.4,9.4,9.2,0,0,0,277,0,0,15.8,80.3,366.4,1012.5,99,0,0,14.8,85,1,730.2,1,14.8,12.3
2026-02-28T06:00:00-05:00,2026-02-28 06:00:00,9.4,9.4,9.2,0,0,0,285,0,0,15.8,80.3,366.4,1012.4,99,0,0,14.7,85,1,730.1,1,14.7,12.2
2026-02-28T05:55:00-05:00,2026-02-28 05:55:00,9.5,9.5,9.4,0,0,0,286,0,0,15.8,80.3,366.4,1012.2,99,0,0,14.7,85,1,729.9,1,14.7,12.2
2026-02-28T05:50:00-05:00,2026-02-28 05:50:00,9.5,9.5,9.4,0,0,0,279,0,0,15.8,80.3,366.4,1012.3,99,0,0,14.8,84,1,730,1,14.8,12.1
2026-02-28T05:45:00-05:00,2026-02-28 05:45:00,9.5,9.5,9.4,0,0,0,276,0,0,15.8,80.3,366.4,1012.3,99,0,0,14.8,84,1,730,1,14.8,12.1
2026-02-28T05:40:00-05:00,2026-02-28 05:40:00,9.6,9.6,9.5,0,0,0,283,0,0,15.8,80.3,366.4,1012.3,99,0,0,14.8,84,1,730,1,14.8,12.1
2026-02-28T05:35:00-05:00,2026-02-28 05:35:00,9.6,9.6,9.5,0,0,0,278,0,0,15.8,80.3,366.4,1012.3,99,0,0,14.9,84,1,730,1,14.9,12.2
2026-02-28T05:30:00-05:00,2026-02-28 05:30:00,9.6,9.6,9.5,0,0,0,295,0,0,15.8,80.3,366.4,1012.3,99,0,0,15,84,1,730,1,15,12.3
2026-02-28T05:25:00-05:00,2026-02-28 05:25:00,9.9,9.9,9.6,0,0,0,272,0,0,15.8,80.3,366.4,1012,98,0,0,14.9,84,1,729.7,1,14.9,12.2
2026-02-28T05:20:00-05:00,2026-02-28 05:20:00,11,11,9.9,0,0,0,283,0,0,15.8,80.3,366.4,1011.9,93,0,0,14.9,84,1,729.6,1,14.9,12.2
2026-02-28T05:15:00-05:00,2026-02-28 05:15:00,12.6,12.6,8.7,0,0,0,283,0,0,15.8,80.3,366.4,1011.8,77,0,0,14.9,84,1,729.5,1,14.9,12.2
2026-02-28T05:10:00-05:00,2026-02-28 05:10:00,11.6,11.6,7.9,0,0,0,278,0,0,15.8,80.3,366.4,1011.8,78,0,0,15,84,1,729.5,1,15,12.3
2026-02-28T05:05:00-05:00,2026-02-28 05:05:00,11.8,11.8,8.6,0,0,0,276,0,0,15.8,80.3,366.4,1011.9,81,0,0,15,84,1,729.6,1,15,12.3
2026-02-28T05:00:00-05:00,2026-02-28 05:00:00,11.1,11.1,8.3,0,0,0,281,0,0,15.8,80.3,366.4,1011.8,83,0,0,15,84,1,729.5,1,15,12.3
2026-02-28T04:55:00-05:00,2026-02-28 04:55:00,11,11,8.4,0,0,0,277,0,0,15.8,80.3,366.4,1012,84,0,0,15,84,1,729.7,1,15,12.3
2026-02-28T04:50:00-05:00,2026-02-28 04:50:00,11,11,8.4,0,0,0,281,0,0,15.8,80.3,366.4,1012,84,0,0,15.1,84,1,729.7,1,15.1,12.4
2026-02-28T04:45:00-05:00,2026-02-28 04:45:00,10.8,10.8,8.5,0,0,0,284,0,0,15.8,80.3,366.4,1012.1,86,0,0,15,84,1,729.8,1,15,12.3
2026-02-28T04:40:00-05:00,2026-02-28 04:40:00,11.2,11.2,8.6,0,0,0,281,0,0,15.8,80.3,366.4,1012,84,0,0,15.1,84,1,729.7,1,15.1,12.4
2026-02-28T04:35:00-05:00,2026-02-28 04:35:00,10.9,10.9,8.3,0,0,0,278,0,0,15.8,80.3,366.4,1012.2,84,0,0,15.1,84,1,729.9,1,15.1,12.4
2026-02-28T04:30:00-05:00,2026-02-28 04:30:00,11.1,11.1,8.7,0,0,0,282,0,0,15.8,80.3,366.4,1012.3,85,0,0,15.2,84,1,730,1,15.2,12.6
2026-02-28T04:25:00-05:00,2026-02-28 04:25:00,11,11,8.4,0,0,0,280,0,0,15.8,80.3,366.4,1012.3,84,0,0,15.2,84,1,730,1,15.2,12.6
2026-02-28T04:20:00-05:00,2026-02-28 04:20:00,10.2,10.2,8.5,0,0,0,280,0,0,15.8,80.3,366.4,1012.1,89,0,0,15.2,84,1,729.8,1,15.2,12.6
2026-02-28T04:15:00-05:00,2026-02-28 04:15:00,9.4,9.4,8.2,0,0,0,282,0,0,15.8,80.3,366.4,1012.1,92,0,0,15.2,84,1,729.8,1,15.2,12.6
2026-02-28T04:10:00-05:00,2026-02-28 04:10:00,8.9,8.9,8.1,0,0,0,286,0,0,15.8,80.3,366.4,1012.3,95,0,0,15.3,84,1,730,1,15.3,12.6
2026-02-28T04:05:00-05:00,2026-02-28 04:05:00,8.9,8.9,8.1,0,0,0,273,0,0,15.8,80.3,366.4,1012.1,95,0,0,15.3,84,1,729.8,1,15.3,12.6
2026-02-28T04:00:00-05:00,2026-02-28 04:00:00,8.8,8.8,8.2,0,0,0,278,0,0,15.8,80.3,366.4,1012.2,96,0,0,15.4,84,1,729.9,1,15.4,12.7
2026-02-28T03:55:00-05:00,2026-02-28 03:55:00,8.7,8.7,8.1,0,0,0,281,0,0,15.8,80.3,366.4,1012.4,96,0,0,15.4,84,1,730.1,1,15.4,12.7
2026-02-28T03:50:00-05:00,2026-02-28 03:50:00,8.8,8.8,8.2,0,0,0,276,0,0,15.8,80.3,366.4,1012.4,96,0,0,15.4,84,1,730.1,1,15.4,12.7
2026-02-28T03:45:00-05:00,2026-02-28 03:45:00,8.7,8.7,8.1,0,0,0,276,0,0,15.8,80.3,366.4,1012.4,96,0,0,15.4,84,1,730.1,1,15.4,12.7
2026-02-28T03:40:00-05:00,2026-02-28 03:40:00,8.7,8.7,8.3,0,0,0,279,0,0,15.8,80.3,366.4,1012.4,97,0,0,15.5,84,1,730.1,1,15.5,12.8
2026-02-28T03:35:00-05:00,2026-02-28 03:35:00,8.9,8.9,8.3,0,0,0,271,0,0,15.8,80.3,366.4,1012.6,96,0,0,15.5,84,1,730.3,1,15.5,12.8
2026-02-28T03:30:00-05:00,2026-02-28 03:30:00,8.6,8.6,8.3,0,0,0,282,0,0,15.8,80.3,366.4,1012.5,98,0,0,15.5,84,1,730.2,1,15.5,12.8
2026-02-28T03:25:00-05:00,2026-02-28 03:25:00,8.4,8.4,8.1,0,0,0,282,0,0,15.8,80.3,366.4,1012.9,98,0,0,15.5,83,1,730.6,1,15.5,12.6
2026-02-28T03:20:00-05:00,2026-02-28 03:20:00,8.3,8.3,8,0,0,0,278,0,0,15.8,80.3,366.4,1012.9,98,0,0,15.6,84,1,730.6,1,15.6,12.9
2026-02-28T03:15:00-05:00,2026-02-28 03:15:00,8.4,8.4,8.1,0,0,0,279,0,0,15.8,80.3,366.4,1013,98,0,0,15.6,84,1,730.7,1,15.6,12.9
2026-02-28T03:10:00-05:00,2026-02-28 03:10:00,8.4,8.4,8.1,0,0,0,280,0,0,15.8,80.3,366.4,1012.9,98,0,0,15.6,84,1,730.6,1,15.6,12.9
2026-02-28T03:05:00-05:00,2026-02-28 03:05:00,8.4,8.4,8.1,0,0,0,278,0,0,15.8,80.3,366.4,1013.1,98,0,0,15.6,84,1,730.8,1,15.6,12.9
2026-02-28T03:00:00-05:00,2026-02-28 03:00:00,8.3,8.3,8,0,0,0,280,0,0,15.8,80.3,366.4,1013,98,0,0,15.7,84,1,730.7,1,15.7,13
2026-02-28T02:55:00-05:00,2026-02-28 02:55:00,8.4,8.4,8.1,0,0,0,282,0,0,15.8,80.3,366.4,1012.8,98,0,0,15.7,84,1,730.5,1,15.7,13
2026-02-28T02:51:00-05:00,2026-02-28 02:51:00,8.5,8.5,8.2,0,0,0,280,0,0,15.8,80.3,366.4,1012.7,98,0,0,15.7,84,1,730.4,1,15.7,13
2026-02-28T02:45:00-05:00,2026-02-28 02:45:00,8.7,8.7,8.4,0,0,0,281,0,0,15.8,80.3,366.4,1012.9,98,0,0,15.8,84,1,730.6,1,15.8,13.1
2026-02-28T02:40:00-05:00,2026-02-28 02:40:00,8.6,8.6,8.3,0,0,0,281,0,0,15.8,80.3,366.4,1012.9,98,0,0,15.8,84,1,730.6,1,15.8,13.1
2026-02-28T02:35:00-05:00,2026-02-28 02:35:00,8.7,8.7,8.4,0,0,0,281,0,0,15.8,80.3,366.4,1013.1,98,0,0,15.8,84,1,730.8,1,15.8,13.1
2026-02-28T02:30:00-05:00,2026-02-28 02:30:00,8.4,8.4,8.2,0,0,0,282,0,0,15.8,80.3,366.4,1013.3,99,0,0,15.8,84,1,731,1,15.8,13.1
2026-02-28T02:25:00-05:00,2026-02-28 02:25:00,8.4,8.4,8.1,0,0,0,277,0,0,15.8,80.3,366.4,1013.3,98,0,0,15.9,84,1,731,1,15.9,13.2
2026-02-28T02:20:00-05:00,2026-02-28 02:20:00,8.4,8.4,8.2,0,0,0,277,0,0,15.8,80.3,366.4,1013.3,99,0,0,15.9,84,1,731,1,15.9,13.2
2026-02-28T02:15:00-05:00,2026-02-28 02:15:00,8.4,8.4,8.2,0,0,0,277,0,0,15.8,80.3,366.4,1013.5,99,0,0,15.9,84,1,731.2,1,15.9,13.2
2026-02-28T02:10:00-05:00,2026-02-28 02:10:00,8.5,8.5,8.4,0,0,0,277,0,0,15.8,80.3,366.4,1013.5,99,0,0,15.9,84,1,731.2,1,15.9,13.2
2026-02-28T02:05:00-05:00,2026-02-28 02:05:00,8.6,8.6,8.5,0,0,0,277,0,0,15.8,80.3,366.4,1013.6,99,0,0,15.9,84,1,731.3,1,15.9,13.2
2026-02-28T02:00:00-05:00,2026-02-28 02:00:00,8.7,8.7,8.6,0,0,0,277,0,0,15.8,80.3,366.4,1013.5,99,0,0,16,84,1,731.2,1,16,13.3
2026-02-28T01:55:00-05:00,2026-02-28 01:55:00,8.7,8.7,8.6,0,0,0,277,0,0,15.8,80.3,366.4,1013.6,99,0,0,16,84,1,731.3,1,16,13.3
2026-02-28T01:50:00-05:00,2026-02-28 01:50:00,8.7,8.7,8.6,0,0,0,277,0,0,15.8,80.3,366.4,1013.5,99,0,0,16.1,84,1,731.2,1,16.1,13.4
2026-02-28T01:45:00-05:00,2026-02-28 01:45:00,8.8,8.8,8.6,0,0,0,277,0,0,15.8,80.3,366.4,1013.7,99,0,0,16.1,84,1,731.4,1,16.1,13.4
2026-02-28T01:40:00-05:00,2026-02-28 01:40:00,8.7,8.7,8.6,0,0,0,277,0,0,15.8,80.3,366.4,1013.7,99,0,0,16.1,84,1,731.4,1,16.1,13.4
2026-02-28T01:35:00-05:00,2026-02-28 01:35:00,8.7,8.7,8.6,0,0,0,273,0,0,15.8,80.3,366.4,1014.2,99,0,0,16.1,84,1,731.9,1,16.1,13.4
2026-02-28T01:30:00-05:00,2026-02-28 01:30:00,8.7,8.7,8.4,0,0,0,281,0,0,15.8,80.3,366.4,1013.8,98,0,0,16.2,84,1,731.5,1,16.2,13.5
2026-02-28T01:25:00-05:00,2026-02-28 01:25:00,8.8,8.8,8.5,0,0,0,279,0,0,15.8,80.3,366.4,1013.8,98,0,0,16.2,84,1,731.5,1,16.2,13.5
2026-02-28T01:20:00-05:00,2026-02-28 01:20:00,8.8,8.8,8.5,0,0,0,279,0,0,15.8,80.3,366.4,1013.8,98,0,0,16.2,84,1,731.5,1,16.2,13.5
2026-02-28T01:15:00-05:00,2026-02-28 01:15:00,8.7,8.7,8.4,0,0,0,276,0,0,15.8,80.3,366.4,1013.7,98,0,0,16.3,84,1,731.4,1,16.3,13.6
2026-02-28T01:10:00-05:00,2026-02-28 01:10:00,8.7,8.7,8.6,0,0,0,285,0,0,15.8,80.3,366.4,1013.8,99,0,0,16.3,84,1,731.5,1,16.3,13.6
2026-02-28T01:05:00-05:00,2026-02-28 01:05:00,8.6,8.6,8.3,0,0,0,276,0,0,15.8,80.3,366.4,1014,98,0,0,16.4,84,1,731.7,1,16.4,13.7
2026-02-28T01:00:00-05:00,2026-02-28 01:00:00,8.7,8.7,8.4,0,0,0,280,0,1.4,15.8,80.3,366.4,1013.9,98,0,0,16.4,84,1,731.6,1,16.4,13.7
2026-02-28T00:55:00-05:00,2026-02-28 00:55:00,8.6,8.6,8.3,0,0,0,280,0,1.4,15.8,80.3,366.4,1013.8,98,0,0,16.4,84,1,731.5,1,16.4,13.7
2026-02-28T00:50:00-05:00,2026-02-28 00:50:00,8.7,8.7,8.4,0,0,0,280,0,1.4,15.8,80.3,366.4,1014.1,98,0,0,16.4,84,1,731.8,1,16.4,13.7
2026-02-28T00:45:00-05:00,2026-02-28 00:45:00,8.8,8.8,8.5,0,0,0,280,0,1.4,15.8,80.3,366.4,1014,98,0,0,16.4,84,1,731.7,1,16.4,13.7
2026-02-28T00:40:00-05:00,2026-02-28 00:40:00,8.8,8.8,8.5,0,0,0,283,0,1.4,15.8,80.3,366.4,1014.1,98,0,0,16.5,84,1,731.8,1,16.5,13.8
2026-02-28T00:35:00-05:00,2026-02-28 00:35:00,8.8,8.8,8.6,0,0,0,283,0,1.4,15.8,80.3,366.4,1014,99,0,0,16.5,84,1,731.7,1,16.5,13.8
2026-02-28T00:30:00-05:00,2026-02-28 00:30:00,8.7,8.7,8.6,0,0,0,281,0,1.4,15.8,80.3,366.4,1014.1,99,0,0,16.5,84,1,731.8,1,16.5,13.8
2026-02-28T00:25:00-05:00,2026-02-28 00:25:00,8.7,8.7,8.6,0,0,0,280,0,1.4,15.8,80.3,366.4,1014.2,99,0,0,16.5,84,1,731.9,1,16.5,13.8
2026-02-28T00:20:00-05:00,2026-02-28 00:20:00,8.7,8.7,8.6,0,0,0,280,0,1.4,15.8,80.3,366.4,1014.3,99,0,0,16.6,84,1,732,1,16.6,13.9
