"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-12-31T12:55:00-05:00,2025-12-31 12:55:00,10.4,10.4,10.2,0,0,7.2,198,0,0.5,0.5,5.8,188.6,1013.8,99,0,81.4,14.1,74,1,717.4,1,14.1,9.6
2025-12-31T12:50:00-05:00,2025-12-31 12:50:00,10.5,10.5,10.3,0,0,7.2,269,0,0.5,0.5,5.8,188.6,1014,99,0,42.7,14.1,74,1,717.6,1,14.1,9.6
2025-12-31T12:45:00-05:00,2025-12-31 12:45:00,10.3,10.3,10.1,0,0,7.2,247,0,0.5,0.5,5.8,188.6,1014.2,99,0,78.1,14.1,74,1,717.8,1,14.1,9.6
2025-12-31T12:40:00-05:00,2025-12-31 12:40:00,10.4,10.4,10.2,0,0,7.2,245,0,0.5,0.5,5.8,188.6,1014.2,99,0,46.8,14.1,74,1,717.8,1,14.1,9.6
2025-12-31T12:35:00-05:00,2025-12-31 12:35:00,10.5,10.5,10.3,0,0,7.2,248,0,0.5,0.5,5.8,188.6,1014.4,99,0,89.8,14.2,74,1,718,1,14.2,9.7
2025-12-31T12:30:00-05:00,2025-12-31 12:30:00,10.7,10.7,10.6,0,0,7.2,272,0,0.5,0.5,5.8,188.6,1014.4,99,1,107.9,14.3,73,1,718,1,14.3,9.5
2025-12-31T12:25:00-05:00,2025-12-31 12:25:00,11,11,10.7,0,0,7.2,247,0,0.5,0.5,5.8,188.6,1014.3,98,2,262.7,14.4,73,1,717.9,1,14.4,9.6
2025-12-31T12:20:00-05:00,2025-12-31 12:20:00,10.8,10.8,10.6,0,0,7.2,195,0,0.5,0.5,5.8,188.6,1014.5,99,0,73.3,14.4,73,1,718.1,1,14.4,9.6
2025-12-31T12:15:00-05:00,2025-12-31 12:15:00,11.3,11.3,10.8,0,0,7.2,255,0,0.5,0.5,5.8,188.6,1014.6,97,1,132.2,14.5,73,1,718.2,1,14.5,9.7
2025-12-31T12:10:00-05:00,2025-12-31 12:10:00,11.3,11.3,10.7,0,0,7.2,265,0,0.5,0.5,5.8,188.6,1014.4,96,1,141.5,14.5,73,1,718,1,14.5,9.7
2025-12-31T12:05:00-05:00,2025-12-31 12:05:00,11.4,11.4,10.6,0,0,7.2,250,0,0.5,0.5,5.8,188.6,1014.7,95,2,261.8,14.6,73,1,718.3,1,14.6,9.8
2025-12-31T12:00:00-05:00,2025-12-31 12:00:00,12.1,12.1,11,0,0,7.2,254,0,0.5,0.5,5.8,188.6,1014.5,93,2,299.8,14.6,73,1,718.1,1,14.6,9.8
2025-12-31T11:55:00-05:00,2025-12-31 11:55:00,12.1,12.1,11.2,0,0,7.2,248,0,0.5,0.5,5.8,188.6,1014.1,94,7,781.5,14.6,73,1,717.7,1,14.6,9.8
2025-12-31T11:50:00-05:00,2025-12-31 11:50:00,11.9,11.9,11,0,0,7.2,256,0,0.5,0.5,5.8,188.6,1014.5,94,4,487.6,14.5,74,1,718.1,1,14.5,9.9
2025-12-31T11:45:00-05:00,2025-12-31 11:45:00,12.3,12.3,11.3,0,0,7.2,264,0,0.5,0.5,5.8,188.6,1014.3,94,6,671.6,14.5,74,1,717.9,1,14.5,9.9
2025-12-31T11:40:00-05:00,2025-12-31 11:40:00,12.7,12.7,11.8,0,0,7.2,259,0,0.5,0.5,5.8,188.6,1014.3,94,2,270.4,14.3,74,1,717.9,1,14.3,9.7
2025-12-31T11:35:00-05:00,2025-12-31 11:35:00,11.7,11.7,10.9,0,0,7.2,270,0,0.5,0.5,5.8,188.6,1014.4,95,3,399.5,14.2,74,1,718,1,14.2,9.7
2025-12-31T11:30:00-05:00,2025-12-31 11:30:00,11.7,11.7,10.9,0,0,7.2,228,0,0.5,0.5,5.8,188.6,1014.5,95,3,311.6,14.1,74,1,718.1,1,14.1,9.6
2025-12-31T11:25:00-05:00,2025-12-31 11:25:00,11.1,11.1,10.5,0,0,7.2,245,0,0.5,0.5,5.8,188.6,1014.5,96,2,274.8,14,74,1,718.1,1,14,9.4
2025-12-31T11:20:00-05:00,2025-12-31 11:20:00,10.9,10.9,10.6,0,0,7.2,209,0,0.5,0.5,5.8,188.6,1014.6,98,2,237.1,14,74,1,718.2,1,14,9.4
2025-12-31T11:15:00-05:00,2025-12-31 11:15:00,11.1,11.1,10.8,1.4,3.6,7.2,255,0,0.5,0.5,5.8,188.6,1014.6,98,1,189.4,14,74,1,718.2,1,14,9.4
2025-12-31T11:10:00-05:00,2025-12-31 11:10:00,11.1,11.1,10.8,0,0,7.2,254,0,0.5,0.5,5.8,188.6,1015,98,1,161.3,14,75,1,718.6,1,14,9.6
2025-12-31T11:05:00-05:00,2025-12-31 11:05:00,11,11,10.8,0.4,1.8,7.2,250,0,0.5,0.5,5.8,188.6,1014.8,99,7,794.6,13.9,75,1,718.4,1,13.9,9.6
2025-12-31T11:00:00-05:00,2025-12-31 11:00:00,10.4,10.4,10.2,0,0,7.2,270,0,0.5,0.5,5.8,188.6,1014.7,99,2,229.8,13.8,75,1,718.3,1,13.8,9.4
2025-12-31T10:55:00-05:00,2025-12-31 10:55:00,10.6,10.6,10.5,0.4,1.8,7.2,258,0,0.5,0.5,5.8,188.6,1014.8,99,3,330,13.8,75,1,718.4,1,13.8,9.4
2025-12-31T10:50:00-05:00,2025-12-31 10:50:00,10.4,10.4,10.2,0.4,1.8,7.2,230,0,0.5,0.5,5.8,188.6,1014.7,99,3,313.6,13.7,75,1,718.3,1,13.7,9.4
2025-12-31T10:45:00-05:00,2025-12-31 10:45:00,10.4,10.4,10.2,0,0,7.2,221,0,0.5,0.5,5.8,188.6,1014.6,99,2,288,13.7,75,1,718.2,1,13.7,9.4
2025-12-31T10:40:00-05:00,2025-12-31 10:40:00,10.1,10.1,10,0.4,1.8,7.2,247,0,0.5,0.5,5.8,188.6,1014.9,99,2,261.9,13.6,75,1,718.5,1,13.6,9.3
2025-12-31T10:35:00-05:00,2025-12-31 10:35:00,10.4,10.4,10.2,0,0,7.2,257,0,0.5,0.5,5.8,188.6,1014.9,99,2,247.2,13.6,75,1,718.5,1,13.6,9.3
2025-12-31T10:30:00-05:00,2025-12-31 10:30:00,10,10,9.8,1.4,5.4,7.2,230,0,0.5,0.5,5.8,188.6,1015.1,99,2,208.5,13.4,76,1,718.7,1,13.4,9.2
2025-12-31T10:25:00-05:00,2025-12-31 10:25:00,9.9,9.9,9.7,0,0,7.2,223,0,0.5,0.5,5.8,188.6,1015.2,99,1,122.5,13.4,76,1,718.8,1,13.4,9.2
2025-12-31T10:20:00-05:00,2025-12-31 10:20:00,9.9,9.9,9.7,0,0,7.2,210,0,0.5,0.5,5.8,188.6,1015.1,99,1,115.7,13.4,76,1,718.7,1,13.4,9.2
2025-12-31T10:15:00-05:00,2025-12-31 10:15:00,9.9,9.9,9.7,0,0,7.2,189,0,0.5,0.5,5.8,188.6,1015.2,99,1,126.3,13.4,76,1,718.8,1,13.4,9.2
2025-12-31T10:10:00-05:00,2025-12-31 10:10:00,9.8,9.8,9.6,0,0,7.2,284,0,0.5,0.5,5.8,188.6,1015.2,99,0,101,13.4,76,1,718.8,1,13.4,9.2
2025-12-31T10:06:00-05:00,2025-12-31 10:06:00,10.1,10.1,10,0.4,1.8,7.2,265,0,0.5,0.5,5.8,188.6,1015.2,99,1,133.4,13.3,76,1,718.8,1,13.3,9.1
2025-12-31T10:00:00-05:00,2025-12-31 10:00:00,10,10,9.8,2.9,5.4,7.2,219,0,0.5,0.5,5.8,188.6,1015.1,99,2,294.6,13.3,76,1,718.7,1,13.3,9.1
2025-12-31T09:55:00-05:00,2025-12-31 09:55:00,9.8,9.8,9.6,0,0,5.4,229,0,0.5,0.5,5.8,188.6,1015.1,99,1,133.8,13.2,76,1,718.7,1,13.2,9.1
2025-12-31T09:50:00-05:00,2025-12-31 09:50:00,9.9,9.9,9.7,1.1,1.8,5.4,240,0,0.5,0.5,5.8,188.6,1015,99,1,182.7,13.2,76,1,718.6,1,13.2,9.1
2025-12-31T09:45:00-05:00,2025-12-31 09:45:00,9.7,9.7,9.6,0,0,3.6,255,0,0.5,0.5,5.8,188.6,1015.1,99,1,102.6,13.2,76,1,718.7,1,13.2,9.1
2025-12-31T09:40:00-05:00,2025-12-31 09:40:00,9.9,9.9,9.7,0,0,3.6,275,0,0.5,0.5,5.8,188.6,1015.1,99,0,90.5,13.2,76,1,718.7,1,13.2,9.1
2025-12-31T09:35:00-05:00,2025-12-31 09:35:00,9.8,9.8,9.6,0,0,3.6,275,0,0.5,0.5,5.8,188.6,1015.1,99,1,165.6,13.2,76,1,718.7,1,13.2,9.1
2025-12-31T09:30:00-05:00,2025-12-31 09:30:00,9.8,9.8,9.6,0,0,3.6,210,0,0.5,0.5,5.8,188.6,1014.7,99,1,175.5,13.3,76,1,718.3,1,13.3,9.1
2025-12-31T09:25:00-05:00,2025-12-31 09:25:00,9.9,9.9,9.7,0,0,3.6,256,0,0.5,0.5,5.8,188.6,1015.1,99,0,100.7,13.4,76,1,718.7,1,13.4,9.2
2025-12-31T09:20:00-05:00,2025-12-31 09:20:00,10.4,10.4,10.2,0,0,3.6,218,0,0.5,0.5,5.8,188.6,1015.1,99,1,164.6,13.5,76,1,718.7,1,13.5,9.3
2025-12-31T09:15:00-05:00,2025-12-31 09:15:00,10.6,10.6,10.5,0,0,3.6,266,0,0.5,0.5,5.8,188.6,1015,99,2,277.5,13.5,76,1,718.6,1,13.5,9.3
2025-12-31T09:10:00-05:00,2025-12-31 09:10:00,10.2,10.2,10.1,0,0,3.6,243,0,0.5,0.5,5.8,188.6,1014.5,99,2,257.7,13.3,77,1,718.1,1,13.3,9.3
2025-12-31T09:05:00-05:00,2025-12-31 09:05:00,10.1,10.1,10,0,0,3.6,230,0,0.5,0.5,5.8,188.6,1014.8,99,1,154.2,13.2,77,1,718.4,1,13.2,9.3
2025-12-31T09:00:00-05:00,2025-12-31 09:00:00,10.1,10.1,10,0,0,3.6,191,0,0.5,0.5,5.8,188.6,1014.6,99,1,135.1,13.1,77,1,718.2,1,13.1,9.2
2025-12-31T08:55:00-05:00,2025-12-31 08:55:00,10,10,9.8,0,0,3.6,269,0,0.5,0.5,5.8,188.6,1014.7,99,1,145.6,13.2,76,1,718.3,1,13.2,9.1
2025-12-31T08:50:00-05:00,2025-12-31 08:50:00,10.2,10.2,10.1,0,0,3.6,176,0,0.5,0.5,5.8,188.6,1014.6,99,1,166.6,13.2,76,1,718.2,1,13.2,9.1
2025-12-31T08:45:00-05:00,2025-12-31 08:45:00,10,10,9.8,0,0,3.6,244,0,0.5,0.5,5.8,188.6,1014.6,99,1,112.4,13.2,76,1,718.2,1,13.2,9.1
2025-12-31T08:40:00-05:00,2025-12-31 08:40:00,10.1,10.1,10,0,0,3.6,276,0,0.5,0.5,5.8,188.6,1014.7,99,2,207.3,13.1,77,1,718.3,1,13.1,9.2
2025-12-31T08:35:00-05:00,2025-12-31 08:35:00,10,10,9.8,0,0,3.6,302,0,0.5,0.5,5.8,188.6,1014.6,99,1,103.2,13,77,1,718.2,1,13,9.1
2025-12-31T08:30:00-05:00,2025-12-31 08:30:00,9.9,9.9,9.7,0,0,3.6,245,0,0.5,0.5,5.8,188.6,1014.7,99,1,132.6,12.9,77,1,718.3,1,12.9,8.9
2025-12-31T08:25:00-05:00,2025-12-31 08:25:00,10,10,9.8,0,0,3.6,254,0,0.5,0.5,5.8,188.6,1014.9,99,1,137.9,12.8,77,1,718.5,1,12.8,8.8
2025-12-31T08:20:00-05:00,2025-12-31 08:20:00,9.9,9.9,9.7,0,0,3.6,229,0,0.5,0.5,5.8,188.6,1015.1,99,1,108.5,12.8,77,1,718.7,1,12.8,8.8
2025-12-31T08:15:00-05:00,2025-12-31 08:15:00,9.8,9.8,9.6,0,0,3.6,256,0,0.5,0.5,5.8,188.6,1014.5,99,1,138.6,12.7,77,1,718.1,1,12.7,8.8
2025-12-31T08:10:00-05:00,2025-12-31 08:10:00,9.8,9.8,9.6,0,0,3.6,274,0,0.5,0.5,5.8,188.6,1014.8,99,0,85.3,12.7,77,1,718.4,1,12.7,8.8
2025-12-31T08:05:00-05:00,2025-12-31 08:05:00,9.6,9.6,9.5,0,0,3.6,273,0,0.5,0.5,5.8,188.6,1014.7,99,1,107.8,12.6,77,1,718.3,1,12.6,8.7
2025-12-31T08:00:00-05:00,2025-12-31 08:00:00,9.7,9.7,9.6,0,0,3.6,214,0,0.5,0.5,5.8,188.6,1014.8,99,0,65.5,12.6,77,1,718.4,1,12.6,8.7
2025-12-31T07:55:00-05:00,2025-12-31 07:55:00,9.6,9.6,9.5,0,0,3.6,245,0,0.5,0.5,5.8,188.6,1014.4,99,0,66,12.5,78,1,718,1,12.5,8.8
2025-12-31T07:50:00-05:00,2025-12-31 07:50:00,9.7,9.7,9.6,0,0,3.6,269,0,0.5,0.5,5.8,188.6,1014.5,99,0,45.5,12.6,77,1,718.1,1,12.6,8.7
2025-12-31T07:45:00-05:00,2025-12-31 07:45:00,9.6,9.6,9.5,0,0,3.6,254,0,0.5,0.5,5.8,188.6,1014.5,99,0,62.5,12.6,77,1,718.1,1,12.6,8.7
2025-12-31T07:40:00-05:00,2025-12-31 07:40:00,9.6,9.6,9.5,0,0,3.6,165,0,0.5,0.5,5.8,188.6,1014.4,99,0,66.8,12.5,77,1,718,1,12.5,8.6
2025-12-31T07:35:00-05:00,2025-12-31 07:35:00,9.6,9.6,9.5,0,0,3.6,264,0,0.5,0.5,5.8,188.6,1014.4,99,0,50.4,12.5,77,1,718,1,12.5,8.6
2025-12-31T07:30:00-05:00,2025-12-31 07:30:00,9.5,9.5,9.4,0,0,3.6,272,0,0.5,0.5,5.8,188.6,1014.6,99,0,33.2,12.6,77,1,718.2,1,12.6,8.7
2025-12-31T07:25:00-05:00,2025-12-31 07:25:00,9.5,9.5,9.4,0,0,3.6,268,0,0.5,0.5,5.8,188.6,1014.6,99,0,35.8,12.6,77,1,718.2,1,12.6,8.7
2025-12-31T07:20:00-05:00,2025-12-31 07:20:00,9.5,9.5,9.4,0,0,3.6,244,0,0.5,0.5,5.8,188.6,1014.5,99,0,41.9,12.5,77,1,718.1,1,12.5,8.6
2025-12-31T07:15:00-05:00,2025-12-31 07:15:00,9.5,9.5,9.4,0,0,3.6,271,0,0.5,0.5,5.8,188.6,1014.2,99,0,23.4,12.5,77,1,717.8,1,12.5,8.6
2025-12-31T07:10:00-05:00,2025-12-31 07:10:00,9.5,9.5,9.4,0,0,3.6,259,0,0.5,0.5,5.8,188.6,1014.3,99,0,17.5,12.4,77,1,717.9,1,12.4,8.4
2025-12-31T07:05:00-05:00,2025-12-31 07:05:00,9.5,9.5,9.4,0,0,3.6,275,0,0.5,0.5,5.8,188.6,1014.5,99,0,17.8,12.5,77,1,718.1,1,12.5,8.6
2025-12-31T07:00:00-05:00,2025-12-31 07:00:00,9.4,9.4,9.2,0,0,3.6,252,0,0.5,0.5,5.8,188.6,1014.3,99,0,10.6,12.5,77,1,717.9,1,12.5,8.6
2025-12-31T06:55:00-05:00,2025-12-31 06:55:00,9.4,9.4,9.2,0,0,3.6,231,0,0.5,0.5,5.8,188.6,1014.2,99,0,13,12.5,77,1,717.8,1,12.5,8.6
2025-12-31T06:50:00-05:00,2025-12-31 06:50:00,9.4,9.4,9.2,0,0,3.6,265,0,0.5,0.5,5.8,188.6,1014,99,0,12.9,12.5,77,1,717.6,1,12.5,8.6
2025-12-31T06:45:00-05:00,2025-12-31 06:45:00,9.5,9.5,9.4,0,0,3.6,267,0,0.5,0.5,5.8,188.6,1014.2,99,0,6.2,12.5,77,1,717.8,1,12.5,8.6
2025-12-31T06:40:00-05:00,2025-12-31 06:40:00,9.5,9.5,9.4,0,0,3.6,230,0,0.5,0.5,5.8,188.6,1014.2,99,0,6.4,12.6,77,1,717.8,1,12.6,8.7
2025-12-31T06:35:00-05:00,2025-12-31 06:35:00,9.4,9.4,9.2,0,0,3.6,208,0,0.5,0.5,5.8,188.6,1014,99,0,4.4,12.5,77,1,717.6,1,12.5,8.6
2025-12-31T06:30:00-05:00,2025-12-31 06:30:00,9.5,9.5,9.4,0,0,3.6,263,0,0.5,0.5,5.8,188.6,1014,99,0,3.8,12.6,77,1,717.6,1,12.6,8.7
2025-12-31T06:25:00-05:00,2025-12-31 06:25:00,9.6,9.6,9.5,0,0,3.6,278,0,0.5,0.5,5.8,188.6,1013.9,99,0,1.7,12.6,77,1,717.5,1,12.6,8.7
2025-12-31T06:20:00-05:00,2025-12-31 06:20:00,9.6,9.6,9.5,0,0,3.6,261,0,0.5,0.5,5.8,188.6,1013.6,99,0,1.1,12.6,77,1,717.2,1,12.6,8.7
2025-12-31T06:15:00-05:00,2025-12-31 06:15:00,9.6,9.6,9.5,0,0,3.6,254,0,0.5,0.5,5.8,188.6,1013.7,99,0,1,12.5,77,1,717.3,1,12.5,8.6
2025-12-31T06:10:00-05:00,2025-12-31 06:10:00,9.6,9.6,9.5,0,0,3.6,263,0,0.5,0.5,5.8,188.6,1013.6,99,0,0.3,12.6,77,1,717.2,1,12.6,8.7
2025-12-31T06:05:00-05:00,2025-12-31 06:05:00,9.5,9.5,9.4,0,0,3.6,269,0,0.5,0.5,5.8,188.6,1013.9,99,0,0.1,12.5,77,1,717.5,1,12.5,8.6
2025-12-31T06:00:00-05:00,2025-12-31 06:00:00,9.6,9.6,9.5,0,0,3.6,239,0,0.5,0.5,5.8,188.6,1013.8,99,0,0.1,12.6,77,1,717.4,1,12.6,8.7
2025-12-31T05:55:00-05:00,2025-12-31 05:55:00,9.6,9.6,9.5,0,0,3.6,290,0,0.5,0.5,5.8,188.6,1013.7,99,0,0,12.5,77,1,717.3,1,12.5,8.6
2025-12-31T05:50:00-05:00,2025-12-31 05:50:00,9.6,9.6,9.5,0,0,3.6,247,0,0.5,0.5,5.8,188.6,1013.9,99,0,0,12.6,77,1,717.5,1,12.6,8.7
2025-12-31T05:45:00-05:00,2025-12-31 05:45:00,9.6,9.6,9.5,0,0,3.6,246,0,0.5,0.5,5.8,188.6,1013.5,99,0,0,12.6,77,1,717.1,1,12.6,8.7
2025-12-31T05:40:00-05:00,2025-12-31 05:40:00,9.6,9.6,9.5,0,0,3.6,269,0,0.5,0.5,5.8,188.6,1013.5,99,0,0,12.6,77,1,717.1,1,12.6,8.7
2025-12-31T05:35:00-05:00,2025-12-31 05:35:00,9.5,9.5,9.4,0,0,3.6,245,0,0.5,0.5,5.8,188.6,1013.5,99,0,0,12.6,76,1,717.1,1,12.6,8.5
2025-12-31T05:30:00-05:00,2025-12-31 05:30:00,9.6,9.6,9.5,0,0,3.6,268,0,0.5,0.5,5.8,188.6,1013.3,99,0,0,12.6,76,1,716.9,1,12.6,8.5
2025-12-31T05:25:00-05:00,2025-12-31 05:25:00,9.6,9.6,9.5,0,0,3.6,249,1.2,0.5,0.5,5.8,188.6,1013.4,99,0,0,12.7,76,1,717,1,12.7,8.6
2025-12-31T05:20:00-05:00,2025-12-31 05:20:00,9.5,9.5,9.4,0,0,3.6,276,1.2,0.5,0.5,5.8,188.6,1013.3,99,0,0,12.6,77,1,716.9,1,12.6,8.7
2025-12-31T05:15:00-05:00,2025-12-31 05:15:00,9.6,9.6,9.5,0,0,3.6,283,0,0.3,0.3,5.6,188.4,1013.4,99,0,0,12.7,77,1,717,1,12.7,8.8
2025-12-31T05:10:00-05:00,2025-12-31 05:10:00,9.6,9.6,9.5,0,0,3.6,261,0,0.3,0.3,5.6,188.4,1013.4,99,0,0,12.5,77,1,717,1,12.5,8.6
2025-12-31T05:05:00-05:00,2025-12-31 05:05:00,9.6,9.6,9.5,0,0,3.6,280,0,0.3,0.3,5.6,188.4,1013.3,99,0,0,12.7,77,1,716.9,1,12.7,8.8
2025-12-31T05:00:00-05:00,2025-12-31 05:00:00,9.6,9.6,9.5,0,0,3.6,272,0,0.3,0.3,5.6,188.4,1013.4,99,0,0,12.6,77,1,717,1,12.6,8.7
2025-12-31T04:55:00-05:00,2025-12-31 04:55:00,9.6,9.6,9.5,0,0,3.6,225,0,0.3,0.3,5.6,188.4,1013.4,99,0,0,12.8,76,1,717,1,12.8,8.7
2025-12-31T04:50:00-05:00,2025-12-31 04:50:00,9.7,9.7,9.6,0,0,3.6,245,0,0.3,0.3,5.6,188.4,1013.5,99,0,0,12.8,76,1,717.1,1,12.8,8.7
2025-12-31T04:45:00-05:00,2025-12-31 04:45:00,9.6,9.6,9.5,0,0,3.6,243,0,0.3,0.3,5.6,188.4,1013.3,99,0,0,12.9,76,1,716.9,1,12.9,8.8
2025-12-31T04:40:00-05:00,2025-12-31 04:40:00,9.6,9.6,9.5,0,0,3.6,263,0,0.3,0.3,5.6,188.4,1013.4,99,0,0,12.9,76,1,717,1,12.9,8.8
2025-12-31T04:35:00-05:00,2025-12-31 04:35:00,9.6,9.6,9.5,0,0,3.6,274,0,0.3,0.3,5.6,188.4,1013.2,99,0,0,12.9,75,1,716.8,1,12.9,8.6
2025-12-31T04:30:00-05:00,2025-12-31 04:30:00,9.6,9.6,9.5,0,0,3.6,265,0,0.3,0.3,5.6,188.4,1013.2,99,0,0,12.9,75,1,716.8,1,12.9,8.6
2025-12-31T04:25:00-05:00,2025-12-31 04:25:00,9.6,9.6,9.5,0,0,3.6,257,0,0.3,0.3,5.6,188.4,1013.1,99,0,0,13,75,1,716.7,1,13,8.7
2025-12-31T04:20:00-05:00,2025-12-31 04:20:00,9.6,9.6,9.5,0,0,3.6,276,0,0.3,0.3,5.6,188.4,1013.5,99,0,0,13,75,1,717.1,1,13,8.7
2025-12-31T04:15:00-05:00,2025-12-31 04:15:00,9.6,9.6,9.5,0.4,3.6,3.6,245,0,0.3,0.3,5.6,188.4,1013.4,99,0,0,13,75,1,717,1,13,8.7
2025-12-31T04:10:00-05:00,2025-12-31 04:10:00,9.6,9.6,9.5,0,0,1.8,290,0,0.3,0.3,5.6,188.4,1013.4,99,0,0,13,75,1,717,1,13,8.7
2025-12-31T04:05:00-05:00,2025-12-31 04:05:00,9.6,9.6,9.5,0,0,0,231,0,0.3,0.3,5.6,188.4,1013.3,99,0,0,13,75,1,716.9,1,13,8.7
2025-12-31T04:01:00-05:00,2025-12-31 04:01:00,9.6,9.6,9.5,0,0,0,252,0,0.3,0.3,5.6,188.4,1013.5,99,0,0,13,75,1,717.1,1,13,8.7
2025-12-31T03:55:00-05:00,2025-12-31 03:55:00,9.6,9.6,9.5,0,0,0,271,0,0.3,0.3,5.6,188.4,1013.3,99,0,0,13.1,75,1,716.9,1,13.1,8.8
2025-12-31T03:50:00-05:00,2025-12-31 03:50:00,9.7,9.7,9.6,0,0,0,266,0,0.3,0.3,5.6,188.4,1013.1,99,0,0,13.1,75,1,716.7,1,13.1,8.8
2025-12-31T03:45:00-05:00,2025-12-31 03:45:00,9.8,9.8,9.6,0,0,0,266,0,0.3,0.3,5.6,188.4,1013.3,99,0,0,13.1,75,1,716.9,1,13.1,8.8
2025-12-31T03:40:00-05:00,2025-12-31 03:40:00,9.8,9.8,9.6,0,0,0,250,0,0.3,0.3,5.6,188.4,1013.2,99,0,0,13.1,75,1,716.8,1,13.1,8.8
2025-12-31T03:35:00-05:00,2025-12-31 03:35:00,9.8,9.8,9.6,0,0,0,257,0,0.3,0.3,5.6,188.4,1013.3,99,0,0,13.2,75,1,716.9,1,13.2,8.9
2025-12-31T03:30:00-05:00,2025-12-31 03:30:00,9.8,9.8,9.6,0,0,0,242,0,0.3,0.3,5.6,188.4,1013,99,0,0,13.1,75,1,716.6,1,13.1,8.8
2025-12-31T03:25:00-05:00,2025-12-31 03:25:00,9.8,9.8,9.6,0,0,0,262,0,0.3,0.3,5.6,188.4,1013.4,99,0,0,13,75,1,717,1,13,8.7
2025-12-31T03:20:00-05:00,2025-12-31 03:20:00,9.9,9.9,9.7,0,0,0,253,1.8,0.3,0.3,5.6,188.4,1013.2,99,0,0,13.2,75,1,716.8,1,13.2,8.9
2025-12-31T03:15:00-05:00,2025-12-31 03:15:00,9.9,9.9,9.7,0,0,0,278,1.8,0.3,0.3,5.6,188.4,1013.3,99,0,0,13.2,75,1,716.9,1,13.2,8.9
2025-12-31T03:10:00-05:00,2025-12-31 03:10:00,9.8,9.8,9.6,0,0,0,271,0,0,0,5.3,188.1,1013.2,99,0,0,13.2,75,1,716.8,1,13.2,8.9
2025-12-31T03:05:00-05:00,2025-12-31 03:05:00,9.8,9.8,9.6,0,0,0,253,0,0,0,5.3,188.1,1013.3,99,0,0,13.3,74,1,716.9,1,13.3,8.7
2025-12-31T03:01:00-05:00,2025-12-31 03:01:00,9.8,9.8,9.6,0,0,0,235,0,0,0,5.3,188.1,1013.1,99,0,0,13.3,75,1,716.7,1,13.3,8.9
2025-12-31T02:55:00-05:00,2025-12-31 02:55:00,9.8,9.8,9.6,0,0,0,270,0,0,0,5.3,188.1,1013.1,99,0,0,13.3,74,1,716.7,1,13.3,8.7
2025-12-31T02:50:00-05:00,2025-12-31 02:50:00,9.8,9.8,9.6,0,0,0,251,0,0,0,5.3,188.1,1013.1,99,0,0,13.3,75,1,716.7,1,13.3,8.9
2025-12-31T02:45:00-05:00,2025-12-31 02:45:00,9.8,9.8,9.6,0,0,0,270,0,0,0,5.3,188.1,1013.1,99,0,0,13.4,74,1,716.7,1,13.4,8.8
2025-12-31T02:40:00-05:00,2025-12-31 02:40:00,9.8,9.8,9.6,0,0,0,257,0,0,0,5.3,188.1,1013.1,99,0,0,13.4,74,1,716.7,1,13.4,8.8
2025-12-31T02:35:00-05:00,2025-12-31 02:35:00,9.8,9.8,9.6,0,0,0,247,0,0,0,5.3,188.1,1013.2,99,0,0,13.5,74,1,716.8,1,13.5,8.9
2025-12-31T02:30:00-05:00,2025-12-31 02:30:00,9.9,9.9,9.7,0,0,0,259,0,0,0,5.3,188.1,1013.3,99,0,0,13.5,74,1,716.9,1,13.5,8.9
2025-12-31T02:25:00-05:00,2025-12-31 02:25:00,9.9,9.9,9.7,0,0,0,264,0,0,0,5.3,188.1,1013.4,99,0,0,13.5,74,1,717,1,13.5,8.9
2025-12-31T02:20:00-05:00,2025-12-31 02:20:00,10,10,9.8,0,0,0,261,0,0,0,5.3,188.1,1013.5,99,0,0,13.5,74,1,717.1,1,13.5,8.9
2025-12-31T02:15:00-05:00,2025-12-31 02:15:00,9.9,9.9,9.7,0,0,0,263,0,0,0,5.3,188.1,1013.5,99,0,0,13.6,73,1,717.1,1,13.6,8.8
2025-12-31T02:10:00-05:00,2025-12-31 02:10:00,9.8,9.8,9.6,0,0,0,272,0,0,0,5.3,188.1,1013.6,99,0,0,13.6,73,1,717.2,1,13.6,8.8
2025-12-31T02:05:00-05:00,2025-12-31 02:05:00,9.9,9.9,9.7,0,0,0,269,0,0,0,5.3,188.1,1013.5,99,0,0,13.7,73,1,717.1,1,13.7,8.9
2025-12-31T02:01:00-05:00,2025-12-31 02:01:00,9.9,9.9,9.7,0,0,0,266,0,0,0,5.3,188.1,1013.7,99,0,0,13.6,73,1,717.3,1,13.6,8.8
2025-12-31T01:55:00-05:00,2025-12-31 01:55:00,9.9,9.9,9.7,0,0,0,270,0,0,0,5.3,188.1,1013.5,99,0,0,13.7,73,1,717.1,1,13.7,8.9
