"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-08-12T03:00:00-05:00,2026-08-12 03:00:00,13.8,13.8,5.9,0,0,3.6,155,0,0,0,0,475.7,1013.3,59,0,0,17.9,52,1,730.6,1,17.9,7.9
2026-08-12T02:55:00-05:00,2026-08-12 02:55:00,13.9,13.9,6.3,0,0,3.6,131,0,0,0,0,475.7,1013.6,60,0,0,17.9,52,1,730.9,1,17.9,7.9
2026-08-12T02:50:00-05:00,2026-08-12 02:50:00,14.3,14.3,6.1,0,0,3.6,138,0,0,0,0,475.7,1013.5,58,0,0,17.9,52,1,730.8,1,17.9,7.9
2026-08-12T02:45:00-05:00,2026-08-12 02:45:00,14.3,14.3,6.1,0,0,3.6,127,0,0,0,0,475.7,1013.5,58,0,0,17.9,52,1,730.8,1,17.9,7.9
2026-08-12T02:40:00-05:00,2026-08-12 02:40:00,14,14,6.1,0,0,3.6,166,0,0,0,0,475.7,1013.6,59,0,0,17.9,52,1,730.9,1,17.9,7.9
2026-08-12T02:35:00-05:00,2026-08-12 02:35:00,14.3,14.3,5.9,0,0,3.6,87,0,0,0,0,475.7,1013.7,57,0,0,18,52,1,731,1,18,8
2026-08-12T02:30:00-05:00,2026-08-12 02:30:00,14.2,14.2,5.8,0,0,1.8,203,0,0,0,0,475.7,1013.9,57,0,0,18,52,1,731.2,1,18,8
2026-08-12T02:25:00-05:00,2026-08-12 02:25:00,14.1,14.1,6,0.4,1.8,1.8,164,0,0,0,0,475.7,1013.8,58,0,0,18,52,1,731.1,1,18,8
2026-08-12T02:20:00-05:00,2026-08-12 02:20:00,14.1,14.1,6,0,0,1.8,166,0,0,0,0,475.7,1013.6,58,0,0,18,52,1,730.9,1,18,8
2026-08-12T02:15:00-05:00,2026-08-12 02:15:00,13.9,13.9,6.3,0,0,1.8,125,0,0,0,0,475.7,1013.8,60,0,0,18,52,1,731.1,1,18,8
2026-08-12T02:10:00-05:00,2026-08-12 02:10:00,14.1,14.1,6.5,0,0,1.8,86,0,0,0,0,475.7,1013.7,60,0,0,18,52,1,731,1,18,8
2026-08-12T02:05:00-05:00,2026-08-12 02:05:00,14.4,14.4,6.7,0,0,1.8,126,0,0,0,0,475.7,1013.7,60,0,0,18,52,1,731,1,18,8
2026-08-12T02:00:00-05:00,2026-08-12 02:00:00,14.1,14.1,6.2,0,0,1.8,147,0,0,0,0,475.7,1013.6,59,0,0,18.1,52,1,730.9,1,18.1,8.1
2026-08-12T01:55:00-05:00,2026-08-12 01:55:00,14.3,14.3,6.1,0,0,1.8,133,0,0,0,0,475.7,1013.8,58,0,0,18.1,52,1,731.1,1,18.1,8.1
2026-08-12T01:50:00-05:00,2026-08-12 01:50:00,13.8,13.8,6.4,0,0,1.8,137,0,0,0,0,475.7,1013.7,61,0,0,18.1,52,1,731,1,18.1,8.1
2026-08-12T01:45:00-05:00,2026-08-12 01:45:00,13.7,13.7,6.8,0,0,1.8,126,0,0,0,0,475.7,1013.8,63,0,0,18.1,52,1,731.1,1,18.1,8.1
2026-08-12T01:40:00-05:00,2026-08-12 01:40:00,13.5,13.5,6.8,0,0,1.8,127,0,0,0,0,475.7,1014.2,64,0,0,18.1,52,1,731.5,1,18.1,8.1
2026-08-12T01:35:00-05:00,2026-08-12 01:35:00,13.5,13.5,6.8,0,0,1.8,71,0,0,0,0,475.7,1014.1,64,0,0,18.2,52,1,731.4,1,18.2,8.2
2026-08-12T01:30:00-05:00,2026-08-12 01:30:00,13.7,13.7,7,0,0,1.8,128,0,0,0,0,475.7,1014.1,64,0,0,18.2,52,1,731.4,1,18.2,8.2
2026-08-12T01:25:00-05:00,2026-08-12 01:25:00,13.7,13.7,7,0,0,1.8,59,0,0,0,0,475.7,1014.3,64,0,0,18.3,52,1,731.6,1,18.3,8.2
2026-08-12T01:20:00-05:00,2026-08-12 01:20:00,13.7,13.7,6.6,0,0,1.8,122,0,0,0,0,475.7,1014.2,62,0,0,18.2,52,1,731.5,1,18.2,8.2
2026-08-12T01:15:00-05:00,2026-08-12 01:15:00,14.1,14.1,6.9,0,0,1.8,126,0,0,0,0,475.7,1014.3,62,0,0,18.3,52,1,731.6,1,18.3,8.2
2026-08-12T01:10:00-05:00,2026-08-12 01:10:00,14.4,14.4,6.7,0,0,1.8,135,0,0,0,0,475.7,1014.1,60,0,0,18.3,52,1,731.4,1,18.3,8.2
2026-08-12T01:05:00-05:00,2026-08-12 01:05:00,14,14,6.6,0,0,1.8,133,0,0,0,0,475.7,1014.3,61,0,0,18.3,52,1,731.6,1,18.3,8.2
2026-08-12T01:00:00-05:00,2026-08-12 01:00:00,14.1,14.1,6.7,0,0,1.8,130,0,0,0,0,475.7,1014.3,61,0,0,18.3,52,1,731.6,1,18.3,8.2
2026-08-12T00:55:00-05:00,2026-08-12 00:55:00,14.4,14.4,7,0,0,1.8,129,0,0,0,0,475.7,1014.1,61,0,0,18.3,52,1,731.4,1,18.3,8.2
2026-08-12T00:50:00-05:00,2026-08-12 00:50:00,14,14,6.6,0,0,1.8,167,0,0,0,0,475.7,1014.2,61,0,0,18.3,52,1,731.5,1,18.3,8.2
2026-08-12T00:45:00-05:00,2026-08-12 00:45:00,14,14,6.6,0,0,1.8,128,0,0,0,0,475.7,1014.2,61,0,0,18.3,52,1,731.5,1,18.3,8.2
2026-08-12T00:40:00-05:00,2026-08-12 00:40:00,13.9,13.9,7,0,0,1.8,123,0,0,0,0,475.7,1013.8,63,0,0,18.3,52,1,731.1,1,18.3,8.2
2026-08-12T00:35:00-05:00,2026-08-12 00:35:00,14,14,7.1,0,0,1.8,124,0,0,0,0,475.7,1014,63,0,0,18.3,52,1,731.3,1,18.3,8.2
2026-08-12T00:30:00-05:00,2026-08-12 00:30:00,13.9,13.9,7,0,0,1.8,208,0,0,0,0,475.7,1014.2,63,0,0,18.3,52,1,731.5,1,18.3,8.2
2026-08-12T00:25:00-05:00,2026-08-12 00:25:00,14,14,7.3,0,0,1.8,155,0,0,0,0,475.7,1014.3,64,0,0,18.3,51,1,731.6,1,18.3,7.9
2026-08-12T00:21:00-05:00,2026-08-12 00:21:00,13.9,13.9,7.2,0,0,1.8,144,0,0,0,0,475.7,1014.4,64,0,0,18.3,51,1,731.7,1,18.3,7.9
2026-08-12T00:15:00-05:00,2026-08-12 00:15:00,14.2,14.2,7.3,0,0,1.8,117,0,0,0,0,475.7,1014.3,63,0,0,18.3,51,1,731.6,1,18.3,7.9
2026-08-12T00:10:00-05:00,2026-08-12 00:10:00,14.3,14.3,6.9,0,0,1.8,131,0,0,0,0,475.7,1014.5,61,0,0,18.3,51,1,731.8,1,18.3,7.9
2026-08-12T00:05:00-05:00,2026-08-12 00:05:00,14.3,14.3,7.1,0,0,1.8,203,0,0,0,0,475.7,1014.6,62,0,0,18.3,51,1,731.9,1,18.3,7.9
2026-08-12T00:00:00-05:00,2026-08-12 00:00:00,14.4,14.4,7,0.4,1.8,1.8,267,0,0,0,0,475.7,1014.6,61,0,0,18.3,51,1,731.9,1,18.3,7.9
2026-08-11T23:55:00-05:00,2026-08-11 23:55:00,14.5,14.5,7.3,0,0,5.4,172,0,0,0,0,475.7,1014.5,62,0,0,18.3,51,1,731.8,1,18.3,7.9
2026-08-11T23:50:00-05:00,2026-08-11 23:50:00,14.4,14.4,7,0.4,1.8,5.4,263,0,0,0,0,475.7,1014.8,61,0,0,18.4,51,1,732.1,1,18.4,8.1
2026-08-11T23:45:00-05:00,2026-08-11 23:45:00,14.5,14.5,7.1,0,0,5.4,140,0,0,0,0,475.7,1014.4,61,0,0,18.4,51,1,731.7,1,18.4,8.1
2026-08-11T23:40:00-05:00,2026-08-11 23:40:00,14.5,14.5,7.3,0,0,5.4,156,0,0,0,0,475.7,1014.8,62,0,0,18.3,51,1,732.1,1,18.3,7.9
2026-08-11T23:35:00-05:00,2026-08-11 23:35:00,14.6,14.6,7.4,0,0,5.4,118,0,0,0,0,475.7,1015,62,0,0,18.4,51,1,732.3,1,18.4,8.1
2026-08-11T23:30:00-05:00,2026-08-11 23:30:00,14.5,14.5,7.1,0,0,5.4,161,0,0,0,0,475.7,1014.8,61,0,0,18.4,51,1,732.1,1,18.4,8.1
2026-08-11T23:25:00-05:00,2026-08-11 23:25:00,14.4,14.4,7.2,0,0,5.4,170,0,0,0,0,475.7,1014.8,62,0,0,18.5,51,1,732.1,1,18.5,8.2
2026-08-11T23:20:00-05:00,2026-08-11 23:20:00,14.3,14.3,7.1,0,0,5.4,118,0,0,0,0,475.7,1014.7,62,0,0,18.5,51,1,732,1,18.5,8.2
2026-08-11T23:15:00-05:00,2026-08-11 23:15:00,14.1,14.1,7.4,0,0,5.4,172,0,0,0,0,475.7,1014.5,64,0,0,18.5,51,1,731.8,1,18.5,8.2
2026-08-11T23:10:00-05:00,2026-08-11 23:10:00,13.7,13.7,7.5,0,0,5.4,113,0,0,0,0,475.7,1014.8,66,0,0,18.5,51,1,732.1,1,18.5,8.2
2026-08-11T23:05:00-05:00,2026-08-11 23:05:00,13.8,13.8,7.8,0,0,5.4,135,0,0,0,0,475.7,1015.1,67,0,0,18.5,51,1,732.4,1,18.5,8.2
2026-08-11T23:00:00-05:00,2026-08-11 23:00:00,13.9,13.9,7.6,0,0,5.4,174,0,0,0,0,475.7,1014.9,66,0,0,18.4,51,1,732.2,1,18.4,8.1
2026-08-11T22:55:00-05:00,2026-08-11 22:55:00,13.8,13.8,7.5,0,0,5.4,252,0,0,0,0,475.7,1015.1,66,0,0,18.5,51,1,732.4,1,18.5,8.2
2026-08-11T22:50:00-05:00,2026-08-11 22:50:00,13.5,13.5,7.3,1.1,5.4,5.4,249,0,0,0,0,475.7,1014.8,66,0,0,18.6,51,1,732.1,1,18.6,8.3
2026-08-11T22:45:00-05:00,2026-08-11 22:45:00,13.4,13.4,7.4,0,0,5.4,151,0,0,0,0,475.7,1014.9,67,0,0,18.6,51,1,732.2,1,18.6,8.3
2026-08-11T22:40:00-05:00,2026-08-11 22:40:00,13.5,13.5,7.5,0,0,5.4,115,0,0,0,0,475.7,1014.8,67,0,0,18.6,51,1,732.1,1,18.6,8.3
2026-08-11T22:35:00-05:00,2026-08-11 22:35:00,13.7,13.7,7.5,0,0,5.4,157,0,0,0,0,475.7,1014.8,66,0,0,18.6,51,1,732.1,1,18.6,8.3
2026-08-11T22:30:00-05:00,2026-08-11 22:30:00,13.5,13.5,7.5,0,0,5.4,141,0,0,0,0,475.7,1015.1,67,0,0,18.7,51,1,732.4,1,18.7,8.4
2026-08-11T22:25:00-05:00,2026-08-11 22:25:00,13.3,13.3,7.7,0,0,5.4,210,0,0,0,0,475.7,1015.3,69,0,0,18.6,51,1,732.6,1,18.6,8.3
2026-08-11T22:20:00-05:00,2026-08-11 22:20:00,13.4,13.4,7.6,0,0,5.4,71,0,0,0,0,475.7,1015.2,68,0,0,18.7,51,1,732.5,1,18.7,8.4
2026-08-11T22:15:00-05:00,2026-08-11 22:15:00,13.6,13.6,7.6,0.4,1.8,5.4,237,0,0,0,0,475.7,1015,67,0,0,18.7,51,1,732.3,1,18.7,8.4
2026-08-11T22:10:00-05:00,2026-08-11 22:10:00,13.7,13.7,7.5,0,0,5.4,119,0,0,0,0,475.7,1015.2,66,0,0,18.7,51,1,732.5,1,18.7,8.4
2026-08-11T22:05:00-05:00,2026-08-11 22:05:00,13.6,13.6,7.4,0,0,5.4,146,0,0,0,0,475.7,1014.9,66,0,0,18.7,51,1,732.2,1,18.7,8.4
2026-08-11T22:00:00-05:00,2026-08-11 22:00:00,13.6,13.6,7.6,0,0,5.4,118,0,0,0,0,475.7,1014.7,67,0,0,18.7,51,1,732,1,18.7,8.4
2026-08-11T21:55:00-05:00,2026-08-11 21:55:00,13.5,13.5,7.5,0,0,5.4,124,0,0,0,0,475.7,1014.8,67,0,0,18.7,51,1,732.1,1,18.7,8.4
2026-08-11T21:50:00-05:00,2026-08-11 21:50:00,13.6,13.6,7.8,0,0,5.4,128,0,0,0,0,475.7,1014.8,68,0,0,18.8,51,1,732.1,1,18.8,8.4
2026-08-11T21:45:00-05:00,2026-08-11 21:45:00,13.7,13.7,7.9,0,0,5.4,135,0,0,0,0,475.7,1014.9,68,0,0,18.8,50,1,732.2,1,18.8,8.1
2026-08-11T21:40:00-05:00,2026-08-11 21:40:00,13.6,13.6,7.8,0,0,5.4,145,0,0,0,0,475.7,1014.9,68,0,0,18.8,50,1,732.2,1,18.8,8.1
2026-08-11T21:35:00-05:00,2026-08-11 21:35:00,13.7,13.7,8.1,0,0,5.4,135,0,0,0,0,475.7,1014.9,69,0,0,18.9,50,1,732.2,1,18.9,8.2
2026-08-11T21:30:00-05:00,2026-08-11 21:30:00,13.8,13.8,8,0,0,5.4,116,0,0,0,0,475.7,1015,68,0,0,19,50,1,732.3,1,19,8.3
2026-08-11T21:25:00-05:00,2026-08-11 21:25:00,13.8,13.8,7.8,0,0,5.4,126,0,0,0,0,475.7,1014.7,67,0,0,19,50,1,732,1,19,8.3
2026-08-11T21:20:00-05:00,2026-08-11 21:20:00,14.2,14.2,7.7,0,0,5.4,131,0,0,0,0,475.7,1014.6,65,0,0,19.1,50,1,731.9,1,19.1,8.4
2026-08-11T21:15:00-05:00,2026-08-11 21:15:00,14.5,14.5,7.5,0,0,5.4,144,0,0,0,0,475.7,1014.4,63,0,0,19.1,50,1,731.7,1,19.1,8.4
2026-08-11T21:10:00-05:00,2026-08-11 21:10:00,14.5,14.5,7.3,0,0,5.4,147,0,0,0,0,475.7,1014.5,62,0,0,19.1,50,1,731.8,1,19.1,8.4
2026-08-11T21:05:00-05:00,2026-08-11 21:05:00,14.4,14.4,7.2,0,0,5.4,142,0,0,0,0,475.7,1014.2,62,0,0,19.1,50,1,731.5,1,19.1,8.4
2026-08-11T21:00:00-05:00,2026-08-11 21:00:00,14.4,14.4,7.4,0,0,5.4,131,0,0,0,0,475.7,1014.6,63,0,0,19.1,50,1,731.9,1,19.1,8.4
2026-08-11T20:55:00-05:00,2026-08-11 20:55:00,14.2,14.2,6.8,0.4,1.8,5.4,167,0,0,0,0,475.7,1014.3,61,0,0,19.1,50,1,731.6,1,19.1,8.4
2026-08-11T20:50:00-05:00,2026-08-11 20:50:00,14.1,14.1,7.4,0,0,5.4,134,0,0,0,0,475.7,1014.2,64,0,0,19.1,50,1,731.5,1,19.1,8.4
2026-08-11T20:45:00-05:00,2026-08-11 20:45:00,14.2,14.2,7.3,0,0,5.4,242,0,0,0,0,475.7,1014.3,63,0,0,19.1,50,1,731.6,1,19.1,8.4
2026-08-11T20:40:00-05:00,2026-08-11 20:40:00,14.3,14.3,7.1,0,0,5.4,152,0,0,0,0,475.7,1014.3,62,0,0,19.1,50,1,731.6,1,19.1,8.4
2026-08-11T20:35:00-05:00,2026-08-11 20:35:00,14.4,14.4,7,0,0,5.4,182,0,0,0,0,475.7,1014.2,61,0,0,19.2,50,1,731.5,1,19.2,8.6
2026-08-11T20:30:00-05:00,2026-08-11 20:30:00,14,14,7.1,0,0,5.4,14,0,0,0,0,475.7,1014.2,63,0,0,19.2,50,1,731.5,1,19.2,8.6
2026-08-11T20:25:00-05:00,2026-08-11 20:25:00,14,14,6.8,0,0,5.4,133,0,0,0,0,475.7,1014.3,62,0,0,19.1,50,1,731.6,1,19.1,8.4
2026-08-11T20:20:00-05:00,2026-08-11 20:20:00,13.9,13.9,6.7,0,0,5.4,129,0,0,0,0,475.7,1014.2,62,0,0,19.1,50,1,731.5,1,19.1,8.4
2026-08-11T20:15:00-05:00,2026-08-11 20:15:00,14.1,14.1,7.2,0,0,5.4,135,0,0,0,0,475.7,1014.2,63,0,0,19.1,49,1,731.5,1,19.1,8.2
2026-08-11T20:10:00-05:00,2026-08-11 20:10:00,14.1,14.1,6.9,0.4,1.8,5.4,272,0,0,0,0,475.7,1014,62,0,0,19,49,1,731.3,1,19,8.1
2026-08-11T20:05:00-05:00,2026-08-11 20:05:00,14.3,14.3,6.9,0,0,5.4,166,0,0,0,0,475.7,1013.8,61,0,0,19,49,1,731.1,1,19,8.1
2026-08-11T20:00:00-05:00,2026-08-11 20:00:00,14.5,14.5,6.8,0,0,5.4,238,0,0,0,0,475.7,1013.7,60,0,0,19.1,49,1,731,1,19.1,8.2
2026-08-11T19:55:00-05:00,2026-08-11 19:55:00,14.4,14.4,6.7,0,0,5.4,289,0,0,0,0,475.7,1013.9,60,0,0,19.2,49,1,731.2,1,19.2,8.2
2026-08-11T19:50:00-05:00,2026-08-11 19:50:00,14.3,14.3,6.9,0,0,5.4,133,0,0,0,0,475.7,1014,61,0,0,19.3,50,1,731.3,1,19.3,8.6
2026-08-11T19:45:00-05:00,2026-08-11 19:45:00,14.2,14.2,6.8,0,0,5.4,185,0,0,0,0,475.7,1013.8,61,0,0,19.3,50,1,731.1,1,19.3,8.6
2026-08-11T19:40:00-05:00,2026-08-11 19:40:00,14.2,14.2,6.8,0,0,5.4,121,0,0,0,0,475.7,1013.8,61,0,0,19.3,50,1,731.1,1,19.3,8.6
2026-08-11T19:35:00-05:00,2026-08-11 19:35:00,14.4,14.4,6.5,0,0,5.4,159,0,0,0,0,475.7,1013.9,59,0,0,19.2,50,1,731.2,1,19.2,8.6
2026-08-11T19:30:00-05:00,2026-08-11 19:30:00,14.1,14.1,6.9,0,0,5.4,134,0,0,0,0,475.7,1013.6,62,0,0,19.2,50,1,730.9,1,19.2,8.6
2026-08-11T19:25:00-05:00,2026-08-11 19:25:00,14.4,14.4,6.5,0,0,5.4,139,0,0,0,0,475.7,1013.9,59,0,0,19.2,50,1,731.2,1,19.2,8.6
2026-08-11T19:20:00-05:00,2026-08-11 19:20:00,14.6,14.6,6.4,0,0,5.4,128,0,0,0,0,475.7,1013.7,58,0,0,19.1,50,1,731,1,19.1,8.4
2026-08-11T19:16:00-05:00,2026-08-11 19:16:00,14.6,14.6,6.7,0,0,5.4,144,0,0,0,0,475.7,1014.1,59,0,0,19,51,1,731.4,1,19,8.6
2026-08-11T19:10:00-05:00,2026-08-11 19:10:00,14.6,14.6,6.2,1.4,3.6,5.4,235,0,0,0,0,475.7,1013.6,57,0,0,19,51,1,730.9,1,19,8.6
2026-08-11T19:05:00-05:00,2026-08-11 19:05:00,14.6,14.6,6.2,0,0,5.4,180,0,0,0,0,475.7,1013.7,57,0,0,18.9,51,1,731,1,18.9,8.5
2026-08-11T19:00:00-05:00,2026-08-11 19:00:00,14.7,14.7,6.8,0,0,5.4,157,0,0,0,0,475.7,1013.6,59,0,0,18.8,51,1,730.9,1,18.8,8.4
2026-08-11T18:55:00-05:00,2026-08-11 18:55:00,14.7,14.7,6.3,0,0,5.4,239,0,0,0,0,475.7,1013.6,57,0,0,18.7,51,1,730.9,1,18.7,8.4
2026-08-11T18:50:00-05:00,2026-08-11 18:50:00,14.7,14.7,6.3,0,0,5.4,279,0,0,0,0,475.7,1013.6,57,0,0,18.6,51,1,730.9,1,18.6,8.3
2026-08-11T18:45:00-05:00,2026-08-11 18:45:00,14.6,14.6,6.4,0,0,3.6,274,0,0,0,0,475.7,1013.6,58,0,0,18.5,51,1,730.9,1,18.5,8.2
2026-08-11T18:40:00-05:00,2026-08-11 18:40:00,14.8,14.8,6.6,0.4,1.8,3.6,234,0,0,0,0,475.7,1013.5,58,0,0.1,18.5,51,1,730.8,1,18.5,8.2
2026-08-11T18:36:00-05:00,2026-08-11 18:36:00,14.8,14.8,6.6,0,0,3.6,169,0,0,0,0,475.7,1013.4,58,0,0.2,18.5,51,1,730.7,1,18.5,8.2
2026-08-11T17:55:00-05:00,2026-08-11 17:55:00,15.4,15.4,7.4,0.4,1.8,3.6,279,0,0,0,0,475.7,1013.5,59,0,12,19.6,49,1,729.9,1,19.6,8.6
2026-08-11T17:50:00-05:00,2026-08-11 17:50:00,16,16,7.5,0,0,3.6,183,0,0,0,0,475.7,1013.6,57,0,14,19.7,49,1,730,1,19.7,8.7
2026-08-11T17:45:00-05:00,2026-08-11 17:45:00,16.3,16.3,7.5,0,0,3.6,212,0,0,0,0,475.7,1013.7,56,0,14.5,19.7,49,1,730.1,1,19.7,8.7
2026-08-11T17:40:00-05:00,2026-08-11 17:40:00,16.3,16.3,7.2,0.4,1.8,3.6,76,0,0,0,0,475.7,1013.7,55,0,18,19.8,49,1,730.1,1,19.8,8.8
2026-08-11T17:35:00-05:00,2026-08-11 17:35:00,16.4,16.4,7.3,0,0,3.6,186,0,0,0,0,475.7,1013.6,55,0,25.1,19.8,49,1,730,1,19.8,8.8
2026-08-11T17:30:00-05:00,2026-08-11 17:30:00,16.4,16.4,7.6,0,0,3.6,217,0,0,0,0,475.7,1013.7,56,0,27.4,19.8,49,1,730.1,1,19.8,8.8
2026-08-11T17:25:00-05:00,2026-08-11 17:25:00,16.4,16.4,7.8,0,0,3.6,133,0,0,0,0,475.7,1013.8,57,0,26.4,19.8,50,1,730.2,1,19.8,9.1
2026-08-11T17:20:00-05:00,2026-08-11 17:20:00,16.6,16.6,7.8,0,0,3.6,243,0,0,0,0,475.7,1013.6,56,0,26.2,19.9,50,1,730,1,19.9,9.2
2026-08-11T17:15:00-05:00,2026-08-11 17:15:00,16.6,16.6,8.1,0,0,3.6,175,0,0,0,0,475.7,1013.7,57,0,26.7,20,50,1,730.1,1,20,9.3
2026-08-11T17:10:00-05:00,2026-08-11 17:10:00,16.6,16.6,8.1,0,0,3.6,226,0,0,0,0,475.7,1013.5,57,0,27.5,20,50,1,729.9,1,20,9.3
2026-08-11T17:05:00-05:00,2026-08-11 17:05:00,16.6,16.6,8.1,0,0,3.6,258,0,0,0,0,475.7,1013.6,57,0,40.5,20.1,50,1,730,1,19.5,9.3
2026-08-11T17:00:00-05:00,2026-08-11 17:00:00,16.9,16.9,8.6,0,0,3.6,182,0,0,0,0,475.7,1013.7,58,0,98.5,20.2,51,1,730.1,1,19.6,9.8
2026-08-11T16:55:00-05:00,2026-08-11 16:55:00,16.8,16.8,8.7,0,0,3.6,126,0,0,0,0,475.7,1013.5,59,0,39.8,20.1,51,1,729.9,1,19.5,9.7
2026-08-11T16:50:00-05:00,2026-08-11 16:50:00,16.9,16.9,8.6,0,0,3.6,82,0,0,0,0,475.7,1013.4,58,0,38,20.1,50,1,729.8,1,19.5,9.3
2026-08-11T16:46:00-05:00,2026-08-11 16:46:00,16.8,16.8,8.2,0.4,1.8,3.6,184,0,0,0,0,475.7,1013.3,57,0,33.9,20.1,51,1,729.7,1,19.5,9.7
2026-08-11T16:40:00-05:00,2026-08-11 16:40:00,16.8,16.8,8.5,0,0,3.6,161,0,0,0,0,475.7,1013,58,0,32.2,20.1,51,1,729.4,1,19.5,9.7
2026-08-11T16:35:00-05:00,2026-08-11 16:35:00,17,17,8.7,0.4,1.8,3.6,281,0,0,0,0,475.7,1013.1,58,0,39.3,20.1,51,1,729.5,1,19.5,9.7
2026-08-11T16:30:00-05:00,2026-08-11 16:30:00,17.1,17.1,8.8,0,0,3.6,148,0,0,0,0,475.7,1013.1,58,0,37.6,20.1,50,1,729.5,1,19.5,9.3
2026-08-11T16:25:00-05:00,2026-08-11 16:25:00,17.2,17.2,8.9,0,0,0,121,0,0,0,0,475.7,1013.1,58,0,48.3,20,50,1,729.5,1,20,9.3
2026-08-11T16:20:00-05:00,2026-08-11 16:20:00,17.5,17.5,8.9,0,0,0,118,0,0,0,0,475.7,1013.3,57,0,38.8,19.9,50,1,729.7,1,19.9,9.2
2026-08-11T16:15:00-05:00,2026-08-11 16:15:00,17.3,17.3,8.9,0,0,0,103,0,0,0,0,475.7,1012.9,58,0,49.7,19.9,50,1,729.3,1,19.9,9.2
2026-08-11T16:10:00-05:00,2026-08-11 16:10:00,17.3,17.3,8.9,0,0,13,109,0,0,0,0,475.7,1011.8,58,0,51.8,19.8,50,1,729.8,1,19.8,9.1
2026-08-11T16:05:00-05:00,2026-08-11 16:05:00,17.1,17.1,9,0,0,13,120,0,0,0,0,475.7,1011.6,59,1,121.7,19.8,50,1,729.6,1,19.8,9.1
2026-08-11T16:00:00-05:00,2026-08-11 16:00:00,17.1,17.1,9,0,0,13,71,0,0,0,0,475.7,1011.9,59,0,59.9,19.9,50,1,729.9,1,19.9,9.2
2026-08-11T15:55:00-05:00,2026-08-11 15:55:00,17.1,17.1,9,0,0,13,127,0,0,0,0,475.7,1012,59,0,89.2,19.9,50,1,730,1,19.9,9.2
2026-08-11T15:50:00-05:00,2026-08-11 15:50:00,17.1,17.1,9,0,0,13,121,0,0,0,0,475.7,1011.9,59,0,59.1,20,50,1,729.9,1,20,9.3
2026-08-11T15:45:00-05:00,2026-08-11 15:45:00,17.5,17.5,9.6,0,0,13,134,0,0,0,0,475.7,1011.8,60,0,51.5,19.9,50,1,729.8,1,19.9,9.2
2026-08-11T15:40:00-05:00,2026-08-11 15:40:00,17.4,17.4,9.3,0,0,13,121,0,0,0,0,475.7,1011.7,59,1,127.7,20,50,1,729.7,1,20,9.3
2026-08-11T15:35:00-05:00,2026-08-11 15:35:00,17.3,17.3,9.2,0,0,13,86,0,0,0,0,475.7,1012,59,0,89.2,20,50,1,730,1,20,9.3
2026-08-11T15:30:00-05:00,2026-08-11 15:30:00,17.5,17.5,8.6,0,0,13,148,0,0,0,0,475.7,1012,56,0,60.3,20.1,50,1,730,1,19.5,9.3
2026-08-11T15:25:00-05:00,2026-08-11 15:25:00,17.4,17.4,9,0,0,13,124,0,0,0,0,475.7,1011.9,58,0,86.1,20.1,50,1,729.9,1,19.5,9.3
2026-08-11T15:20:00-05:00,2026-08-11 15:20:00,17.3,17.3,8.7,0,0,13,273,0,0,0,0,475.7,1011.9,57,0,72.9,20.1,50,1,729.9,1,19.5,9.3
2026-08-11T15:15:00-05:00,2026-08-11 15:15:00,17.3,17.3,8.9,0,0,13,174,0,0,0,0,475.7,1011.9,58,0,52,19.9,50,1,729.9,1,19.9,9.2
2026-08-11T15:10:00-05:00,2026-08-11 15:10:00,17.3,17.3,8.7,0,0,13,178,0,0,0,0,475.7,1011.9,57,0,49.3,19.9,50,1,729.9,1,19.9,9.2
2026-08-11T15:05:00-05:00,2026-08-11 15:05:00,17.5,17.5,8.9,0,0,13,108,0,0,0,0,475.7,1012.1,57,0,59.3,19.9,50,1,730.1,1,19.9,9.2
2026-08-11T15:00:00-05:00,2026-08-11 15:00:00,17.2,17.2,8.6,0,0,13,98,0,0,0,0,475.7,1012,57,0,66.4,19.8,50,1,730,1,19.8,9.1
2026-08-11T14:55:00-05:00,2026-08-11 14:55:00,17.5,17.5,8.9,0,0,13,139,0,0,0,0,475.7,1012.3,57,0,56.8,19.8,49,1,730.3,1,19.8,8.8
2026-08-11T14:50:00-05:00,2026-08-11 14:50:00,17.9,17.9,8.7,0,0,13,150,0,0,0,0,475.7,1012.1,55,0,60.2,19.9,49,1,730.1,1,19.9,8.8
2026-08-11T14:46:00-05:00,2026-08-11 14:46:00,18.1,18.1,8.4,0,0,13,226,0,0,0,0,475.7,1012,53,0,51.1,20,50,1,730,1,20,9.3
2026-08-11T14:40:00-05:00,2026-08-11 14:40:00,18.5,18.5,8.5,0,0,13,149,0,0,0,0,475.7,1012.1,52,0,75.4,20,49,1,730.1,1,20,8.9
