"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-04-28T18:30:00-05:00,2026-04-28 18:30:00,12.2,12.2,12.1,0,0,0,264,0,0,1.4,31.3,425.4,1012.9,99,0,0,18.2,83,1,731.4,1,18.2,15.3
2026-04-28T18:25:00-05:00,2026-04-28 18:25:00,12.3,12.3,12.1,0,0,0,264,0,0,1.4,31.3,425.4,1012.7,99,0,0.1,18.2,84,1,731.2,1,18.2,15.4
2026-04-28T18:20:00-05:00,2026-04-28 18:20:00,12.3,12.3,12.1,0,0,0,263,0,0,1.4,31.3,425.4,1012.7,99,0,0.4,18.3,84,1,731.2,1,18.3,15.5
2026-04-28T18:15:00-05:00,2026-04-28 18:15:00,12.3,12.3,12.1,0,0,0,264,0,0,1.4,31.3,425.4,1012.8,99,0,1.1,18.3,84,1,731.3,1,18.3,15.5
2026-04-28T18:10:00-05:00,2026-04-28 18:10:00,12.3,12.3,12.1,0,0,0,263,0,0,1.4,31.3,425.4,1012.4,99,0,2.4,18.4,83,1,730.9,1,18.4,15.4
2026-04-28T18:05:00-05:00,2026-04-28 18:05:00,12.5,12.5,12.3,0,0,0,263,0,0,1.4,31.3,425.4,1012.4,99,0,4.4,18.4,84,1,730.9,1,18.4,15.6
2026-04-28T18:00:00-05:00,2026-04-28 18:00:00,12.7,12.7,12.4,0,0,0,263,0,0,1.4,31.3,425.4,1012.4,98,0,7.7,18.4,84,1,730.9,1,18.4,15.6
2026-04-28T17:55:00-05:00,2026-04-28 17:55:00,13,13,12.5,0,0,0,264,0,0,1.4,31.3,425.4,1012.3,97,0,8.1,18.4,85,1,730.8,1,18.4,15.8
2026-04-28T17:50:00-05:00,2026-04-28 17:50:00,13.2,13.2,12.8,0,0,0,264,0,0,1.4,31.3,425.4,1012.4,97,0,12.2,18.5,86,1,730.9,1,18.5,16.1
2026-04-28T17:45:00-05:00,2026-04-28 17:45:00,13.3,13.3,12.8,0,0,0,264,0,0,1.4,31.3,425.4,1012.5,97,0,16.9,18.5,86,1,731,1,18.5,16.1
2026-04-28T17:40:00-05:00,2026-04-28 17:40:00,13.2,13.2,12.8,0,0,0,264,0,0,1.4,31.3,425.4,1012.3,97,0,19,18.5,85,1,730.8,1,18.5,15.9
2026-04-28T17:35:00-05:00,2026-04-28 17:35:00,13.1,13.1,12.6,0,0,0,264,0,0,1.4,31.3,425.4,1012.4,97,0,28.5,18.5,85,1,730.9,1,18.5,15.9
2026-04-28T17:30:00-05:00,2026-04-28 17:30:00,12.9,12.9,12.3,0,0,0,264,0,0,1.4,31.3,425.4,1012.2,96,0,38.6,18.4,85,1,730.7,1,18.4,15.8
2026-04-28T17:25:00-05:00,2026-04-28 17:25:00,13,13,12.5,0,0,0,263,0,0,1.4,31.3,425.4,1012.4,97,0,44.5,18.4,85,1,730.9,1,18.4,15.8
2026-04-28T17:20:00-05:00,2026-04-28 17:20:00,13,13,12.4,0,0,0,266,0,0,1.4,31.3,425.4,1012.3,96,0,38.4,18.5,85,1,730.8,1,18.5,15.9
2026-04-28T17:15:00-05:00,2026-04-28 17:15:00,13.2,13.2,12.6,0,0,0,262,0,0,1.4,31.3,425.4,1012.2,96,0,37.7,18.4,86,1,730.7,1,18.4,16
2026-04-28T17:10:00-05:00,2026-04-28 17:10:00,13.1,13.1,12.6,0,0,0,264,0,0,1.4,31.3,425.4,1012.3,97,0,45.3,18.4,86,1,730.8,1,18.4,16
2026-04-28T17:05:00-05:00,2026-04-28 17:05:00,12.9,12.9,12.4,0,0,0,264,0,0,1.4,31.3,425.4,1012.4,97,0,47.7,18.4,86,1,730.9,1,18.4,16
2026-04-28T17:00:00-05:00,2026-04-28 17:00:00,13,13,12.5,0,0,0,263,0,0,1.4,31.3,425.4,1012.3,97,0,56.1,18.4,86,1,730.8,1,18.4,16
2026-04-28T16:55:00-05:00,2026-04-28 16:55:00,13.2,13.2,12.8,0,0,0,262,0,0,1.4,31.3,425.4,1012.1,97,0,47.4,18.4,86,1,730.6,1,18.4,16
2026-04-28T16:50:00-05:00,2026-04-28 16:50:00,13.4,13.4,12.8,0,0,0,264,0,0,1.4,31.3,425.4,1012.3,96,0,35.8,18.5,86,1,730.8,1,18.5,16.1
2026-04-28T16:45:00-05:00,2026-04-28 16:45:00,13.4,13.4,12.8,0,0,0,264,0,0,1.4,31.3,425.4,1012.3,96,0,41.2,18.5,86,1,730.8,1,18.5,16.1
2026-04-28T16:40:00-05:00,2026-04-28 16:40:00,13.5,13.5,12.7,0,0,0,264,0,0,1.4,31.3,425.4,1012.2,95,0,47.3,18.5,86,1,730.7,1,18.5,16.1
2026-04-28T16:35:00-05:00,2026-04-28 16:35:00,13.5,13.5,12.7,0,0,0,264,0,0,1.4,31.3,425.4,1012,95,0,42.8,18.5,86,1,730.5,1,18.5,16.1
2026-04-28T16:30:00-05:00,2026-04-28 16:30:00,13.8,13.8,12.8,0,0,0,264,0,0,1.4,31.3,425.4,1012,94,0,44.9,18.6,86,1,730.5,1,18.6,16.2
2026-04-28T16:25:00-05:00,2026-04-28 16:25:00,14,14,12.9,0,0,0,264,0,0,1.4,31.3,425.4,1012.1,93,0,45.9,18.6,86,1,730.6,1,18.6,16.2
2026-04-28T16:20:00-05:00,2026-04-28 16:20:00,14.1,14.1,13,0,0,0,265,0,0,1.4,31.3,425.4,1012.2,93,0,67.1,18.6,86,1,730.7,1,18.6,16.2
2026-04-28T16:15:00-05:00,2026-04-28 16:15:00,14.2,14.2,13.1,0,0,0,264,0,0,1.4,31.3,425.4,1012,93,0,68.6,18.6,86,1,730.5,1,18.6,16.2
2026-04-28T16:10:00-05:00,2026-04-28 16:10:00,14.3,14.3,13.2,0,0,0,265,0,0,1.4,31.3,425.4,1012.2,93,0,83.4,18.7,86,1,730.7,1,18.7,16.3
2026-04-28T16:05:00-05:00,2026-04-28 16:05:00,14.4,14.4,13.3,0,0,0,265,0,0,1.4,31.3,425.4,1012,93,0,80.8,18.8,86,1,730.5,1,18.8,16.4
2026-04-28T16:00:00-05:00,2026-04-28 16:00:00,14.4,14.4,13.4,0,0,0,264,0,0,1.4,31.3,425.4,1012.3,94,1,116.9,18.8,86,1,730.8,1,18.8,16.4
2026-04-28T15:55:00-05:00,2026-04-28 15:55:00,14.2,14.2,13.1,0,0,0,268,0,0,1.4,31.3,425.4,1012.4,93,1,133.6,18.8,86,1,730.9,1,18.8,16.4
2026-04-28T15:50:00-05:00,2026-04-28 15:50:00,14.5,14.5,13.2,0,0,0,264,0,0,1.4,31.3,425.4,1012.3,92,1,130.7,18.9,86,1,730.8,1,18.9,16.5
2026-04-28T15:45:00-05:00,2026-04-28 15:45:00,14.2,14.2,12.9,0,0,0,264,0,0,1.4,31.3,425.4,1012.3,92,1,174.5,18.9,86,1,730.8,1,18.9,16.5
2026-04-28T15:40:00-05:00,2026-04-28 15:40:00,14,14,13,0,0,0,264,0,0,1.4,31.3,425.4,1012.2,94,1,185,18.9,86,1,730.7,1,18.9,16.5
2026-04-28T15:35:00-05:00,2026-04-28 15:35:00,14,14,13,0,0,0,261,0,0,1.4,31.3,425.4,1012.4,94,1,135.5,18.9,86,1,730.9,1,18.9,16.5
2026-04-28T15:30:00-05:00,2026-04-28 15:30:00,13.9,13.9,12.9,0,0,0,267,0,0,1.4,31.3,425.4,1012.4,94,1,151.9,18.9,86,1,730.9,1,18.9,16.5
2026-04-28T15:25:00-05:00,2026-04-28 15:25:00,14.2,14.2,12.9,0,0,0,267,0,0,1.4,31.3,425.4,1012.3,92,1,127.6,18.9,86,1,730.8,1,18.9,16.5
2026-04-28T15:20:00-05:00,2026-04-28 15:20:00,14.5,14.5,13,0,0,0,262,0,0,1.4,31.3,425.4,1012.5,91,1,109,18.9,86,1,731,1,18.9,16.5
2026-04-28T15:15:00-05:00,2026-04-28 15:15:00,14.5,14.5,12.9,0,0,0,263,0,0,1.4,31.3,425.4,1012.3,90,0,101.8,18.9,86,1,730.8,1,18.9,16.5
2026-04-28T15:10:00-05:00,2026-04-28 15:10:00,14.9,14.9,13.3,0,0,0,263,0,0,1.4,31.3,425.4,1012.4,90,1,107.6,19,86,1,730.9,1,19,16.6
2026-04-28T15:05:00-05:00,2026-04-28 15:05:00,15,15,13.4,0,0,0,264,0,0,1.4,31.3,425.4,1012.7,90,1,138.7,19,86,1,731.2,1,19,16.6
2026-04-28T15:00:00-05:00,2026-04-28 15:00:00,14.8,14.8,12.8,0,0,0,263,0,0,1.4,31.3,425.4,1012.5,88,1,190.8,19.1,86,1,731,1,19.1,16.7
2026-04-28T14:55:00-05:00,2026-04-28 14:55:00,14.9,14.9,12.9,0,0,0,263,0,0,1.4,31.3,425.4,1012.6,88,2,225.1,19,86,1,731.1,1,19,16.6
2026-04-28T14:50:00-05:00,2026-04-28 14:50:00,15,15,13,0,0,0,263,0,0,1.4,31.3,425.4,1012.6,88,1,176.1,18.9,86,1,731.1,1,18.9,16.5
2026-04-28T14:45:00-05:00,2026-04-28 14:45:00,15.1,15.1,13.3,0,0,0,264,0,0,1.4,31.3,425.4,1012.6,89,1,129.6,18.9,86,1,731.1,1,18.9,16.5
2026-04-28T14:41:00-05:00,2026-04-28 14:41:00,14.9,14.9,13.3,0,0,0,263,0,0,1.4,31.3,425.4,1012.8,90,1,112,18.9,86,1,731.3,1,18.9,16.5
2026-04-28T14:35:00-05:00,2026-04-28 14:35:00,14.9,14.9,13.1,0,0,0,263,0,0,1.4,31.3,425.4,1012.8,89,1,107.4,18.9,87,1,731.3,1,18.9,16.7
2026-04-28T14:30:00-05:00,2026-04-28 14:30:00,14.9,14.9,13.3,0,0,0,264,0,0,1.4,31.3,425.4,1012.9,90,1,102.7,18.9,87,1,731.4,1,18.9,16.7
2026-04-28T14:25:00-05:00,2026-04-28 14:25:00,14.7,14.7,13.1,0,0,0,263,0,0,1.4,31.3,425.4,1012.8,90,1,103.8,19,86,1,731.3,1,19,16.6
2026-04-28T14:20:00-05:00,2026-04-28 14:20:00,14.6,14.6,12.8,0,0,0,263,0,0,1.4,31.3,425.4,1012.8,89,1,125.5,19.1,86,1,731.3,1,19.1,16.7
2026-04-28T14:15:00-05:00,2026-04-28 14:15:00,14.9,14.9,13.1,0,0,0,266,0,0,1.4,31.3,425.4,1012.9,89,1,146.6,19.1,87,1,731.4,1,19.1,16.9
2026-04-28T14:10:00-05:00,2026-04-28 14:10:00,15,15,13,0,0,0,259,0,0,1.4,31.3,425.4,1013,88,1,186.6,19.3,87,1,731.5,1,19.3,17.1
2026-04-28T14:05:00-05:00,2026-04-28 14:05:00,15,15,12.9,0,0,0,263,0,0,1.4,31.3,425.4,1013,87,2,211.6,19.3,87,1,731.5,1,19.3,17.1
2026-04-28T14:00:00-05:00,2026-04-28 14:00:00,14.8,14.8,13,0,0,0,263,0,0,1.4,31.3,425.4,1012.9,89,2,221.2,19.3,87,1,731.4,1,19.3,17.1
2026-04-28T13:55:00-05:00,2026-04-28 13:55:00,14.6,14.6,13,0,0,0,261,0,0,1.4,31.3,425.4,1013,90,3,314.9,19.3,88,1,731.5,1,19.3,17.2
2026-04-28T13:50:00-05:00,2026-04-28 13:50:00,14.4,14.4,12.8,0,0,0,263,0,0,1.4,31.3,425.4,1013,90,2,292,19.3,88,1,731.5,1,19.3,17.2
2026-04-28T13:45:00-05:00,2026-04-28 13:45:00,14.4,14.4,12.8,0,0,0,259,0,0,1.4,31.3,425.4,1013.2,90,2,305.4,19.2,87,1,731.7,1,19.2,17
2026-04-28T13:40:00-05:00,2026-04-28 13:40:00,14.7,14.7,13.3,0,0,0,263,0,0,1.4,31.3,425.4,1013.4,91,2,277.6,19.1,87,1,731.9,1,19.1,16.9
2026-04-28T13:35:00-05:00,2026-04-28 13:35:00,14.3,14.3,12.5,0,0,0,263,0,0,1.4,31.3,425.4,1013.1,89,2,286.9,19.1,88,1,731.6,1,19.1,17.1
2026-04-28T13:30:00-05:00,2026-04-28 13:30:00,14.4,14.4,12.8,0,0,0,246,0,0,1.4,31.3,425.4,1013.4,90,2,223.1,19,88,1,731.9,1,19,16.9
2026-04-28T13:25:00-05:00,2026-04-28 13:25:00,14.6,14.6,13,0,0,0,263,0,0,1.4,31.3,425.4,1013.3,90,1,172.8,18.8,87,1,731.8,1,18.8,16.6
2026-04-28T13:20:00-05:00,2026-04-28 13:20:00,13.9,13.9,12.4,0,0,0,264,0,0,1.4,31.3,425.4,1013.6,91,1,151.2,18.8,87,1,732.1,1,18.8,16.6
2026-04-28T13:15:00-05:00,2026-04-28 13:15:00,13.9,13.9,12.3,0,0,0,263,0,0,1.4,31.3,425.4,1013.7,90,1,135,18.8,87,1,732.2,1,18.8,16.6
2026-04-28T13:10:00-05:00,2026-04-28 13:10:00,14.1,14.1,12.3,0,0,0,261,0,0,1.4,31.3,425.4,1013.6,89,1,154.6,18.9,87,1,732.1,1,18.9,16.7
2026-04-28T13:05:00-05:00,2026-04-28 13:05:00,13.8,13.8,12.2,0,0,0,263,0,0,1.4,31.3,425.4,1013.7,90,1,180.9,18.9,88,1,732.2,1,18.9,16.8
2026-04-28T13:00:00-05:00,2026-04-28 13:00:00,14,14,12,0,0,0,263,0,0,1.4,31.3,425.4,1013.6,88,2,228.6,19,88,1,732.1,1,19,16.9
2026-04-28T12:55:00-05:00,2026-04-28 12:55:00,14.1,14.1,12.2,0,0,0,264,0,0,1.4,31.3,425.4,1014,88,2,221.4,19,89,1,732.5,1,19,17.2
2026-04-28T12:50:00-05:00,2026-04-28 12:50:00,14.2,14.2,12.4,0,0,0,263,0,0,1.4,31.3,425.4,1014,89,1,201.7,19.1,90,1,732.5,1,19.1,17.4
2026-04-28T12:45:00-05:00,2026-04-28 12:45:00,13.9,13.9,11.9,0,0,0,264,0,0,1.4,31.3,425.4,1014.1,88,2,209.6,19.1,90,1,732.6,1,19.1,17.4
2026-04-28T12:40:00-05:00,2026-04-28 12:40:00,14,14,12,0,0,0,263,0,0,1.4,31.3,425.4,1014.2,88,2,218.4,19.1,90,1,732.7,1,19.1,17.4
2026-04-28T12:35:00-05:00,2026-04-28 12:35:00,14,14,11.9,0,0,0,263,0,0,1.4,31.3,425.4,1013.9,87,1,190.8,19.2,90,1,732.4,1,19.2,17.6
2026-04-28T12:30:00-05:00,2026-04-28 12:30:00,13.4,13.4,11.3,0,0,0,264,0,0,1.4,31.3,425.4,1014.2,87,1,164.2,19.2,90,1,732.7,1,19.2,17.6
2026-04-28T12:25:00-05:00,2026-04-28 12:25:00,13.2,13.2,11.3,0,0,0,264,0,0,1.4,31.3,425.4,1014.2,88,1,135.4,19.3,90,1,732.7,1,19.3,17.6
2026-04-28T12:20:00-05:00,2026-04-28 12:20:00,13.1,13.1,11.2,0,0,0,263,0,0,1.4,31.3,425.4,1014.3,88,1,121.7,19.3,90,1,732.8,1,19.3,17.6
2026-04-28T12:15:00-05:00,2026-04-28 12:15:00,13.7,13.7,11.9,0,0,0,263,0,0,1.4,31.3,425.4,1014.3,89,0,100.2,19.4,90,1,732.8,1,19.4,17.7
2026-04-28T12:10:00-05:00,2026-04-28 12:10:00,13.6,13.6,11.7,0,0,0,263,0,0,1.4,31.3,425.4,1014.4,88,0,89.9,19.4,91,1,732.9,1,19.4,17.9
2026-04-28T12:05:00-05:00,2026-04-28 12:05:00,13.8,13.8,11.5,0,0,0,263,0,0,1.4,31.3,425.4,1014.3,86,0,90.4,19.4,91,1,732.8,1,19.4,17.9
2026-04-28T12:00:00-05:00,2026-04-28 12:00:00,14.2,14.2,12.1,0,0,0,263,0,0,1.4,31.3,425.4,1014.4,87,1,108.9,19.4,91,1,732.9,1,19.4,17.9
2026-04-28T11:55:00-05:00,2026-04-28 11:55:00,14.3,14.3,12,0,0,0,263,0,0,1.4,31.3,425.4,1014.3,86,1,116.4,19.3,90,1,732.8,1,19.3,17.6
2026-04-28T11:50:00-05:00,2026-04-28 11:50:00,14.2,14.2,12.1,0,0,0,263,0,0,1.4,31.3,425.4,1014.4,87,1,113.1,19.3,90,1,732.9,1,19.3,17.6
2026-04-28T11:45:00-05:00,2026-04-28 11:45:00,13.9,13.9,11.6,0,0,0,264,0,0,1.4,31.3,425.4,1014.4,86,1,121.4,19.2,89,1,732.9,1,19.2,17.4
2026-04-28T11:40:00-05:00,2026-04-28 11:40:00,14,14,11.7,0,0,0,264,0,0,1.4,31.3,425.4,1014.4,86,1,144.4,19.3,89,1,732.9,1,19.3,17.4
2026-04-28T11:35:00-05:00,2026-04-28 11:35:00,13.7,13.7,11.4,0,0,0,264,0,0,1.4,31.3,425.4,1014.3,86,1,180.4,19.4,91,1,732.8,1,19.4,17.9
2026-04-28T11:30:00-05:00,2026-04-28 11:30:00,13.9,13.9,11.8,0,0,0,260,0,0,1.4,31.3,425.4,1014.1,87,2,220.8,19.3,91,1,732.6,1,19.3,17.8
2026-04-28T11:25:00-05:00,2026-04-28 11:25:00,14.2,14.2,11.6,0,0,0,263,0,0,1.4,31.3,425.4,1014.2,84,1,188.5,19.3,91,1,732.7,1,19.3,17.8
2026-04-28T11:20:00-05:00,2026-04-28 11:20:00,15,15,12.1,0,0,0,261,0,0,1.4,31.3,425.4,1014.3,83,2,207.3,19.1,91,1,732.8,1,19.1,17.6
2026-04-28T11:15:00-05:00,2026-04-28 11:15:00,14.9,14.9,12.4,0,0,0,263,0,0,1.4,31.3,425.4,1014.1,85,2,214.7,19,91,1,732.6,1,19,17.5
2026-04-28T11:10:00-05:00,2026-04-28 11:10:00,14.2,14.2,11.9,0,0,0,263,0,0,1.4,31.3,425.4,1014.3,86,2,206.1,18.9,90,1,732.8,1,18.9,17.2
2026-04-28T11:05:00-05:00,2026-04-28 11:05:00,14.2,14.2,11.6,0,0,0,263,0,0,1.4,31.3,425.4,1014.3,84,2,207.2,18.9,90,1,732.8,1,18.9,17.2
2026-04-28T11:00:00-05:00,2026-04-28 11:00:00,14,14,11.3,0,0,0,263,0,0,1.4,31.3,425.4,1014.3,84,2,219.6,18.9,90,1,732.8,1,18.9,17.2
2026-04-28T10:55:00-05:00,2026-04-28 10:55:00,14.3,14.3,11.4,0,0,0,204,0,0,1.4,31.3,425.4,1014.3,83,2,242.9,18.8,90,1,732.8,1,18.8,17.1
2026-04-28T10:50:00-05:00,2026-04-28 10:50:00,15.1,15.1,11.9,0,0,0,262,0,0,1.4,31.3,425.4,1014.4,81,1,200.8,18.8,90,1,732.9,1,18.8,17.1
2026-04-28T10:45:00-05:00,2026-04-28 10:45:00,14.6,14.6,11.2,0,0,0,261,0,0,1.4,31.3,425.4,1014.4,80,6,681.4,18.6,90,1,732.9,1,18.6,16.9
2026-04-28T10:40:00-05:00,2026-04-28 10:40:00,14.2,14.2,11.4,0,0,0,263,0,0,1.4,31.3,425.4,1014.3,83,6,701.1,18.2,90,1,732.8,1,18.2,16.6
2026-04-28T10:35:00-05:00,2026-04-28 10:35:00,14.5,14.5,11.5,0,0,0,263,0,0,1.4,31.3,425.4,1014.6,82,1,202.8,18.2,89,1,733.1,1,18.2,16.4
2026-04-28T10:30:00-05:00,2026-04-28 10:30:00,14.5,14.5,11.5,0,0,0,263,0,0,1.4,31.3,425.4,1014.6,82,1,142.3,18.1,89,1,733.1,1,18.1,16.3
2026-04-28T10:25:00-05:00,2026-04-28 10:25:00,14.8,14.8,11.9,0,0,0,262,0,0,1.4,31.3,425.4,1014.7,83,1,150.4,18,89,1,733.2,1,18,16.2
2026-04-28T10:20:00-05:00,2026-04-28 10:20:00,14.7,14.7,11.3,0,0,0,263,0,0,1.4,31.3,425.4,1014.6,80,1,159.8,17.9,89,1,733.1,1,17.9,16.1
2026-04-28T10:15:00-05:00,2026-04-28 10:15:00,14.3,14.3,11.1,0,0,0,263,0,0,1.4,31.3,425.4,1014.5,81,1,171,17.8,88,1,733,1,17.8,15.8
2026-04-28T10:10:00-05:00,2026-04-28 10:10:00,13.8,13.8,11.1,0,0,0,263,0,0,1.4,31.3,425.4,1014.7,84,1,164.7,17.6,86,1,733.2,1,17.6,15.2
2026-04-28T10:05:00-05:00,2026-04-28 10:05:00,14.3,14.3,11.4,0,0,0,257,0,0,1.4,31.3,425.4,1014.7,83,1,182.5,17.4,83,1,733.2,1,17.4,14.4
2026-04-28T10:00:00-05:00,2026-04-28 10:00:00,14,14,11,0,0,0,263,0,0,1.4,31.3,425.4,1014.6,82,1,185.5,17.4,83,1,733.1,1,17.4,14.4
2026-04-28T09:55:00-05:00,2026-04-28 09:55:00,13.9,13.9,11,0,0,0,263,0,0,1.4,31.3,425.4,1014.8,83,1,177.3,17.4,83,1,733.3,1,17.4,14.4
2026-04-28T09:50:00-05:00,2026-04-28 09:50:00,14,14,10.6,0,0,0,263,0,0,1.4,31.3,425.4,1014.7,80,1,157,17.5,84,1,733.2,1,17.5,14.8
2026-04-28T09:45:00-05:00,2026-04-28 09:45:00,14.3,14.3,11.4,0,0,0,263,0,0,1.4,31.3,425.4,1014.9,83,1,150.1,17.5,83,1,733.4,1,17.5,14.6
2026-04-28T09:40:00-05:00,2026-04-28 09:40:00,14.4,14.4,11.2,0,0,0,264,0,0,1.4,31.3,425.4,1014.6,81,1,133.6,17.5,83,1,733.1,1,17.5,14.6
2026-04-28T09:35:00-05:00,2026-04-28 09:35:00,14.4,14.4,11.4,0,0,0,265,0,0,1.4,31.3,425.4,1014.6,82,1,150.2,17.6,83,1,733.1,1,17.6,14.7
2026-04-28T09:30:00-05:00,2026-04-28 09:30:00,14.8,14.8,11.4,0,0,0,263,0,0,1.4,31.3,425.4,1014.7,80,1,116.5,17.8,84,1,733.2,1,17.8,15.1
2026-04-28T09:25:00-05:00,2026-04-28 09:25:00,15,15,11.2,0,0,0,264,0,0,1.4,31.3,425.4,1014.5,78,1,145.9,17.8,85,1,733,1,17.8,15.2
2026-04-28T09:20:00-05:00,2026-04-28 09:20:00,15.4,15.4,11.8,0,0,0,263,0,0,1.4,31.3,425.4,1014.7,79,1,193.9,17.7,85,1,733.2,1,17.7,15.2
2026-04-28T09:15:00-05:00,2026-04-28 09:15:00,15.2,15.2,12.4,0,0,0,264,0,0,1.4,31.3,425.4,1014.5,83,1,165.7,17.6,84,1,733,1,17.6,14.9
2026-04-28T09:10:00-05:00,2026-04-28 09:10:00,15.2,15.2,12.2,0,0,0,252,0,0,1.4,31.3,425.4,1014.8,82,1,128.5,17.3,83,1,733.3,1,17.3,14.3
2026-04-28T09:05:00-05:00,2026-04-28 09:05:00,14.4,14.4,11,0,0,0,262,0,0,1.4,31.3,425.4,1014.6,80,0,78.9,17.2,82,1,733.1,1,17.2,14.1
2026-04-28T09:00:00-05:00,2026-04-28 09:00:00,14.1,14.1,10.9,0,0,0,263,0,0,1.4,31.3,425.4,1014.5,81,0,96.9,17,81,1,733,1,17,13.7
2026-04-28T08:55:00-05:00,2026-04-28 08:55:00,14.6,14.6,11,0,0,0,263,0,0,1.4,31.3,425.4,1014.5,79,0,94,16.8,80,1,733,1,16.8,13.3
2026-04-28T08:50:00-05:00,2026-04-28 08:50:00,15.3,15.3,11.5,0,0,0,263,0,0,1.4,31.3,425.4,1014.7,78,1,111.8,16.8,80,1,733.2,1,16.8,13.3
2026-04-28T08:45:00-05:00,2026-04-28 08:45:00,14.7,14.7,11.3,0,0,0,263,0,0,1.4,31.3,425.4,1014.5,80,1,109.6,16.7,80,1,733,1,16.7,13.3
2026-04-28T08:40:00-05:00,2026-04-28 08:40:00,14.6,14.6,10.6,0,0,0,262,0,0,1.4,31.3,425.4,1014.5,77,0,76.7,16.6,80,1,733,1,16.6,13.2
2026-04-28T08:35:00-05:00,2026-04-28 08:35:00,15,15,11.6,0,0,0,263,0,0,1.4,31.3,425.4,1014.5,80,1,113.7,16.5,80,1,733,1,16.5,13.1
2026-04-28T08:30:00-05:00,2026-04-28 08:30:00,14.8,14.8,11.2,0,0,0,263,0,0,1.4,31.3,425.4,1014.6,79,0,56.5,16.4,80,1,733.1,1,16.4,12.9
2026-04-28T08:25:00-05:00,2026-04-28 08:25:00,15,15,11.4,0,0,0,262,0,0,1.4,31.3,425.4,1014.5,79,0,42.9,16.3,80,1,733,1,16.3,12.8
2026-04-28T08:20:00-05:00,2026-04-28 08:20:00,14.3,14.3,11.2,0,0,0,263,0,0,1.4,31.3,425.4,1014.7,82,1,129,16.2,80,1,733.2,1,16.2,12.8
2026-04-28T08:15:00-05:00,2026-04-28 08:15:00,14,14,10.6,0,0,0,263,0,0,1.4,31.3,425.4,1014.5,80,1,114.8,16.1,81,1,733,1,16.1,12.8
2026-04-28T08:10:00-05:00,2026-04-28 08:10:00,13.4,13.4,10.4,0,0,0,264,0,0,1.4,31.3,425.4,1014.7,82,1,137.6,16,81,1,733.2,1,16,12.7
2026-04-28T08:05:00-05:00,2026-04-28 08:05:00,12.2,12.2,9.8,0,0,0,264,0,0,1.4,31.3,425.4,1014.6,85,1,129.2,16,81,1,733.1,1,16,12.7
2026-04-28T08:00:00-05:00,2026-04-28 08:00:00,11.9,11.9,10,0,0,0,263,0,0,1.4,31.3,425.4,1014.5,88,0,40,16.1,82,1,733,1,16.1,13.1
2026-04-28T07:55:00-05:00,2026-04-28 07:55:00,11.7,11.7,9.8,0,0,0,263,0,0,1.4,31.3,425.4,1014.3,88,0,25.2,16,83,1,732.8,1,16,13.1
2026-04-28T07:50:00-05:00,2026-04-28 07:50:00,11.3,11.3,9.9,0,0,0,263,0,0,1.4,31.3,425.4,1014.3,91,0,25.1,16,84,1,732.8,1,16,13.3
2026-04-28T07:45:00-05:00,2026-04-28 07:45:00,10.4,10.4,9,0,0,0,263,0,0,1.4,31.3,425.4,1014,91,0,23.6,15.9,83,1,732.5,1,15.9,13
2026-04-28T07:40:00-05:00,2026-04-28 07:40:00,10.1,10.1,9,0,0,0,263,0,0,1.4,31.3,425.4,1014.1,93,0,22.6,15.7,82,1,732.6,1,15.7,12.7
2026-04-28T07:35:00-05:00,2026-04-28 07:35:00,9.7,9.7,8.8,0,0,0,263,0,0,1.4,31.3,425.4,1014,94,0,21.8,15.5,81,1,732.5,1,15.5,12.3
2026-04-28T07:30:00-05:00,2026-04-28 07:30:00,9.1,9.1,8.4,0,0,0,263,0,0,1.4,31.3,425.4,1014,95,0,21.6,15.4,81,1,732.5,1,15.4,12.2
2026-04-28T07:25:00-05:00,2026-04-28 07:25:00,8.8,8.8,8,0,0,0,263,0,0,1.4,31.3,425.4,1014.1,95,0,20,15.1,81,1,732.6,1,15.1,11.9
2026-04-28T07:20:00-05:00,2026-04-28 07:20:00,8.9,8.9,8.1,0,0,0,263,0,0,1.4,31.3,425.4,1013.9,95,0,16.5,15.1,81,1,732.4,1,15.1,11.9
2026-04-28T07:15:00-05:00,2026-04-28 07:15:00,9,9,8.1,0,0,0,263,0,0,1.4,31.3,425.4,1013.9,94,0,15.8,15.1,81,1,732.4,1,15.1,11.9
2026-04-28T07:10:00-05:00,2026-04-28 07:10:00,9,9,8.1,0,0,0,264,0,0,1.4,31.3,425.4,1013.9,94,0,15.2,15.2,81,1,732.4,1,15.2,12
2026-04-28T07:05:00-05:00,2026-04-28 07:05:00,8.9,8.9,8.1,0,0,0,263,0,0,1.4,31.3,425.4,1014.1,95,0,14.3,15.1,81,1,732.6,1,15.1,11.9
