"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-06-30T13:15:00-05:00,2025-06-30 13:15:00,15,15,8.9,3.6,5.4,46.1,275,0,1.3,1.3,18.1,1472.8,1010.1,67,1,170.4,15.5,60,1,717.1,1,15.5,7.8
2025-06-30T13:10:00-05:00,2025-06-30 13:10:00,15.4,15.4,9.5,0.4,1.8,46.1,307,0,1.3,1.3,18.1,1472.8,1010.1,68,1,150.1,15.5,61,1,717.1,1,15.5,8
2025-06-30T13:05:00-05:00,2025-06-30 13:05:00,15.2,15.2,9.6,5.4,7.2,46.1,114,0,1.3,1.3,18.1,1472.8,1010.1,69,2,205.9,15.4,60,1,717.1,1,15.4,7.7
2025-06-30T13:00:00-05:00,2025-06-30 13:00:00,15.2,15.2,9.1,4.7,16.6,46.1,125,0,1.3,1.3,18.1,1472.8,1010,67,1,181.9,15.4,61,1,717,1,15.4,7.9
2025-06-30T12:55:00-05:00,2025-06-30 12:55:00,15.3,15.3,9.2,6.5,13,46.1,194,0,1.3,1.3,18.1,1472.8,1010.1,67,2,220.4,15.2,61,1,717.1,1,15.2,7.7
2025-06-30T12:50:00-05:00,2025-06-30 12:50:00,14.9,14.9,8.8,15.8,27.7,46.1,269,0,1.3,1.3,18.1,1472.8,1009.9,67,2,238.7,15.2,60,1,716.9,1,15.2,7.5
2025-06-30T12:45:00-05:00,2025-06-30 12:45:00,14.8,14.8,8.7,7.2,14.8,46.1,281,0,1.3,1.3,18.1,1472.8,1010,67,2,210.3,15.1,60,1,717,1,15.1,7.4
2025-06-30T12:40:00-05:00,2025-06-30 12:40:00,14.8,14.8,8.7,6.8,13,46.1,193,0,1.3,1.3,18.1,1472.8,1010.2,67,1,146.8,15,60,1,717.2,1,15,7.3
2025-06-30T12:35:00-05:00,2025-06-30 12:35:00,14.9,14.9,8.8,10.4,14.8,40.3,180,0,1.3,1.3,18.1,1472.8,1010.3,67,1,139.1,15,61,1,717.3,1,15,7.6
2025-06-30T12:30:00-05:00,2025-06-30 12:30:00,14.8,14.8,8.9,6.1,9.4,40.3,216,0,1.3,1.3,18.1,1472.8,1009.9,68,1,159.7,15,61,1,716.9,1,15,7.6
2025-06-30T12:25:00-05:00,2025-06-30 12:25:00,14.7,14.7,9.1,8.6,11.2,40.3,149,0,1.3,1.3,18.1,1472.8,1010.3,69,2,306.7,15,61,1,717.3,1,15,7.6
2025-06-30T12:20:00-05:00,2025-06-30 12:20:00,14.7,14.7,9.1,10.1,13,40.3,107,0,1.3,1.3,18.1,1472.8,1010.3,69,1,192.4,14.9,61,1,717.3,1,14.9,7.4
2025-06-30T12:15:00-05:00,2025-06-30 12:15:00,14.3,14.3,8.9,2.2,3.6,40.3,223,0,1.3,1.3,18.1,1472.8,1010.4,70,2,215.5,14.7,61,1,717.4,1,14.7,7.3
2025-06-30T12:10:00-05:00,2025-06-30 12:10:00,14.1,14.1,8.3,21.2,27.7,40.3,116,0,1.3,1.3,18.1,1472.8,1010.4,68,2,218.5,14.7,61,1,717.4,1,14.7,7.3
2025-06-30T12:05:00-05:00,2025-06-30 12:05:00,14.7,14.7,9.1,19.1,23.8,40.3,62,0,1.3,1.3,18.1,1472.8,1010.6,69,1,186.3,15,60,1,717.6,1,15,7.3
2025-06-30T12:00:00-05:00,2025-06-30 12:00:00,14.6,14.6,8.5,22.3,33.1,40.3,115,0,1.3,1.3,18.1,1472.8,1010.3,67,1,164.3,15,60,1,717.3,1,15,7.3
2025-06-30T11:55:00-05:00,2025-06-30 11:55:00,14.8,14.8,8.7,7.9,11.2,40.3,200,0,1.3,1.3,18.1,1472.8,1010.4,67,2,246.6,15,60,1,717.4,1,15,7.3
2025-06-30T11:50:00-05:00,2025-06-30 11:50:00,14.8,14.8,8.5,7.2,9.4,40.3,239,0,1.3,1.3,18.1,1472.8,1010.5,66,2,219,15,60,1,717.5,1,15,7.3
2025-06-30T11:45:00-05:00,2025-06-30 11:45:00,14.8,14.8,8.7,12.2,16.6,40.3,152,0,1.3,1.3,18.1,1472.8,1010.6,67,2,270.4,15.1,60,1,717.6,1,15.1,7.4
2025-06-30T11:40:00-05:00,2025-06-30 11:40:00,14.8,14.8,8.7,8.3,14.8,40.3,220,0,1.3,1.3,18.1,1472.8,1010.6,67,3,320.4,15.1,60,1,717.6,1,15.1,7.4
2025-06-30T11:35:00-05:00,2025-06-30 11:35:00,15.1,15.1,8.6,11.9,16.6,36.7,176,0,1.3,1.3,18.1,1472.8,1010.6,65,2,266.9,15.2,60,1,717.6,1,15.2,7.5
2025-06-30T11:30:00-05:00,2025-06-30 11:30:00,15.6,15.6,9.1,11.9,16.6,36.7,107,0,1.3,1.3,18.1,1472.8,1010.6,65,6,664.8,15.2,61,1,717.6,1,15.2,7.7
2025-06-30T11:25:00-05:00,2025-06-30 11:25:00,14.8,14.8,8.5,1.4,1.8,36.7,270,0,1.3,1.3,18.1,1472.8,1010.4,66,2,221.1,15.1,60,1,717.4,1,15.1,7.4
2025-06-30T11:20:00-05:00,2025-06-30 11:20:00,15.5,15.5,8.9,5.4,9.4,36.7,253,0,1.3,1.3,18.1,1472.8,1010.5,65,1,179.2,15.2,60,1,717.5,1,15.2,7.5
2025-06-30T11:15:00-05:00,2025-06-30 11:15:00,15.4,15.4,9.7,1.4,1.8,36.7,272,0,1.3,1.3,18.1,1472.8,1010.8,69,4,486.4,15.2,61,1,717.8,1,15.2,7.7
2025-06-30T11:10:00-05:00,2025-06-30 11:10:00,15.6,15.6,9.5,5,7.2,36.7,184,0,1.3,1.3,18.1,1472.8,1010.7,67,2,253.5,15.2,62,1,717.7,1,15.2,8
2025-06-30T11:05:00-05:00,2025-06-30 11:05:00,16.1,16.1,9.1,2.5,5.4,36.7,277,0,1.3,1.3,18.1,1472.8,1010.8,63,2,236.4,15.1,62,1,717.8,1,15.1,7.9
2025-06-30T11:00:00-05:00,2025-06-30 11:00:00,15.6,15.6,8.6,2.2,3.6,36.7,230,0,1.3,1.3,18.1,1472.8,1010.6,63,2,236.9,14.9,61,1,717.6,1,14.9,7.4
2025-06-30T10:55:00-05:00,2025-06-30 10:55:00,15.6,15.6,8.8,7.6,11.2,36.7,163,0,1.3,1.3,18.1,1472.8,1010.6,64,1,190,14.8,62,1,717.6,1,14.8,7.6
2025-06-30T10:50:00-05:00,2025-06-30 10:50:00,15.4,15.4,8.6,5.8,9.4,36.7,236,0,1.3,1.3,18.1,1472.8,1010.6,64,1,166.1,14.6,62,1,717.6,1,14.6,7.4
2025-06-30T10:45:00-05:00,2025-06-30 10:45:00,15.5,15.5,8.7,16.9,20.2,36.7,58,0,1.3,1.3,18.1,1472.8,1010.6,64,1,173.9,14.5,63,1,717.6,1,14.5,7.6
2025-06-30T10:40:00-05:00,2025-06-30 10:40:00,15.3,15.3,8.7,0.7,1.8,36.7,257,0,1.3,1.3,18.1,1472.8,1010.7,65,1,204.5,14.4,62,1,717.7,1,14.4,7.2
2025-06-30T10:35:00-05:00,2025-06-30 10:35:00,15.2,15.2,8.7,6.5,9.4,36.7,156,0,1.3,1.3,18.1,1472.8,1010.5,65,1,167.7,14.2,63,1,717.5,1,14.2,7.3
2025-06-30T10:30:00-05:00,2025-06-30 10:30:00,14.2,14.2,7.7,10.4,14.8,36.7,150,0,1.3,1.3,18.1,1472.8,1010.8,65,1,181.4,14.1,62,1,717.8,1,14.1,6.9
2025-06-30T10:25:00-05:00,2025-06-30 10:25:00,14.1,14.1,8.1,15.5,20.2,34.9,98,0,1.3,1.3,18.1,1472.8,1010.9,67,1,141.3,14.1,62,1,717.9,1,14.1,6.9
2025-06-30T10:20:00-05:00,2025-06-30 10:20:00,14.7,14.7,8.4,10.8,14.8,34.9,118,0,1.3,1.3,18.1,1472.8,1011,66,1,157.9,14.2,62,1,718,1,14.2,7.1
2025-06-30T10:15:00-05:00,2025-06-30 10:15:00,14.9,14.9,8.1,4.7,5.4,34.9,254,0,1.3,1.3,18.1,1472.8,1010.9,64,1,119.5,14.1,63,1,717.9,1,14.1,7.2
2025-06-30T10:10:00-05:00,2025-06-30 10:10:00,14.4,14.4,8.6,9.4,11.2,34.9,131,0,1.3,1.3,18.1,1472.8,1011,68,1,111.8,13.9,63,1,718,1,13.9,6.9
2025-06-30T10:05:00-05:00,2025-06-30 10:05:00,14.1,14.1,8.1,15.1,22,34.9,137,0,1.3,1.3,18.1,1472.8,1011,67,0,83.6,13.8,63,1,718,1,13.8,6.8
2025-06-30T10:00:00-05:00,2025-06-30 10:00:00,14,14,8,8.3,13,34.9,172,0,1.3,1.3,18.1,1472.8,1010.9,67,1,117.3,13.7,63,1,717.9,1,13.7,6.8
2025-06-30T09:55:00-05:00,2025-06-30 09:55:00,13.9,13.9,7.9,6.8,9.4,34.9,229,0,1.3,1.3,18.1,1472.8,1011.1,67,0,88,13.6,63,1,718.1,1,13.6,6.7
2025-06-30T09:50:00-05:00,2025-06-30 09:50:00,13.7,13.7,7.9,8.3,14.8,34.9,248,0,1.3,1.3,18.1,1472.8,1011.4,68,1,115,13.6,63,1,718.4,1,13.6,6.7
2025-06-30T09:45:00-05:00,2025-06-30 09:45:00,13.8,13.8,8.2,2.2,3.6,34.9,285,0,1.3,1.3,18.1,1472.8,1011.4,69,0,92,13.5,64,1,718.4,1,13.5,6.8
2025-06-30T09:40:00-05:00,2025-06-30 09:40:00,13.8,13.8,8,7.2,11.2,27.7,252,0,1.3,1.3,18.1,1472.8,1011.3,68,0,95.3,13.5,64,1,718.3,1,13.5,6.8
2025-06-30T09:35:00-05:00,2025-06-30 09:35:00,13.8,13.8,8,6.5,9.4,25.6,203,0,1.3,1.3,18.1,1472.8,1011.4,68,0,93.4,13.4,64,1,718.4,1,13.4,6.7
2025-06-30T09:30:00-05:00,2025-06-30 09:30:00,13.6,13.6,8,8.6,18.4,25.6,143,0,1.3,1.3,18.1,1472.8,1011.5,69,0,70.7,13.4,64,1,718.5,1,13.4,6.7
2025-06-30T09:25:00-05:00,2025-06-30 09:25:00,13.7,13.7,8.1,8.6,11.2,25.6,180,0,1.3,1.3,18.1,1472.8,1011.3,69,0,78.5,13.4,64,1,718.3,1,13.4,6.7
2025-06-30T09:20:00-05:00,2025-06-30 09:20:00,13.8,13.8,8.2,3.2,7.2,25.6,325,0,1.3,1.3,18.1,1472.8,1011.4,69,0,89.8,13.4,64,1,718.4,1,13.4,6.7
2025-06-30T09:15:00-05:00,2025-06-30 09:15:00,14,14,8.8,6.5,11.2,25.6,315,0,1.3,1.3,18.1,1472.8,1011.6,71,0,64.6,13.4,65,1,718.6,1,13.4,6.9
2025-06-30T09:10:00-05:00,2025-06-30 09:10:00,14.2,14.2,8.4,5.4,7.2,25.6,124,0,1.3,1.3,18.1,1472.8,1011.5,68,0,58.7,13.3,65,1,718.5,1,13.3,6.8
2025-06-30T09:05:00-05:00,2025-06-30 09:05:00,13.8,13.8,8.2,3.2,5.4,25.6,276,0,1.3,1.3,18.1,1472.8,1011.5,69,0,66.2,13.3,66,1,718.5,1,13.3,7.1
2025-06-30T09:00:00-05:00,2025-06-30 09:00:00,13.5,13.5,8.3,1.8,3.6,25.6,333,0,1.3,1.3,18.1,1472.8,1011.4,71,0,81,13.3,66,1,718.4,1,13.3,7.1
2025-06-30T08:55:00-05:00,2025-06-30 08:55:00,14,14,8.8,2.2,3.6,25.6,267,0,1.3,1.3,18.1,1472.8,1011.6,71,1,124.5,13.2,66,1,718.6,1,13.2,7
2025-06-30T08:50:00-05:00,2025-06-30 08:50:00,13.7,13.7,7.9,6.1,9.4,25.6,34,0,1.3,1.3,18.1,1472.8,1011.6,68,1,135.3,13.1,67,1,718.6,1,13.1,7.1
2025-06-30T08:45:00-05:00,2025-06-30 08:45:00,13.6,13.6,8,6.1,7.2,25.6,148,0,1.3,1.3,18.1,1472.8,1011.5,69,1,136.7,12.9,66,1,718.5,1,12.9,6.7
2025-06-30T08:40:00-05:00,2025-06-30 08:40:00,13.6,13.6,8.2,11.5,14.8,25.6,96,0,1.3,1.3,18.1,1472.8,1011.5,70,1,129.5,12.8,67,1,718.5,1,12.8,6.8
2025-06-30T08:35:00-05:00,2025-06-30 08:35:00,13.2,13.2,8.7,2.9,3.6,25.6,305,0,1.3,1.3,18.1,1472.8,1011.5,74,1,128.4,12.5,68,1,718.5,1,12.5,6.8
2025-06-30T08:30:00-05:00,2025-06-30 08:30:00,12.9,12.9,8.4,2.2,3.6,25.6,253,0,1.3,1.3,18.1,1472.8,1011.3,74,1,120.6,12.1,68,1,718.3,1,12.1,6.4
2025-06-30T08:25:00-05:00,2025-06-30 08:25:00,12.5,12.5,7.6,6.1,7.2,25.6,355,0,1.3,1.3,18.1,1472.8,1011.3,72,1,103.5,11.8,69,1,718.3,1,11.8,6.3
2025-06-30T08:20:00-05:00,2025-06-30 08:20:00,11.9,11.9,8.4,0.7,1.8,25.6,267,0,1.3,1.3,18.1,1472.8,1011.2,79,1,106.3,11.4,70,1,718.2,1,11.4,6.1
2025-06-30T08:15:00-05:00,2025-06-30 08:15:00,11.7,11.7,8.2,0.4,1.8,25.6,246,1.8,1.3,1.3,18.1,1472.8,1011.3,79,1,107.8,11.2,69,1,718.3,1,11.2,5.7
2025-06-30T08:10:00-05:00,2025-06-30 08:10:00,11.7,11.7,7.8,5.8,9.4,23.8,61,1.8,1.3,1.3,18.1,1472.8,1011.4,77,1,108.3,11.2,69,1,718.4,1,11.2,5.7
2025-06-30T08:05:00-05:00,2025-06-30 08:05:00,11.6,11.6,7.3,3.6,7.2,23.8,232,0,1,1,17.8,1472.5,1011.3,75,0,82.8,11.2,69,1,718.3,1,11.2,5.7
2025-06-30T08:00:00-05:00,2025-06-30 08:00:00,11.7,11.7,7.8,1.4,1.8,23.8,293,0,1,1,17.8,1472.5,1011.4,77,0,90,11.2,69,1,718.4,1,11.2,5.7
2025-06-30T07:55:00-05:00,2025-06-30 07:55:00,11.5,11.5,8.2,2.9,3.6,23.8,287,0,1,1,17.8,1472.5,1011.2,80,0,91.8,11.2,69,1,718.2,1,11.2,5.7
2025-06-30T07:50:00-05:00,2025-06-30 07:50:00,11.5,11.5,8,2.5,3.6,23.8,281,0,1,1,17.8,1472.5,1011.2,79,0,89.2,11.2,68,1,718.2,1,11.2,5.6
2025-06-30T07:45:00-05:00,2025-06-30 07:45:00,11.7,11.7,8,2.2,3.6,23.8,266,0,1,1,17.8,1472.5,1011.1,78,0,81.7,11.2,69,1,718.1,1,11.2,5.7
2025-06-30T07:40:00-05:00,2025-06-30 07:40:00,11.6,11.6,8.3,1.4,3.6,23.8,318,0,1,1,17.8,1472.5,1011.1,80,0,78.8,11.2,70,1,718.1,1,11.2,5.9
2025-06-30T07:35:00-05:00,2025-06-30 07:35:00,11.6,11.6,7.7,1.8,3.6,23.8,289,0,1,1,17.8,1472.5,1011.2,77,0,69.8,11.2,69,1,718.2,1,11.2,5.7
2025-06-30T07:30:00-05:00,2025-06-30 07:30:00,11.4,11.4,7.7,4.7,5.4,20.2,344,0,1,1,17.8,1472.5,1011,78,0,62.4,11.3,70,1,718,1,11.3,6
2025-06-30T07:26:00-05:00,2025-06-30 07:26:00,11.4,11.4,7.7,7.2,9.4,20.2,105,0,1,1,17.8,1472.5,1010.7,78,0,57.3,11.2,70,1,717.7,1,11.2,5.9
2025-06-30T07:20:00-05:00,2025-06-30 07:20:00,11.3,11.3,8,4.7,7.2,20.2,133,0,1,1,17.8,1472.5,1010.6,80,0,47.9,11.3,70,1,717.6,1,11.3,6
2025-06-30T07:15:00-05:00,2025-06-30 07:15:00,11.2,11.2,7.7,0,0,20.2,194,0,1,1,17.8,1472.5,1010.6,79,0,43,11.2,70,1,717.6,1,11.2,5.9
2025-06-30T07:10:00-05:00,2025-06-30 07:10:00,11.3,11.3,8.1,1.4,1.8,20.2,49,0,1,1,17.8,1472.5,1010.7,81,0,42.3,11.3,70,1,717.7,1,11.3,6
2025-06-30T07:05:00-05:00,2025-06-30 07:05:00,11.1,11.1,8,5,7.2,20.2,246,0,1,1,17.8,1472.5,1010.6,81,0,45.1,11.3,71,1,717.6,1,11.3,6.2
2025-06-30T07:00:00-05:00,2025-06-30 07:00:00,10.5,10.5,6.8,4.7,5.4,20.2,163,0,1,1,17.8,1472.5,1010.5,78,0,34.2,11.3,72,1,717.5,1,11.3,6.4
2025-06-30T06:55:00-05:00,2025-06-30 06:55:00,9.9,9.9,8.2,0,0,20.2,268,0,1,1,17.8,1472.5,1010.4,89,0,33,11.6,73,1,717.4,1,11.6,6.9
2025-06-30T06:50:00-05:00,2025-06-30 06:50:00,9.3,9.3,7.4,3.6,5.4,20.2,274,0,1,1,17.8,1472.5,1010.5,88,0,27.7,11.5,73,1,717.5,1,11.5,6.8
2025-06-30T06:45:00-05:00,2025-06-30 06:45:00,8.9,8.9,8,4.7,5.4,20.2,107,0,1,1,17.8,1472.5,1010.6,94,0,24.8,11.7,73,1,717.6,1,11.7,7.1
2025-06-30T06:40:00-05:00,2025-06-30 06:40:00,8.9,8.9,8,0,0,20.2,266,0,1,1,17.8,1472.5,1010.8,94,0,18.7,11.6,73,1,717.8,1,11.6,6.9
2025-06-30T06:35:00-05:00,2025-06-30 06:35:00,8.6,8.1,8,5.4,5.4,20.2,286,0,1,1,17.8,1472.5,1010.6,96,0,13.1,11.6,74,1,717.6,1,11.6,7.1
2025-06-30T06:30:00-05:00,2025-06-30 06:30:00,8.6,8.6,8,0,0,20.2,271,0,1,1,17.8,1472.5,1010.6,96,0,7.7,11.5,74,1,717.6,1,11.5,7
2025-06-30T06:25:00-05:00,2025-06-30 06:25:00,8.6,8.6,8,0,0,20.2,274,0,1,1,17.8,1472.5,1010.6,96,0,4.6,11.6,74,1,717.6,1,11.6,7.1
2025-06-30T06:20:00-05:00,2025-06-30 06:20:00,8.5,7.8,8.1,5.8,7.2,20.2,284,0,1,1,17.8,1472.5,1010.6,97,0,2.7,11.5,74,1,717.6,1,11.5,7
2025-06-30T06:15:00-05:00,2025-06-30 06:15:00,8.6,8.6,8,0,0,20.2,275,0,1,1,17.8,1472.5,1010.5,96,0,1.2,11.5,74,1,717.5,1,11.5,7
2025-06-30T06:10:00-05:00,2025-06-30 06:10:00,8.6,8.6,8.2,0,0,20.2,267,0,1,1,17.8,1472.5,1010.7,97,0,0.5,11.5,74,1,717.7,1,11.5,7
2025-06-30T06:05:00-05:00,2025-06-30 06:05:00,8.6,8.6,8,0,0,20.2,284,0,1,1,17.8,1472.5,1010.9,96,0,0.2,11.7,73,1,717.9,1,11.7,7.1
2025-06-30T06:00:00-05:00,2025-06-30 06:00:00,8.5,8.5,8.1,1.1,3.6,20.2,270,1.2,1,1,17.8,1472.5,1010.6,97,0,0,11.7,73,1,717.6,1,11.7,7.1
2025-06-30T05:55:00-05:00,2025-06-30 05:55:00,8.5,8.5,8.1,0,0,20.2,270,1.2,1,1,17.8,1472.5,1010.7,97,0,0,11.6,74,1,717.7,1,11.6,7.1
2025-06-30T05:50:00-05:00,2025-06-30 05:50:00,8.6,8.6,8.2,1.1,1.8,20.2,289,0,0.8,0.8,17.6,1472.3,1010.6,97,0,0,11.5,74,1,717.6,1,11.5,7
2025-06-30T05:45:00-05:00,2025-06-30 05:45:00,8.7,8.7,8.1,0,0,20.2,278,0,0.8,0.8,17.6,1472.3,1010.7,96,0,0,11.4,74,1,717.7,1,11.4,6.9
2025-06-30T05:40:00-05:00,2025-06-30 05:40:00,8.4,8.4,7.9,0,0,20.2,282,0,0.8,0.8,17.6,1472.3,1010.7,97,0,0,11.2,75,1,717.7,1,11.2,6.9
2025-06-30T05:35:00-05:00,2025-06-30 05:35:00,8.5,8.5,8.1,0,0,20.2,269,0,0.8,0.8,17.6,1472.3,1010.6,97,0,0,11.2,75,1,717.6,1,11.2,6.9
2025-06-30T05:30:00-05:00,2025-06-30 05:30:00,8.6,8.6,8.2,0,0,20.2,276,0,0.8,0.8,17.6,1472.3,1010.5,97,0,0,11.3,75,1,717.5,1,11.3,7
2025-06-30T05:25:00-05:00,2025-06-30 05:25:00,8.6,8.6,8.2,0,0,20.2,260,0,0.8,0.8,17.6,1472.3,1010.4,97,0,0,11.2,74,1,717.4,1,11.2,6.8
2025-06-30T05:20:00-05:00,2025-06-30 05:20:00,8.7,8.7,8.3,0,0,20.2,266,0,0.8,0.8,17.6,1472.3,1010.4,97,0,0,11.4,74,1,717.4,1,11.4,6.9
2025-06-30T05:15:00-05:00,2025-06-30 05:15:00,8.8,8.8,8.2,0,0,20.2,245,0,0.8,0.8,17.6,1472.3,1010.2,96,0,0,11.9,73,1,717.2,1,11.9,7.2
2025-06-30T05:10:00-05:00,2025-06-30 05:10:00,8.8,8.8,8.2,0,0,20.2,275,0,0.8,0.8,17.6,1472.3,1010.4,96,0,0,11.9,73,1,717.4,1,11.9,7.2
2025-06-30T05:05:00-05:00,2025-06-30 05:05:00,8.8,8.3,8.2,5.4,5.4,20.2,283,0,0.8,0.8,17.6,1472.3,1010.3,96,0,0,11.9,73,1,717.3,1,11.9,7.2
2025-06-30T05:00:00-05:00,2025-06-30 05:00:00,8.9,8.9,8.3,4.7,5.4,20.2,277,0,0.8,0.8,17.6,1472.3,1010.3,96,0,0,11.8,73,1,717.3,1,11.8,7.1
2025-06-30T04:55:00-05:00,2025-06-30 04:55:00,9,8,8.4,7.2,9.4,20.2,293,0,0.8,0.8,17.6,1472.3,1010.2,96,0,0,11.8,72,1,717.2,1,11.8,6.9
2025-06-30T04:50:00-05:00,2025-06-30 04:50:00,9.6,7.4,8.7,15.1,18.4,20.2,292,0,0.8,0.8,17.6,1472.3,1010.1,94,0,0,11.7,72,1,717.1,1,11.7,6.8
2025-06-30T04:45:00-05:00,2025-06-30 04:45:00,11.5,11.5,8,3.2,5.4,16.6,269,0,0.8,0.8,17.6,1472.3,1010,79,0,0,11.5,72,1,717,1,11.5,6.6
2025-06-30T04:40:00-05:00,2025-06-30 04:40:00,11.3,11.3,8.1,4,5.4,16.6,43,0,0.8,0.8,17.6,1472.3,1010,81,0,0,11.4,72,1,717,1,11.4,6.5
2025-06-30T04:35:00-05:00,2025-06-30 04:35:00,11.2,11.2,8.6,0,0,13,275,0,0.8,0.8,17.6,1472.3,1009.8,84,0,0,11.3,72,1,716.8,1,11.3,6.4
2025-06-30T04:30:00-05:00,2025-06-30 04:30:00,11.4,11.4,8.6,0.4,1.8,13,281,0,0.8,0.8,17.6,1472.3,1010.1,83,0,0,11.4,72,1,717.1,1,11.4,6.5
2025-06-30T04:25:00-05:00,2025-06-30 04:25:00,11,11,7.9,9,13,13,74,0,0.8,0.8,17.6,1472.3,1009.9,81,0,0,11.3,73,1,716.9,1,11.3,6.6
2025-06-30T04:20:00-05:00,2025-06-30 04:20:00,10.6,10.6,8.2,3.2,5.4,11.2,261,1.8,0.8,0.8,17.6,1472.3,1010.1,85,0,0,11.1,74,1,717.1,1,11.1,6.7
2025-06-30T04:15:00-05:00,2025-06-30 04:15:00,10.6,10.6,8.7,1.4,1.8,11.2,268,1.8,0.8,0.8,17.6,1472.3,1010.1,88,0,0,11.1,74,1,717.1,1,11.1,6.7
2025-06-30T04:10:00-05:00,2025-06-30 04:10:00,10.6,10.6,8.7,0,0,11.2,277,0,0.5,0.5,17.3,1472,1010.2,88,0,0,11.1,74,1,717.2,1,11.1,6.7
2025-06-30T04:05:00-05:00,2025-06-30 04:05:00,10.1,10.1,8.2,1.4,1.8,11.2,78,0,0.5,0.5,17.3,1472,1010.3,88,0,0,11,74,1,717.3,1,11,6.6
2025-06-30T04:00:00-05:00,2025-06-30 04:00:00,9.8,9.8,8.5,0,0,11.2,271,0,0.5,0.5,17.3,1472,1010.3,92,0,0,11.1,74,1,717.3,1,11.1,6.7
2025-06-30T03:55:00-05:00,2025-06-30 03:55:00,9.7,9.7,8.6,0,0,11.2,283,0,0.5,0.5,17.3,1472,1010.4,93,0,0,11.3,74,1,717.4,1,11.3,6.8
2025-06-30T03:50:00-05:00,2025-06-30 03:50:00,9.7,9.7,8.8,0,0,11.2,276,0,0.5,0.5,17.3,1472,1010.5,94,0,0,11.5,74,1,717.5,1,11.5,7
2025-06-30T03:45:00-05:00,2025-06-30 03:45:00,9.8,9.8,8.7,0.4,1.8,11.2,259,0,0.5,0.5,17.3,1472,1010.7,93,0,0,11.7,73,1,717.7,1,11.7,7.1
2025-06-30T03:40:00-05:00,2025-06-30 03:40:00,9.8,9.8,8.7,0,0,11.2,251,0,0.5,0.5,17.3,1472,1010.6,93,0,0,12,73,1,717.6,1,12,7.3
2025-06-30T03:35:00-05:00,2025-06-30 03:35:00,9.8,9.8,8.7,0,0,11.2,270,0,0.5,0.5,17.3,1472,1010.6,93,0,0,11.9,73,1,717.6,1,11.9,7.2
2025-06-30T03:30:00-05:00,2025-06-30 03:30:00,9.7,9.7,8.6,1.1,1.8,11.2,258,0,0.5,0.5,17.3,1472,1010.7,93,0,0,11.8,73,1,717.7,1,11.8,7.1
2025-06-30T03:25:00-05:00,2025-06-30 03:25:00,9.9,9.9,8.8,0,0,11.2,275,0,0.5,0.5,17.3,1472,1010.6,93,0,0,11.7,74,1,717.6,1,11.7,7.2
2025-06-30T03:20:00-05:00,2025-06-30 03:20:00,10,10,8.9,0,0,11.2,267,0,0.5,0.5,17.3,1472,1010.7,93,0,0,11.6,74,1,717.7,1,11.6,7.1
2025-06-30T03:15:00-05:00,2025-06-30 03:15:00,10.2,10.2,9,0.4,1.8,11.2,269,0,0.5,0.5,17.3,1472,1010.7,92,0,0,11.4,74,1,717.7,1,11.4,6.9
2025-06-30T03:10:00-05:00,2025-06-30 03:10:00,10.4,10.4,8.8,0,0,11.2,273,1.2,0.5,0.5,17.3,1472,1010.7,90,0,0,11.4,73,1,717.7,1,11.4,6.7
2025-06-30T03:05:00-05:00,2025-06-30 03:05:00,10.9,10.9,9,0,0,11.2,275,1.2,0.5,0.5,17.3,1472,1010.7,88,0,0,11.5,73,1,717.7,1,11.5,6.8
2025-06-30T03:01:00-05:00,2025-06-30 03:01:00,11,11,8.6,2.9,3.6,11.2,288,0,0.3,0.3,17.1,1471.8,1010.7,85,0,0,11.5,73,1,717.7,1,11.5,6.8
2025-06-30T02:55:00-05:00,2025-06-30 02:55:00,11,11,8.7,1.1,1.8,11.2,282,0,0.3,0.3,17.1,1471.8,1010.8,86,0,0,11.7,71,1,717.8,1,11.7,6.6
2025-06-30T02:50:00-05:00,2025-06-30 02:50:00,11.2,11.2,8.8,4.3,5.4,11.2,190,0,0.3,0.3,17.1,1471.8,1010.6,85,0,0,12.1,71,1,717.6,1,12.1,7
2025-06-30T02:45:00-05:00,2025-06-30 02:45:00,11.3,11.3,8.7,1.4,1.8,7.2,293,0,0.3,0.3,17.1,1471.8,1010.7,84,0,0,12.7,70,1,717.7,1,12.7,7.4
2025-06-30T02:40:00-05:00,2025-06-30 02:40:00,10.8,10.8,8.5,0.4,1.8,5.4,245,0,0.3,0.3,17.1,1471.8,1010.6,86,0,0,12.7,71,1,717.6,1,12.7,7.6
2025-06-30T02:35:00-05:00,2025-06-30 02:35:00,10.4,10.4,8.7,0,0,5.4,273,0,0.3,0.3,17.1,1471.8,1010.5,89,0,0,12.7,71,1,717.5,1,12.7,7.6
